timestamp,experiment_name,target_file,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,invariants_count,parsed_invariants,raw_response_snippet
2026-01-13T18:29:23.412977,ACSL_CoT_Deterministic,127.c,acsl_cot,,qwen3-max,0.0,1.0,,36231.82,567,1167,1734,1,"[""x - y == i - j""]",
2026-01-13T18:30:20.366641,ACSL_CoT_Balanced,127.c,acsl_cot,,qwen3-max,0.7,0.9,,56947.34,567,1839,2406,1,"[""x - y == i - j""]",
2026-01-13T18:30:45.093034,ACSL_CoT_Creative,127.c,acsl_cot,,qwen3-max,1.0,1.0,,24722.28,567,1019,1586,1,"[""x - y == i - j""]",
2026-01-13T23:19:30.797226,ACSL_CoT_Deterministic,127.c,acsl_cot,,kimi-k2-thinking,0.0,1.0,,263066.83,555,7818,8373,3,"[""i == \\at(i, LoopEntry)"", ""j == \\at(j, LoopEntry)"", ""x - i == y - j""]",
2026-01-13T23:24:19.848761,ACSL_CoT_Balanced,127.c,acsl_cot,,kimi-k2-thinking,0.7,0.9,,289051.1,555,8528,9083,0,[],
2026-01-13T23:29:09.503131,ACSL_CoT_Creative,127.c,acsl_cot,,kimi-k2-thinking,1.0,1.0,,289653.94,555,9191,9746,0,[],
2026-01-14T13:56:56.603284,ACSL_CoT_Deterministic,127.c,acsl_cot,,glm-4.7,0.0,1.0,,14597.18,557,921,1478,1,"[""x - y == i - j""]",
2026-01-14T13:57:11.508944,ACSL_CoT_Balanced,127.c,acsl_cot,,glm-4.7,0.7,0.9,,14901.95,557,1031,1588,3,"[""x <= i"", ""y - x == j - i"", ""x >= 0""]",
2026-01-14T13:57:23.975412,ACSL_CoT_Creative,127.c,acsl_cot,,glm-4.7,1.0,1.0,,12463.52,557,726,1283,3,"[""x - y == i - j"", ""x - i == y - j"", ""i - x == j - y""]",
2026-01-14T21:30:42.678038,acsl_cot_Balanced,127.c,acsl_cot,qwen3max,qwen3-max,0.7,0.9,,36322.81,567,1212,1779,1,"[""x - y == i - j""]",
2026-01-14T21:30:44.936019,acsl_direct_Balanced,127.c,acsl_direct,qwen3max,qwen3-max,0.7,0.9,,2257.06,357,26,383,2,"[""x >= 0"", ""x - y == i - j""]",
2026-01-14T21:30:48.114222,autoverus_seahorn_v1_Balanced,127.c,autoverus_seahorn_v1,qwen3max,qwen3-max,0.7,0.9,,3177.06,437,42,479,5,"[""x == i - (i - x)"", ""y == j - (i - x)"", ""i - x >= 0"", ""x >= 0"", ""y == j - i + x""]",
2026-01-14T21:32:48.969745,loopy_termination_invariants_Balanced,127.c,loopy_termination_invariants,qwen3max,qwen3-max,0.7,0.9,,120854.06,717,3792,4509,0,[],
2026-01-14T21:33:10.878195,seahorn_cot_Balanced,127.c,seahorn_cot,qwen3max,qwen3-max,0.7,0.9,,21905.79,623,649,1272,1,"[""x - y == i - j""]",
2026-01-14T21:33:27.581215,seahorn_cot_fewshot_Balanced,127.c,seahorn_cot_fewshot,qwen3max,qwen3-max,0.7,0.9,,16700.59,844,493,1337,1,"[""x - y == i - j""]",
2026-01-14T21:33:29.874349,seahorn_direct_Balanced,127.c,seahorn_direct,qwen3max,qwen3-max,0.7,0.9,,2292.15,409,42,451,3,"[""x == i - (i - x)"", ""y == j - (i - x)"", ""i - x == j - y""]",
2026-01-15T05:46:07.211784,acsl_cot_Balanced,127.c,acsl_cot,glm47,glm-4.7,0.7,0.9,,9108.21,557,752,1309,1,"[""y - x == j - i""]",
2026-01-15T05:46:08.435667,acsl_direct_Balanced,127.c,acsl_direct,glm47,glm-4.7,0.7,0.9,,1223.02,348,23,371,2,"[""i == x + y"", ""j == y""]",
2026-01-15T05:46:09.412030,autoverus_seahorn_v1_Balanced,127.c,autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,975.49,428,20,448,3,"[""i == x + y - j"", ""y >= 0"", ""x >= 0""]",
2026-01-15T05:46:19.529048,loopy_termination_invariants_Balanced,127.c,loopy_termination_invariants,glm47,glm-4.7,0.7,0.9,,10116.52,708,726,1434,3,"[""i - x >= 0"", ""i - x == j - y"", ""x - y == \\at(x - y, LoopEntry)""]",
2026-01-15T05:46:25.602678,seahorn_cot_Balanced,127.c,seahorn_cot,glm47,glm-4.7,0.7,0.9,,6071.93,614,517,1131,3,"[""i - j == x - y"", ""i - x == j - y"", ""x - y == 0""]",
2026-01-15T05:46:32.101744,seahorn_cot_fewshot_Balanced,127.c,seahorn_cot_fewshot,glm47,glm-4.7,0.7,0.9,,6496.82,832,491,1323,3,"[""x <= i"", ""y <= j"", ""i - j == x - y""]",
2026-01-15T05:46:33.394539,seahorn_direct_Balanced,127.c,seahorn_direct,glm47,glm-4.7,0.7,0.9,,1291.75,400,42,442,3,"[""i + (x - y) == j"", ""i - x == y - j"", ""i - j == x - y""]",
2026-01-15T08:56:04.735016,acsl_cot_Balanced,127.c,acsl_cot,qwenplus,qwen-plus,0.7,0.9,,84735.04,567,3271,3838,4,"[""x - y == i - j"", ""i - x == j - y"", ""i - x >= 0"", ""j - y >= 0""]",
2026-01-15T08:56:06.257411,acsl_direct_Balanced,127.c,acsl_direct,qwenplus,qwen-plus,0.7,0.9,,1521.42,357,38,395,3,"[""x >= 0"", ""y == j + (x - i)"", ""i - x == j - y""]",
2026-01-15T08:56:08.599650,autoverus_seahorn_v1_Balanced,127.c,autoverus_seahorn_v1,qwenplus,qwen-plus,0.7,0.9,,2341.0,437,60,497,7,"[""x >= 0"", ""y >= 0"", ""i == \\old(i)"", ""j == \\old(j)"", ""x == \\old(x) - (i - x)"", ""y == \\old(y) - (i - x)"", ""i - x == j - y""]",
2026-01-15T08:56:56.580037,loopy_termination_invariants_Balanced,127.c,loopy_termination_invariants,qwenplus,qwen-plus,0.7,0.9,,47979.02,717,2048,2765,0,[],
2026-01-15T08:57:25.293407,seahorn_cot_Balanced,127.c,seahorn_cot,qwenplus,qwen-plus,0.7,0.9,,28708.76,623,1231,1854,2,"[""(x - y) == (i - j)"", ""(i - x) == (j - y)""]",
2026-01-15T08:57:46.996160,seahorn_cot_fewshot_Balanced,127.c,seahorn_cot_fewshot,qwenplus,qwen-plus,0.7,0.9,,21699.04,844,887,1731,4,"[""(i - j) == (x - y)"", ""x != 0"", ""i >= x"", ""j >= y""]",
2026-01-15T08:57:48.555135,seahorn_direct_Balanced,127.c,seahorn_direct,qwenplus,qwen-plus,0.7,0.9,,1557.97,409,38,447,3,"[""x >= 0"", ""y == j + (x - i)"", ""i - x == j - y""]",
