timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T17:07:12.087731,rf_template_Deterministic,6_pmt_yamlv2_extract.yml,loop_invariants/code2inv/6.c,,1,rf_template,glm47,glm-4.7,0.0,1.0,,3050.69,261,149,410,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x strictly increases towards the fixed bound size, providing a 1-component lexicographic ranking function: size - x.""}","analysis: |   The loop guard `x < size` ensures that `x` strictly increases by 1 in every iteration due to the statement `x += 1`. Since `x` is unbounded above only by `size`, it will eventually reach"
2026-01-16T17:07:17.303745,rf_template_Balanced,6_pmt_yamlv2_extract.yml,loop_invariants/code2inv/6.c,,1,rf_template,glm47,glm-4.7,0.7,0.9,,5213.17,261,165,426,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because x increases strictly until it reaches size. This requires a single ranking function (e.g., size - x).""}","analysis: |   The loop condition `x < size` ensures that the variable `x` increases strictly with each iteration (`x += 1`). Since `x` is bounded above by `size`, the loop must terminate. The assignme"
2026-01-16T17:07:21.026896,rf_template_Creative,6_pmt_yamlv2_extract.yml,loop_invariants/code2inv/6.c,,1,rf_template,glm47,glm-4.7,1.0,1.0,,3721.15,261,196,457,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop is driven by the variable x, which strictly increases until it reaches size. There are no interleaved phases or dependent monotone measures requiring a tuple or multi-phase analysis.""}",analysis: |   The loop depends on the variable `x`. The condition `x < size` guarantees termination provided `size` does not change. The body increments `x` (`x += 1`). The block inside the `if` state
2026-01-16T17:07:22.068662,rf_template_autoverus_seahorn_v1_Deterministic,6_pmt_yamlv2_extract.yml,loop_invariants/code2inv/6.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1040.83,224,14,238,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:07:23.222922,rf_template_autoverus_seahorn_v1_Balanced,6_pmt_yamlv2_extract.yml,loop_invariants/code2inv/6.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1153.31,224,14,238,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:07:24.413739,rf_template_autoverus_seahorn_v1_Creative,6_pmt_yamlv2_extract.yml,loop_invariants/code2inv/6.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1189.84,224,14,238,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:07:27.887040,rf_template_fewshot_Deterministic,6_pmt_yamlv2_extract.yml,loop_invariants/code2inv/6.c,,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,3471.82,469,87,556,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Monotonic increase of x toward bound 'size'.""}","```yaml analysis: |   x increases monotonically towards the bound 'size' on every loop iteration. The assignment to y does not affect the control flow condition (x < size). Therefore, the loop termina"
2026-01-16T17:07:30.727273,rf_template_fewshot_Balanced,6_pmt_yamlv2_extract.yml,loop_invariants/code2inv/6.c,,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2838.98,469,101,570,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone toward bound.""}","analysis: |   The loop variable `x` increases monotonically towards the bound `size`. The update to `y` does not affect the loop condition and is bounded by `y` and `z`, but it does not influence the "
2026-01-16T17:07:34.055455,rf_template_fewshot_Creative,6_pmt_yamlv2_extract.yml,loop_invariants/code2inv/6.c,,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,3326.49,469,138,607,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable (x) increases monotonically towards the bound (size).""}","analysis: |   The loop is controlled by the condition `x < size`, where `x` is strictly incremented (`x += 1`) in every iteration. This ensures that `x` is monotonically increasing towards the fixed u"
2026-01-16T20:16:05.986602,rf_template_Deterministic,6_pmt_yamlv2_extract.yml,loop_invariants/code2inv/6.c,,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,7990.68,268,323,591,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Termination is guaranteed by the monotonic increase of x toward size. A single ranking function (size - x) decreases linearly each iteration, so lnested with depth 1 suffices.""}","```yaml analysis: |   The loop modifies variables x, y, and z. The variable x increases by 1 in each iteration and is compared to size in the loop condition (x < size). Assuming size is constant or do"
2026-01-16T20:16:12.054548,rf_template_Balanced,6_pmt_yamlv2_extract.yml,loop_invariants/code2inv/6.c,,1,rf_template,qwenplus,qwen-plus,0.7,0.9,,6065.33,268,226,494,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because x increases toward size in each iteration. A single component ranking function (size - x) suffices, so depth 1 with lnested is appropriate.""}","```yaml analysis: |   The loop modifies variables x, y, and z. The variable x increases by 1 in each iteration and is bounded above by size, so x < size ensures that x progresses monotonically toward "
2026-01-16T20:16:20.396371,rf_template_Creative,6_pmt_yamlv2_extract.yml,loop_invariants/code2inv/6.c,,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,8339.54,268,261,529,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates due to x increasing toward size; (size - x) decreases linearly to zero. Only one ranking component is needed.""}","```yaml analysis: |   The loop modifies x by incrementing it until x >= size, so x increases monotonically toward termination.    Since x starts below size and increases by 1 in each iteration, it wil"
2026-01-16T20:16:21.381715,rf_template_autoverus_seahorn_v1_Deterministic,6_pmt_yamlv2_extract.yml,loop_invariants/code2inv/6.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.0,1.0,,984.21,231,14,245,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T20:16:22.651832,rf_template_autoverus_seahorn_v1_Balanced,6_pmt_yamlv2_extract.yml,loop_invariants/code2inv/6.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.7,0.9,,1269.13,231,14,245,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
