timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T17:00:17.054731,rf_template_Deterministic,63_pmt_yamlv2_extract.yml,loop_invariants/code2inv/63.c,,1,rf_template,glm47,glm-4.7,0.0,1.0,,4358.06,257,272,529,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Termination is driven by a single variable `x` that strictly increases towards a bound. One ranking component is sufficient.""}",The loop increments `x` by 1 in each iteration while the condition `x <= 10` holds. The variable `x` starts from some initial value and increases until it strictly exceeds 10. This represents a strict
2026-01-16T17:00:20.459933,rf_template_Balanced,63_pmt_yamlv2_extract.yml,loop_invariants/code2inv/63.c,,1,rf_template,glm47,glm-4.7,0.7,0.9,,3402.58,257,209,466,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x increases strictly by 1 in each iteration until it exceeds the constant 10. This requires a single component ranking function (e.g., 10 - x), so depth is 1.""}","analysis: |   The loop condition is `x <= 10`. Inside the loop, `x` is incremented by 1 (`x = x + 1`). Since `x` increases strictly and the loop guard checks if `x` is less than or equal to a constant"
2026-01-16T17:00:41.462507,rf_template_Creative,63_pmt_yamlv2_extract.yml,loop_invariants/code2inv/63.c,,1,rf_template,glm47,glm-4.7,1.0,1.0,,21000.69,257,188,445,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable x increases monotonically, eventually exceeding the constant bound 10.""}","```yaml analysis: |   The loop condition depends solely on variable $x$, which is explicitly incremented ($x = x + 1$) in every iteration. Since $x$ increases unconditionally and unboundedly within th"
2026-01-16T17:00:42.635470,rf_template_autoverus_seahorn_v1_Deterministic,63_pmt_yamlv2_extract.yml,loop_invariants/code2inv/63.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1172.03,220,14,234,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:00:43.614447,rf_template_autoverus_seahorn_v1_Balanced,63_pmt_yamlv2_extract.yml,loop_invariants/code2inv/63.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,978.47,220,14,234,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:00:44.658181,rf_template_autoverus_seahorn_v1_Creative,63_pmt_yamlv2_extract.yml,loop_invariants/code2inv/63.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1042.92,220,14,234,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:00:46.906297,rf_template_fewshot_Deterministic,63_pmt_yamlv2_extract.yml,loop_invariants/code2inv/63.c,,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2246.54,465,94,559,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone toward bound.""}","analysis: |   The loop increments x by 1 each iteration until x exceeds 10. This is a simple counter loop. While y is defined as 10 - x, this is a dependent variable and not an independent progress me"
2026-01-16T17:00:49.588453,rf_template_fewshot_Balanced,63_pmt_yamlv2_extract.yml,loop_invariants/code2inv/63.c,,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2680.59,465,110,575,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x increases monotonically toward the fixed bound 10.""}","analysis: |   The loop variable x increases monotonically (x = x + 1) until it reaches the bound 10. The variable y is dependent on x (y = 10 - x) and decreases as x increases, but since x provides a "
2026-01-16T17:00:51.685948,rf_template_fewshot_Creative,63_pmt_yamlv2_extract.yml,loop_invariants/code2inv/63.c,,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2095.98,465,90,555,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x increases monotonically toward fixed bound 10.""}",analysis: |   The loop increments `x` by 1 until it reaches the bound `x <= 10`. This is a simple linear progression where a single variable decreases the distance to the loop exit condition. No neste
2026-01-16T20:11:27.471211,rf_template_Deterministic,63_pmt_yamlv2_extract.yml,loop_invariants/code2inv/63.c,,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,7517.86,266,316,582,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates due to the monotonic increase of x, which eventually violates the condition x <= 10. A single-ranking component (e.g., 10 - x) suffices to prove termination.""}","```yaml analysis: |   The loop runs as long as x <= 10. In each iteration, x is incremented by 1, and y is set to 10 - x. Since x increases monotonically toward 11 (where the loop condition fails), th"
2026-01-16T20:11:34.679543,rf_template_Balanced,63_pmt_yamlv2_extract.yml,loop_invariants/code2inv/63.c,,1,rf_template,qwenplus,qwen-plus,0.7,0.9,,7206.14,266,299,565,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because x increases monotonically toward 11. A single-ranking function like (10 - x + 1) suffices, requiring only depth-1 lexicographic (i.e., scalar) decrease.""}","```yaml analysis: |   The loop executes as long as x <= 10. Inside the loop:     - y is assigned the value 10 - x, which decreases as x increases.     - x is incremented by 1 in each iteration.    Sin"
2026-01-16T20:11:42.955859,rf_template_Creative,63_pmt_yamlv2_extract.yml,loop_invariants/code2inv/63.c,,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,8273.91,266,299,565,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because x increases by 1 each iteration, causing (10 - x) to decrease linearly until the condition x <= 10 fails. A single decreasing quantity suffices for termination, so lnested with depth 1 is sufficient.""}","```yaml analysis: |   The loop runs as long as x <= 10. Inside the loop, x is incremented by 1 in each iteration, and y is assigned a value based on 10 - x (though y is not used to control the loop). "
2026-01-16T20:11:44.247817,rf_template_autoverus_seahorn_v1_Deterministic,63_pmt_yamlv2_extract.yml,loop_invariants/code2inv/63.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.0,1.0,,1291.03,229,14,243,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
