timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T17:16:22.231336,rf_template_Deterministic,80_pmt_yamlv2_extract.yml,loop_invariants/code2inv/80.c,,1,rf_template,glm47,glm-4.7,0.0,1.0,,34793.8,263,192,455,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable `i` increases while `i < y`, which means `y - i` strictly decreases. This monotonic decrease fits a single-component lexicographic ranking.""}",analysis: |   The loop contains a single conditional update: `i` is incremented by 1 strictly when `i < y`. Assuming `y` is constant or non-increasing within the loop (implied by the absence of update
2026-01-16T17:16:28.268727,rf_template_Balanced,80_pmt_yamlv2_extract.yml,loop_invariants/code2inv/80.c,,1,rf_template,glm47,glm-4.7,0.7,0.9,,6035.13,263,273,536,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable `i` increases monotonically and is bounded by `y`. A single ranking function `y - i` decreases strictly whenever the body executes, satisfying the termination requirement with depth 1.""}","analysis: |   The loop body contains a conditional block that increments variable `i` only if `i < y`. Since there are no other modifications to variables in the loop, `i` acts as a counter that incre"
2026-01-16T17:16:32.015845,rf_template_Creative,80_pmt_yamlv2_extract.yml,loop_invariants/code2inv/80.c,,1,rf_template,glm47,glm-4.7,1.0,1.0,,3745.36,263,164,427,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable i increases monotonically (bounded by y). A single argument (y - i) decreasing is sufficient.""}","analysis: |   The loop increments variable `i` while condition `(i < y)` holds. Assuming `y` is a constant or does not decrease, the variable `i` strictly increases towards `y`. There are no other var"
2026-01-16T17:16:33.108219,rf_template_autoverus_seahorn_v1_Deterministic,80_pmt_yamlv2_extract.yml,loop_invariants/code2inv/80.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1091.44,226,14,240,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:16:34.216580,rf_template_autoverus_seahorn_v1_Balanced,80_pmt_yamlv2_extract.yml,loop_invariants/code2inv/80.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1107.39,226,14,240,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:16:35.428488,rf_template_autoverus_seahorn_v1_Creative,80_pmt_yamlv2_extract.yml,loop_invariants/code2inv/80.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1210.95,226,14,240,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:16:38.950838,rf_template_fewshot_Deterministic,80_pmt_yamlv2_extract.yml,loop_invariants/code2inv/80.c,,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,3520.75,471,124,595,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress with the bound y.""}","analysis: |   The loop contains a conditional increment of variable `i`. The update `i = i + 1` occurs only when `i < y`. Since `i` increases but is bounded above by `y` (implied by the guard), and st"
2026-01-16T17:16:43.358737,rf_template_fewshot_Balanced,80_pmt_yamlv2_extract.yml,loop_invariants/code2inv/80.c,,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,4406.0,471,164,635,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone increase.""}","analysis: |   The loop contains a single variable `i` that is strictly incremented by 1 when the condition `i < y` holds. Even though `y` is not explicitly updated within the loop body, the loop is co"
2026-01-16T17:16:46.034873,rf_template_fewshot_Creative,80_pmt_yamlv2_extract.yml,loop_invariants/code2inv/80.c,,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2674.51,471,122,593,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress (i increases) toward a bound (y).""}","analysis: |   The loop condition depends on an unknown boolean, but the body guarantees that `i` strictly increases whenever the condition `i < y` holds. Since `i` increases monotonically and appears "
2026-01-16T20:25:56.835904,rf_template_Deterministic,80_pmt_yamlv2_extract.yml,loop_invariants/code2inv/80.c,,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,7445.81,270,367,637,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable `i` increases toward a fixed value `y`, so `y - i` forms a valid ranking function that decreases by 1 each time `i` is incremented. Only one component is needed.""}","```yaml analysis: |   The loop executes as long as `unknown()` returns true, which we assume allows the loop to run arbitrarily. Inside the loop, the variable `i` is incremented by 1 only when `i < y`"
