timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T17:17:03.100322,rf_template_Deterministic,81_pmt_yamlv2_extract.yml,loop_invariants/code2inv/81.c,,1,rf_template,glm47,glm-4.7,0.0,1.0,,17059.65,263,369,632,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1, ""explanation"": ""The loop exhibits a single phase where variable i increases until the condition i < y becomes false. A single-phase (depth 1) multi-phase ranking function is sufficient to model the progress towards the bound y.""}","analysis: |   The loop contains a single assignment `i = i + 1` guarded by the condition `i < y`. Assuming the loop terminates, the variable `i` must eventually stop increasing. This implies that eith"
2026-01-16T17:17:06.509892,rf_template_Balanced,81_pmt_yamlv2_extract.yml,loop_invariants/code2inv/81.c,,1,rf_template,glm47,glm-4.7,0.7,0.9,,3407.74,263,172,435,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable i increases monotonically towards the constant upper bound y. A single component ranking function (y - i) is sufficient.""}","analysis: |   The loop body contains a conditional block that increments variable `i` only if `i < y`. This condition ensures that `i` never exceeds `y`. Since `y` is not modified within the loop, it "
2026-01-16T17:17:10.048622,rf_template_Creative,81_pmt_yamlv2_extract.yml,loop_invariants/code2inv/81.c,,1,rf_template,glm47,glm-4.7,1.0,1.0,,3536.91,263,170,433,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1, ""explanation"": ""The loop exhibits a simple monotonic increase of variable `i` towards a bound. This single-phase progress is best captured by a multi-phase ranker with depth 1.""}","analysis: |   The loop increments variable `i` while the condition `i < y` holds. Assuming standard termination arguments where `y` remains constant or does not decrease faster than `i`, `i` increases"
2026-01-16T17:17:11.155722,rf_template_autoverus_seahorn_v1_Deterministic,81_pmt_yamlv2_extract.yml,loop_invariants/code2inv/81.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1105.61,226,14,240,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:17:17.949443,rf_template_autoverus_seahorn_v1_Balanced,81_pmt_yamlv2_extract.yml,loop_invariants/code2inv/81.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,6792.65,226,14,240,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:17:19.166951,rf_template_autoverus_seahorn_v1_Creative,81_pmt_yamlv2_extract.yml,loop_invariants/code2inv/81.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1216.96,226,14,240,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:17:22.827998,rf_template_fewshot_Deterministic,81_pmt_yamlv2_extract.yml,loop_invariants/code2inv/81.c,,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,3659.49,471,151,622,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress (i increases toward bound y).""}","analysis: |   The loop contains a nested conditional condition dependent on a comparison of variables `i` and `y`.   Inside the block, the variable `i` is incremented (`i = i + 1`), so `i` strictly in"
2026-01-16T17:17:25.554729,rf_template_fewshot_Balanced,81_pmt_yamlv2_extract.yml,loop_invariants/code2inv/81.c,,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2725.22,471,101,572,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone increase toward constant bound y.""}","analysis: |   The loop body contains a conditional increment of variable `i` based on the condition `i < y`. Since `y` is not modified within the loop, it acts as a constant upper bound. The variable "
2026-01-16T17:17:28.258802,rf_template_fewshot_Creative,81_pmt_yamlv2_extract.yml,loop_invariants/code2inv/81.c,,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2702.53,471,102,573,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable i increases monotonically until it reaches bound y.""}","analysis: |   The variable `i` increases unconditionally while the condition `(i < y)` holds. There are no explicit updates to `y` in the code, implying `y` acts as a static upper bound for this progr"
2026-01-16T20:27:01.072260,rf_template_Deterministic,81_pmt_yamlv2_extract.yml,loop_invariants/code2inv/81.c,,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,12336.02,270,501,771,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable `i` increases toward `y` in a single monotonic phase while `i < y`, ensuring finite progress. A single-component lexicographic ranking function suffices to capture this decrease in the gap `y - i`.""}","```yaml analysis: |   The loop executes as long as `unknown()` returns true, which we assume to be an external condition not contradicting termination.    Inside the loop, the variable `i` is incremen"
2026-01-16T20:27:11.294475,rf_template_Balanced,81_pmt_yamlv2_extract.yml,loop_invariants/code2inv/81.c,,1,rf_template,qwenplus,qwen-plus,0.7,0.9,,10218.94,270,409,679,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The difference (y - i) decreases linearly with each increment of i when i < y, forming a single decreasing metric. A lexicographic ranking function of depth 1 is sufficient.""}","```yaml analysis: |   The loop executes as long as `unknown()` returns true, and within each iteration, it checks if `i < y`. If the condition holds, `i` is incremented by 1. There is no explicit boun"
2026-01-16T20:27:23.754187,rf_template_Creative,81_pmt_yamlv2_extract.yml,loop_invariants/code2inv/81.c,,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,12456.85,270,507,777,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable `i` increases toward `y` under the condition `i < y`, leading to bounded progress. A single-component ranking function suffices, measuring the difference `y - i`.""}","```yaml analysis: |   The loop executes as long as `unknown()` returns true, and inside the loop, the variable `i` is incremented by 1 only when `i < y`. However, `y` is not modified in the loop, and "
2026-01-16T20:27:25.272160,rf_template_autoverus_seahorn_v1_Deterministic,81_pmt_yamlv2_extract.yml,loop_invariants/code2inv/81.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.0,1.0,,1516.83,233,15,248,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T20:27:26.322423,rf_template_autoverus_seahorn_v1_Balanced,81_pmt_yamlv2_extract.yml,loop_invariants/code2inv/81.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.7,0.9,,1049.24,233,14,247,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T20:27:27.311428,rf_template_autoverus_seahorn_v1_Creative,81_pmt_yamlv2_extract.yml,loop_invariants/code2inv/81.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,1.0,1.0,,988.08,233,15,248,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T20:27:35.899407,rf_template_fewshot_Deterministic,81_pmt_yamlv2_extract.yml,loop_invariants/code2inv/81.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.0,1.0,,8586.74,481,257,738,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic variable `i` progresses upward; likely converges to exit condition if `y` is bounded.""}","```yaml analysis: |   The loop executes as long as `unknown()` returns true, which is non-deterministic. Inside the loop, `i` increases by 1 only when `i < y`. However, no invariants are provided, and"
2026-01-16T20:27:41.687241,rf_template_fewshot_Balanced,81_pmt_yamlv2_extract.yml,loop_invariants/code2inv/81.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.7,0.9,,5786.62,481,171,652,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable `i` increases monotonically; likely converging to a bound defined by `y`. Simple linear ranking suffices.""}","```yaml analysis: |   The loop increments `i` as long as `i < y`. Since there are no invariants provided, we assume the only progress is via `i` increasing toward `y`. If `y` is fixed or bounded, then"
