timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T16:59:45.321851,rf_template_Deterministic,60_pmt_yamlv2_extract.yml,loop_invariants/code2inv/60.c,,1,rf_template,glm47,glm-4.7,0.0,1.0,,19376.69,301,1348,1649,lmulti,2,"{""type"": ""lmulti"", ""depth"": 2, ""explanation"": ""The loop exhibits a cyclic pattern where c increments up to n and then resets to 1. A lexicographic ranking function with depth 2 is required: the first component serves as a cycle counter (phases) that decreases only when a reset occurs, and the second component tracks progress within the cycle (e.g., -c), ensuring the tuple decreases monotonically.""}","analysis: |   The loop updates variable `c` based on non-deterministic conditions.   1. In the first branch (`unknown()` true): if `c != n`, `c` increases (`c = c + 1`).   2. In the second branch (`un"
2026-01-16T16:59:50.521830,rf_template_Balanced,60_pmt_yamlv2_extract.yml,loop_invariants/code2inv/60.c,,1,rf_template,glm47,glm-4.7,0.7,0.9,,5197.7,301,327,628,lmulti,2,"{""type"": ""lmulti"", ""depth"": 2, ""explanation"": ""Variable c exhibits multi-phase behavior: it increases towards n in one phase and resets to 1 (decreasing) in another.""}","analysis: |   The loop modifies the variable `c`. The logic can be simplified to two cases:   1. If the inner condition is true, `c` is incremented (`c = c + 1`), but only if `c != n`. This implies `c"
2026-01-16T16:59:56.256013,rf_template_Creative,60_pmt_yamlv2_extract.yml,loop_invariants/code2inv/60.c,,1,rf_template,glm47,glm-4.7,1.0,1.0,,5731.79,301,344,645,lmulti,2,"{""type"": ""lmulti"", ""depth"": 2, ""explanation"": ""The variable c increases during one phase (up to n) and decreases during another phase (reset to 1), requiring 2 phases.""}",analysis: |   The loop body only modifies the variable `c`. The variable `n` is used only in comparisons and is assumed to be a constant with respect to the loop iterations.    There are two distinct 
2026-01-16T16:59:57.333728,rf_template_autoverus_seahorn_v1_Deterministic,60_pmt_yamlv2_extract.yml,loop_invariants/code2inv/60.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1076.8,264,14,278,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1}","configuration:   type: ""lmulti""   depth: 1"
2026-01-16T16:59:58.415441,rf_template_autoverus_seahorn_v1_Balanced,60_pmt_yamlv2_extract.yml,loop_invariants/code2inv/60.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1080.77,264,14,278,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T16:59:59.441471,rf_template_autoverus_seahorn_v1_Creative,60_pmt_yamlv2_extract.yml,loop_invariants/code2inv/60.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1025.02,264,14,278,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:00:04.269370,rf_template_fewshot_Deterministic,60_pmt_yamlv2_extract.yml,loop_invariants/code2inv/60.c,,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,4825.72,509,291,800,lmulti,2,"{""type"": ""lmulti"", ""depth"": 2, ""explanation"": ""Variable c increments monotonically in one phase, but resets in another. This requires a multi-phase ranking function to handle the non-monotonic update.""}","analysis: |   The loop controls the variable `c` relative to a constant `n`.   - In the `if` branch (phase 1), `c` increases (`c = c + 1`) as long as `c != n`. This acts as a counter incrementing towa"
2026-01-16T17:00:08.299841,rf_template_fewshot_Balanced,60_pmt_yamlv2_extract.yml,loop_invariants/code2inv/60.c,,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,4029.1,509,230,739,lmulti,2,"{""type"": ""lmulti"", ""depth"": 2, ""explanation"": ""The variable c resets from n to 1, preventing a single monotone ranking function. Termination relies on the unknown calls eventually failing, which suggests a multi-phase process where a phase variable advances to ensure termination despite the cyclic behavior of c.""}","analysis: |   The variable `c` is bounded between 1 and `n`. In the first branch, `c` increments towards `n`. In the second branch, if `c` has reached `n`, it resets to 1. This behavior is typical of "
2026-01-16T17:00:12.693244,rf_template_fewshot_Creative,60_pmt_yamlv2_extract.yml,loop_invariants/code2inv/60.c,,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,4391.47,509,230,739,lmulti,2,"{""type"": ""lmulti"", ""depth"": 2, ""explanation"": ""Variable c increases conditionally and resets in the other branch, requiring a multi-phase ranking to handle the cyclic or sawtooth progress.""}","analysis: |   The loop lacks explicit bounds, but the conditional logic suggests a cycle in variable `c`.   In the first branch, `c` increments (`c + 1`) and is bounded by `n` (guard `c != n`).   In t"
2026-01-16T20:08:05.517879,rf_template_Deterministic,60_pmt_yamlv2_extract.yml,loop_invariants/code2inv/60.c,,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,31726.5,308,1289,1597,lmulti,2,"{""type"": ""lmulti"", ""depth"": 2, ""explanation"": ""The loop alternates between two distinct modes: incrementing `c` toward `n` and resetting `c` to 1 when `c == n`. No single decreasing measure exists, but a multi-phase ranking can model alternating progress across these two phases.""}","```yaml analysis: |   The loop modifies the variable `c` based on conditions involving `c` and `n`, where `n` appears to be a fixed parameter (not modified in the loop). The behavior of `c` is as foll"
2026-01-16T20:08:44.175863,rf_template_Balanced,60_pmt_yamlv2_extract.yml,loop_invariants/code2inv/60.c,,1,rf_template,qwenplus,qwen-plus,0.7,0.9,,38652.79,308,1494,1802,lnested,2,"{""type"": ""lnested"", ""depth"": 2, ""explanation"": ""The loop exhibits cyclic behavior where c increases toward n and resets to 1. A lexicographic ranking function of depth 2 can capture this: the first component indicates whether c == n (about to reset), and the second measures progress toward n otherwise. Transitions strictly decrease the rank lexicographically, ensuring termination under the assumption of finite resets.""}","```yaml analysis: |   The loop modifies the variable `c` in two distinct branches, depending on the value of a condition involving `c` and a constant `n`.    - In one branch, when `c != n`, the value "
