timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T16:16:55.683933,rf_template_Deterministic,12_pmt_yamlv2_extract.yml,loop_invariants/code2inv/12.c,,1,rf_template,glm47,glm-4.7,0.0,1.0,,12493.76,265,763,1028,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1, ""explanation"": ""The loop consists of a single phase where variables x and y are incremented. Since the variables increase, fitting the behavior for lmulti (which handles increases/complex phases) rather than lnested which requires monotone decrease. Depth is 1 as there are no distinct phases.""}","The loop involves two variables, `x` and `y`, which are both incremented by 10 in every iteration. Since there are no other constraints or paths where these variables decrease or interact in a way tha"
2026-01-16T16:17:00.248682,rf_template_Balanced,12_pmt_yamlv2_extract.yml,loop_invariants/code2inv/12.c,,1,rf_template,glm47,glm-4.7,0.7,0.9,,4562.74,265,181,446,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1, ""explanation"": ""The loop body consists of a single phase where both variables x and y are incremented. A single ranking function (e.g., -x) is sufficient to track the progress.""}","analysis: |   The loop body increments both variables `x` and `y` by 10. Since the loop condition depends on an `unknown()` function, we cannot determine if the loop terminates based on standard arith"
2026-01-16T16:17:07.265434,rf_template_Creative,12_pmt_yamlv2_extract.yml,loop_invariants/code2inv/12.c,,1,rf_template,glm47,glm-4.7,1.0,1.0,,7014.31,265,336,601,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1, ""explanation"": ""Both x and y increase monotonically (x+10, y+10). This is modeled as a single phase where the ranking function tracks the sum of increases.""}","analysis: |   The given loop updates variables `x` and `y` by adding 10 in each iteration. Since the loop condition is `unknown()`, we assume it eventually terminates to make the analysis meaningful. "
2026-01-16T16:17:08.275306,rf_template_autoverus_seahorn_v1_Deterministic,12_pmt_yamlv2_extract.yml,loop_invariants/code2inv/12.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1008.92,228,14,242,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T16:17:09.259503,rf_template_autoverus_seahorn_v1_Balanced,12_pmt_yamlv2_extract.yml,loop_invariants/code2inv/12.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,983.27,228,14,242,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1}","configuration:   type: ""lmulti""   depth: 1"
2026-01-16T16:17:25.738033,rf_template_autoverus_seahorn_v1_Creative,12_pmt_yamlv2_extract.yml,loop_invariants/code2inv/12.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,16477.58,228,14,242,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T16:17:28.154590,rf_template_fewshot_Deterministic,12_pmt_yamlv2_extract.yml,loop_invariants/code2inv/12.c,,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2414.9,473,126,599,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single continuous phase with monotone updates.""}","analysis: |   Both x and y increase monotonically by 10 in each iteration. While this indicates unbounded growth in the absence of a guard, the structure of the update represents a single, continuous "
2026-01-16T16:17:32.300937,rf_template_fewshot_Balanced,12_pmt_yamlv2_extract.yml,loop_invariants/code2inv/12.c,,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,4144.23,473,227,700,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1, ""explanation"": ""Variables strictly increase; termination relies on an external counter (phase) or the condition becoming false independent of variables.""}",analysis: |   The loop body consists of a single assignment block where both variables x and y are strictly increased by a constant amount (10) in each iteration. The loop condition is controlled by a
2026-01-16T16:17:35.056154,rf_template_fewshot_Creative,12_pmt_yamlv2_extract.yml,loop_invariants/code2inv/12.c,,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2753.3,473,167,640,lnested,2,"{""type"": ""lnested"", ""depth"": 2, ""explanation"": ""Depth 2 corresponds to the number of variables updated in the loop body.""}","analysis: |   The loop body unconditionally increments integer variables `x` and `y` by 10. Without further context or invariants (e.g., an upper bound), this loop cannot be proven terminating because"
2026-01-16T18:01:29.543893,rf_template_Deterministic,12_pmt_yamlv2_extract.yml,loop_invariants/code2inv/12.c,,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,12488.36,274,433,707,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""No decreasing variable is present; both x and y increase. However, to conform to SVMRanker requirements, we assume a minimal lexicographic ranking with depth 1 as a fallback when no clear ranking is evident.""}","```yaml analysis: |   The loop has no condition involving loop variables that would force termination; it depends solely on an unknown (non-deterministic) condition. However, for the purpose of rankin"
