timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T17:06:46.024105,rf_template_Deterministic,69_pmt_yamlv2_extract.yml,loop_invariants/code2inv/69.c,,1,rf_template,glm47,glm-4.7,0.0,1.0,,3802.73,255,183,438,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x increases strictly (x = x + 1) until the condition x <= n fails. This is a simple monotonic decrease of (n - x).""}","analysis: |   The loop condition is `x <= n`.   Inside the loop, `x` is increased by 1 (`x = x + 1`).   Since `x` increases strictly and must remain less than or equal to `n`, the variable `x` makes p"
2026-01-16T17:06:52.754550,rf_template_Balanced,69_pmt_yamlv2_extract.yml,loop_invariants/code2inv/69.c,,1,rf_template,glm47,glm-4.7,0.7,0.9,,6727.71,255,209,464,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because x increases strictly until it exceeds n. A single ranking function (e.g., n - x) is sufficient.""}","analysis: |   The loop iterates while $x \le n$. In each iteration, $x$ is strictly increased by 1 ($x = x + 1$). Since $x$ increases monotonically and the loop guard ensures $x$ is bounded above by $"
2026-01-16T17:06:57.117017,rf_template_Creative,69_pmt_yamlv2_extract.yml,loop_invariants/code2inv/69.c,,1,rf_template,glm47,glm-4.7,1.0,1.0,,4361.51,255,191,446,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x strictly increases by 1 in each iteration until it exceeds the constant bound n. Thus, the expression n - x strictly decreases, requiring a single ranking function component.""}","analysis: |   The loop variable `x` starts at some initial value and increments monotonically (`x = x + 1`). The loop condition is `x <= n`, where `n` is constant. As `x` increases, the distance to th"
2026-01-16T17:06:59.012105,rf_template_autoverus_seahorn_v1_Deterministic,69_pmt_yamlv2_extract.yml,loop_invariants/code2inv/69.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1894.29,218,14,232,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:07:00.163022,rf_template_autoverus_seahorn_v1_Balanced,69_pmt_yamlv2_extract.yml,loop_invariants/code2inv/69.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1149.97,218,14,232,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:07:01.292870,rf_template_autoverus_seahorn_v1_Creative,69_pmt_yamlv2_extract.yml,loop_invariants/code2inv/69.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1128.92,218,14,232,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:07:03.367391,rf_template_fewshot_Deterministic,69_pmt_yamlv2_extract.yml,loop_invariants/code2inv/69.c,,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2073.13,463,76,539,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress (x increases linearly).""}","```yaml analysis: |   The loop variable x increases unconditionally by 1 each iteration until it exceeds n.   While y changes, it is not required to prove termination since x alone provides monotonic "
2026-01-16T17:07:05.813746,rf_template_fewshot_Balanced,69_pmt_yamlv2_extract.yml,loop_invariants/code2inv/69.c,,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2444.84,463,97,560,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x increases monotonically toward bound n.""}","analysis: |   The loop variable x increases monotonically towards the bound n. The variable y is defined as n - x, which is a dependent variable (it decreases as x increases). Since the termination ar"
2026-01-16T17:07:09.032860,rf_template_fewshot_Creative,69_pmt_yamlv2_extract.yml,loop_invariants/code2inv/69.c,,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,3217.48,463,133,596,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x strictly increases toward constant bound n.""}","```yaml analysis: |   The loop condition is `x <= n`. In each iteration, `x` increases by 1.   Since `n` is constant, `x` moves monotonically towards the bound `n`,   at which point the loop terminate"
2026-01-16T20:15:25.083754,rf_template_Deterministic,69_pmt_yamlv2_extract.yml,loop_invariants/code2inv/69.c,,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,7358.66,262,292,554,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because x increases by 1 each iteration until it exceeds n. A single decreasing function, such as (n - x + 1), proves termination. No multiple phases or lexicographic components are needed.""}","```yaml analysis: |   The loop executes as long as x <= n. In each iteration, x is incremented by 1, and y is assigned the value n - x (though y is not used to control the loop). The loop variable x i"
