timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T17:15:23.420214,rf_template_Deterministic,7_pmt_yamlv2_extract.yml,loop_invariants/code2inv/7.c,,1,rf_template,glm47,glm-4.7,0.0,1.0,,5842.57,265,311,576,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop consists of a single phase where both variables x and y increase monotonically. The updates are simultaneous and independent.""}",analysis: |   The loop body updates the variables `x` and `y` by adding 10 to each: `x = x + 10` and `y = y + 10`. There are no dependencies between `x` and `y` that change the magnitude or direction 
2026-01-16T17:15:28.265891,rf_template_Balanced,7_pmt_yamlv2_extract.yml,loop_invariants/code2inv/7.c,,1,rf_template,glm47,glm-4.7,0.7,0.9,,4843.38,265,257,522,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1, ""explanation"": ""The loop exhibits a single phase where both variables x and y increase monotonically. Although the loop diverges, the structure is uniform (single phase), making depth 1 the simplest configuration.""}",analysis: |   The loop body updates variables `x` and `y` by adding a constant positive value (10) to each in every iteration: `x = x + 10` and `y = y + 10`. Both variables strictly increase as the lo
2026-01-16T17:15:31.162397,rf_template_Creative,7_pmt_yamlv2_extract.yml,loop_invariants/code2inv/7.c,,1,rf_template,glm47,glm-4.7,1.0,1.0,,2894.83,265,144,409,none,,"{""type"": ""none"", ""depth"": 0, ""explanation"": ""The variables x and y strictly increase. Without a decreasing variable or bounding constraint, no ranking function exists to prove termination.""}","analysis: |   The loop body increments both variables x and y by a constant positive amount (10) in each iteration. There are no variables that monotonically decrease, nor is there a cycle where varia"
2026-01-16T17:15:32.171352,rf_template_autoverus_seahorn_v1_Deterministic,7_pmt_yamlv2_extract.yml,loop_invariants/code2inv/7.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1008.14,228,14,242,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:15:33.264034,rf_template_autoverus_seahorn_v1_Balanced,7_pmt_yamlv2_extract.yml,loop_invariants/code2inv/7.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1091.69,228,14,242,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:15:36.566112,rf_template_autoverus_seahorn_v1_Creative,7_pmt_yamlv2_extract.yml,loop_invariants/code2inv/7.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,3301.16,228,14,242,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:15:40.121109,rf_template_fewshot_Deterministic,7_pmt_yamlv2_extract.yml,loop_invariants/code2inv/7.c,,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,3553.1,473,198,671,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single phase chosen as default structural template, though variables increase unboundedly preventing termination.""}",analysis: |   The loop body assigns `x = x + 10` and `y = y + 10` in every iteration.   This causes both variables to increase monotonically.   Since the loop condition `unknown()` provides no bound (
2026-01-16T17:15:43.586388,rf_template_fewshot_Balanced,7_pmt_yamlv2_extract.yml,loop_invariants/code2inv/7.c,,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,3462.97,473,149,622,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single phase with monotonic progress (decrease of -x).""}","analysis: |   The loop body unconditionally increments both variables x and y by 10. Since there are no conditional branches or dependencies between the variables, and no constraints provided that bou"
2026-01-16T17:15:47.433176,rf_template_fewshot_Creative,7_pmt_yamlv2_extract.yml,loop_invariants/code2inv/7.c,,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,3844.98,473,143,616,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable (or iteration count) monotone toward bound.""}","analysis: |   The loop body unconditionally increments both x and y by a constant amount. Since the loop condition is `unknown()`, we assume it eventually becomes false. The termination argument relie"
2026-01-16T20:24:54.687864,rf_template_Deterministic,7_pmt_yamlv2_extract.yml,loop_invariants/code2inv/7.c,,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,10800.27,274,394,668,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""No variable decreases; both x and y increase. Thus, no valid ranking function exists. However, lnested with depth 1 is the minimal default configuration for attempting single-measure termination proofs.""}","```yaml analysis: |   The loop has no observable termination condition that depends on the variables modified inside the loop body. The loop guard is `unknown()`, which does not provide any concrete c"
2026-01-16T20:25:02.407779,rf_template_Balanced,7_pmt_yamlv2_extract.yml,loop_invariants/code2inv/7.c,,1,rf_template,qwenplus,qwen-plus,0.7,0.9,,7717.32,274,382,656,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop modifies x and y by increasing them, but no decreasing variant is evident. With no invariants or conditions, we assume a trivial ranking function. Using lnested with depth 1 as the minimal default.""}","```yaml analysis: |   The loop has no observable termination condition that depends on the variables modified inside the loop. The loop guard is `unknown()`, which does not provide any concrete inform"
2026-01-16T20:25:12.019826,rf_template_Creative,7_pmt_yamlv2_extract.yml,loop_invariants/code2inv/7.c,,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,9609.2,274,333,607,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""No variable decreases; both x and y increase. Thus, no valid ranking function can be formed. Defaulting to minimal lnested configuration as a placeholder, acknowledging insufficient decreasing measures.""}","```yaml analysis: |   The loop has no visible exit condition (depends on `unknown()`), but we are to analyze the structure and variable behavior for potential ranking.    Inside the loop, both `x` and"
2026-01-16T20:25:13.009085,rf_template_autoverus_seahorn_v1_Deterministic,7_pmt_yamlv2_extract.yml,loop_invariants/code2inv/7.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.0,1.0,,988.63,237,1,238,,,"{""function"": ""none""}",none
2026-01-16T20:25:14.554494,rf_template_autoverus_seahorn_v1_Balanced,7_pmt_yamlv2_extract.yml,loop_invariants/code2inv/7.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.7,0.9,,1544.42,237,14,251,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T20:25:15.730489,rf_template_autoverus_seahorn_v1_Creative,7_pmt_yamlv2_extract.yml,loop_invariants/code2inv/7.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,1.0,1.0,,1175.06,237,14,251,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
