timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T16:08:26.445496,rf_template_Deterministic,116_pmt_yamlv2_extract.yml,loop_invariants/code2inv/116.c,,1,rf_template,glm47,glm-4.7,0.0,1.0,,5042.52,265,203,468,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop acts as a simple counter with both variables increasing monotonically. Using a single component ranking function (e.g., bound - x) captures the progress without needing multi-phase logic.""}","analysis: |   The code updates two variables, `x` and `sn`, by incrementing them both in each iteration.   Since `sn = x + constant` holds (assuming they start with a fixed difference), both variables"
2026-01-16T16:08:30.864509,rf_template_Balanced,116_pmt_yamlv2_extract.yml,loop_invariants/code2inv/116.c,,1,rf_template,glm47,glm-4.7,0.7,0.9,,4416.83,265,263,528,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Both x and sn increase monotonically. A single ranking function (e.g., derived from the loop guard upper bound) is sufficient to show decrease, requiring a depth of 1.""}","analysis: |   The loop contains two variables, `x` and `sn`, which are both incremented by 1 in every iteration (`x = x + 1`, `sn = sn + 1`). The loop condition depends on an unknown function `unknown"
2026-01-16T16:08:34.376977,rf_template_Creative,116_pmt_yamlv2_extract.yml,loop_invariants/code2inv/116.c,,1,rf_template,glm47,glm-4.7,1.0,1.0,,3510.53,265,182,447,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Both variables increase, and no decreasing measure exists. Using the simplest single-component lexicographic template allows the checker to report unknown efficiently.""}","analysis: |   The loop body increments both variables `x` and `sn` (`x = x + 1`, `sn = sn + 1`).   There are no loop invariants provided that establish a bounded range or an identifying relationship b"
2026-01-16T16:08:35.378718,rf_template_autoverus_seahorn_v1_Deterministic,116_pmt_yamlv2_extract.yml,loop_invariants/code2inv/116.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1000.7,228,14,242,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T16:08:36.342189,rf_template_autoverus_seahorn_v1_Balanced,116_pmt_yamlv2_extract.yml,loop_invariants/code2inv/116.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,962.8,228,14,242,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T16:08:37.333343,rf_template_autoverus_seahorn_v1_Creative,116_pmt_yamlv2_extract.yml,loop_invariants/code2inv/116.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,990.26,228,14,242,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T16:08:39.828213,rf_template_fewshot_Deterministic,116_pmt_yamlv2_extract.yml,loop_invariants/code2inv/116.c,,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2492.94,473,104,577,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single phase with monotone increase of both variables.""}",analysis: |   Both variables x and sn increase by 1 in every iteration. This suggests linear progress toward an implicit upper bound. Since there are no conflicting updates (one decreasing while the o
2026-01-16T16:08:46.799281,rf_template_fewshot_Balanced,116_pmt_yamlv2_extract.yml,loop_invariants/code2inv/116.c,,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,6968.97,473,196,669,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single phase loop where a counter (fuel) decreases by 1 in each step.""}","analysis: |   The loop body increments both `x` and `sn` by 1 in every iteration. Since the loop condition is `unknown()`, we cannot rely on a specific bound (like `x < n`). However, to prove terminat"
2026-01-16T16:08:48.932722,rf_template_fewshot_Creative,116_pmt_yamlv2_extract.yml,loop_invariants/code2inv/116.c,,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2131.83,473,97,570,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single phase with variables strictly increasing; requires only one ranking component.""}","analysis: |   Both variables x and sn strictly increase in every iteration. Since there are no provided invariants bounding these variables, we assume a standard termination template simulating a sing"
2026-01-16T17:49:02.738129,rf_template_Deterministic,116_pmt_yamlv2_extract.yml,loop_invariants/code2inv/116.c,,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,20515.41,272,699,971,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""No program variable decreases; however, assuming termination via external control of `unknown()`, we model potential termination using a minimal lexicographic rank of depth 1, possibly based on an implicit iteration counter.""}","```yaml analysis: |   The loop executes as long as `unknown()` returns true, which we assume to be non-deterministic or externally controlled. Inside the loop, both `x` and `sn` are incremented by 1 i"
