timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T17:32:25.097300,rf_template_Deterministic,94_pmt_yamlv2_extract.yml,loop_invariants/code2inv/94.c,,1,rf_template,glm47,glm-4.7,0.0,1.0,,4696.09,266,290,556,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because variable i strictly increases until it exceeds n. A single lexicographic component (depth 1) representing the decreasing distance n - i (or simply -i) is sufficient to prove termination.""}","analysis: |   The loop iterates while the condition `i <= n` holds. Inside the loop, variable `i` is strictly incremented (`i = i + 1`). Since `i` starts at some initial value and increases, it will e"
2026-01-16T17:32:27.771479,rf_template_Balanced,94_pmt_yamlv2_extract.yml,loop_invariants/code2inv/94.c,,1,rf_template,glm47,glm-4.7,0.7,0.9,,2672.37,266,174,440,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because i increases strictly until it exceeds n. A single ranking function f(i, n) = n - i suffices.""}","analysis: |   The loop iterates while `i <= n`. In each iteration, `i` is incremented by 1 (`i = i + 1`). Since `i` starts at some initial value and strictly increases until it exceeds `n`, the variab"
2026-01-16T17:32:31.877350,rf_template_Creative,94_pmt_yamlv2_extract.yml,loop_invariants/code2inv/94.c,,1,rf_template,glm47,glm-4.7,1.0,1.0,,4103.65,266,285,551,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The primary termination argument relies on the fact that i increases until it exceeds n. A single lexicographic component (e.g., n - i) is sufficient to establish termination, making the depth 1.""}",analysis: |   The loop updates variables `i` and `j` in each iteration. The condition `i <= n` acts as the primary guard.   1. Variable `i` is strictly increasing (`i = i + 1`).   2. The variable `j` 
2026-01-16T17:32:33.013307,rf_template_autoverus_seahorn_v1_Deterministic,94_pmt_yamlv2_extract.yml,loop_invariants/code2inv/94.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1134.98,229,14,243,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:32:34.115137,rf_template_autoverus_seahorn_v1_Balanced,94_pmt_yamlv2_extract.yml,loop_invariants/code2inv/94.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1100.82,229,14,243,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:32:44.088629,rf_template_autoverus_seahorn_v1_Creative,94_pmt_yamlv2_extract.yml,loop_invariants/code2inv/94.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,9972.5,229,14,243,lmulti,2,"{""type"": ""lmulti"", ""depth"": 2}","configuration:   type: ""lmulti""   depth: 2"
2026-01-16T17:32:46.879436,rf_template_fewshot_Deterministic,94_pmt_yamlv2_extract.yml,loop_invariants/code2inv/94.c,,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2788.81,474,170,644,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Termination is determined by the strictly increasing variable i approaching fixed bound n.""}",```yaml analysis: |   The loop modifies both `i` and `j`. Variable `i` increments like a standard counter (i = i + 1). Variable `j` increases by `i` in every iteration. Since both variables strictly i
2026-01-16T17:32:48.810929,rf_template_fewshot_Balanced,94_pmt_yamlv2_extract.yml,loop_invariants/code2inv/94.c,,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,1929.97,474,90,564,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress toward bound.""}",analysis: |   The loop increments `i` monotonically towards the bound `n`. The variable `j` increases but does not affect the loop condition. Termination is guaranteed solely by the linear increase of
2026-01-16T17:32:51.280701,rf_template_fewshot_Creative,94_pmt_yamlv2_extract.yml,loop_invariants/code2inv/94.c,,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2469.04,474,128,602,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone increase toward bound n.""}",```yaml analysis: |   The loop iterates while `i <= n`. The variable `i` is incremented by 1 in every iteration. Since `i` is strictly increasing and has an upper bound of `n` (ensured by the loop con
2026-01-16T21:01:21.412043,rf_template_Deterministic,94_pmt_yamlv2_extract.yml,loop_invariants/code2inv/94.c,,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,6811.3,273,255,528,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because `i` increases toward `n`, making `(n - i)` a strictly decreasing non-negative expression. A single-component lexicographic ranking function suffices.""}","```yaml analysis: |   The loop updates `i` by incrementing it by 1 in each iteration: `i = i + 1`. Since the loop condition is `(i <= n)`, and assuming `i` starts below or equal to `n`, `i` increases "
