timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T17:17:31.677270,rf_template_Deterministic,82_pmt_yamlv2_extract.yml,loop_invariants/code2inv/82.c,,1,rf_template,glm47,glm-4.7,0.0,1.0,,3414.02,263,186,449,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable `i` increases towards an upper bound `y`, ensuring the distance `y - i` strictly decreases on every iteration. This single monotone measure is sufficient to prove termination.""}",```yaml analysis: |   The loop body contains a conditional that increments variable `i` by 1 as long as the condition `i < y` holds true. Assuming `y` remains constant (or does not decrease faster tha
2026-01-16T17:17:36.233244,rf_template_Balanced,82_pmt_yamlv2_extract.yml,loop_invariants/code2inv/82.c,,1,rf_template,glm47,glm-4.7,0.7,0.9,,4554.18,263,154,417,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable i increases monotonically and is bounded by y (assuming y is constant). A single component (y - i) suffices to measure progress.""}","analysis: |   The loop contains a conditional update where variable `i` is incremented by 1 if `i < y`. Assuming `y` remains constant (as it is not updated in the loop body), the variable `i` is bound"
2026-01-16T17:17:48.485363,rf_template_Creative,82_pmt_yamlv2_extract.yml,loop_invariants/code2inv/82.c,,1,rf_template,glm47,glm-4.7,1.0,1.0,,12249.97,263,243,506,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable i increases monotonically until i >= y. The difference (y - i) strictly decreases. Since there is a single metric of progress, a depth of 1 with nested lexicographic ordering is sufficient.""}",analysis: |   The loop increments variable `i` when the condition `i < y` holds.   Assuming `y` is non-negative or that the condition `i < y` eventually becomes false (which typically implies `y` is a
2026-01-16T17:17:49.624251,rf_template_autoverus_seahorn_v1_Deterministic,82_pmt_yamlv2_extract.yml,loop_invariants/code2inv/82.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1137.94,226,14,240,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1}","configuration:   type: ""lmulti""   depth: 1"
2026-01-16T17:17:50.845253,rf_template_autoverus_seahorn_v1_Balanced,82_pmt_yamlv2_extract.yml,loop_invariants/code2inv/82.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1220.02,226,14,240,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:17:52.044987,rf_template_autoverus_seahorn_v1_Creative,82_pmt_yamlv2_extract.yml,loop_invariants/code2inv/82.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1198.78,226,14,240,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:17:56.812572,rf_template_fewshot_Deterministic,82_pmt_yamlv2_extract.yml,loop_invariants/code2inv/82.c,,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,4765.95,471,107,578,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable `i` increases monotonically; termination relies on the distance to a fixed bound decreasing.""}","analysis: |   The variable `i` strictly increases when the condition `i < y` holds. Assuming `y` remains constant or bounded, the loop terminates because `i` approaches a fixed upper bound. This requi"
2026-01-16T17:17:59.558060,rf_template_fewshot_Balanced,82_pmt_yamlv2_extract.yml,loop_invariants/code2inv/82.c,,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2743.56,471,110,581,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable i increases monotonically toward a bound defined by y.""}","analysis: |   The loop increments variable `i` as long as the condition `i < y` holds. Since `i` increases monotonically and the loop condition depends on `i` relative to `y`, `i` serves as the single"
2026-01-16T17:18:02.207240,rf_template_fewshot_Creative,82_pmt_yamlv2_extract.yml,loop_invariants/code2inv/82.c,,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2647.16,471,94,565,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone increase bound by y.""}",analysis: |   The loop increments variable `i` while the condition `i < y` holds. This represents a bounded counter increasing toward a limit `y`. The progress is monotonic and linear (single phase). 
2026-01-16T20:28:02.071756,rf_template_Deterministic,82_pmt_yamlv2_extract.yml,loop_invariants/code2inv/82.c,,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,13311.31,270,539,809,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The difference (y - i) decreases by 1 each time i is incremented, acting as a linear ranking function. A single-component lexicographic rank suffices.""}","```yaml analysis: |   The loop executes as long as `unknown()` returns true, which we assume to be an arbitrary condition independent of the program variables. Inside the loop, the only modification i"
2026-01-16T20:28:17.990113,rf_template_Balanced,82_pmt_yamlv2_extract.yml,loop_invariants/code2inv/82.c,,1,rf_template,qwenplus,qwen-plus,0.7,0.9,,15915.38,270,474,744,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The expression (y - i) decreases by 1 each time i is incremented under the condition i < y. Since y is invariant and i increases monotonically, a single ranking component suffices.""}","```yaml analysis: |   The loop executes as long as `unknown()` returns true, which we assume to be an arbitrary condition not affecting termination analysis. Inside the loop, the only modification is "
2026-01-16T20:28:28.486975,rf_template_Creative,82_pmt_yamlv2_extract.yml,loop_invariants/code2inv/82.c,,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,10494.4,270,357,627,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable `i` increases toward `y`, allowing at most `y - i` increments. The quantity `y - i` forms a bounded decreasing expression over which termination depends, requiring only a single ranking component.""}","```yaml analysis: |   The loop executes as long as `unknown()` returns true, which we assume to be non-deterministic but terminating under some external condition. Inside the loop, the variable `i` is"
2026-01-16T20:28:30.600675,rf_template_autoverus_seahorn_v1_Deterministic,82_pmt_yamlv2_extract.yml,loop_invariants/code2inv/82.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.0,1.0,,2112.63,233,15,248,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T20:28:31.973745,rf_template_autoverus_seahorn_v1_Balanced,82_pmt_yamlv2_extract.yml,loop_invariants/code2inv/82.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.7,0.9,,1372.24,233,15,248,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T20:28:33.939813,rf_template_autoverus_seahorn_v1_Creative,82_pmt_yamlv2_extract.yml,loop_invariants/code2inv/82.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,1.0,1.0,,1965.32,233,14,247,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T20:28:43.932069,rf_template_fewshot_Deterministic,82_pmt_yamlv2_extract.yml,loop_invariants/code2inv/82.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.0,1.0,,9989.63,481,370,851,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic progress of `i` toward `y`; no evidence of multiple phases or dependencies requiring more complex ranking.""}","```yaml analysis: |   The loop executes as long as `unknown()` returns true, which is assumed to be non-deterministic or externally controlled. Inside the loop, variable `i` is incremented by 1 only w"
2026-01-16T20:28:52.373249,rf_template_fewshot_Balanced,82_pmt_yamlv2_extract.yml,loop_invariants/code2inv/82.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.7,0.9,,8438.74,481,332,813,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Only observable progress is potential monotonic increase of `i`; no evidence of multiple phases or dependencies requiring deeper structure.""}","```yaml analysis: |   The loop executes as long as `unknown()` returns true, which is non-deterministic or externally controlled. Inside the loop, the only deterministic behavior is that when `i < y`,"
2026-01-16T20:28:57.872305,rf_template_fewshot_Creative,82_pmt_yamlv2_extract.yml,loop_invariants/code2inv/82.c,,1,rf_template_fewshot,qwenplus,qwen-plus,1.0,1.0,,5497.31,481,160,641,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic progression of `i` toward a bound (likely `y`); no phases or dependencies requiring multi-phase or lexicographic reasoning.""}","```yaml analysis: |   The loop increments `i` as long as `i < y`. Assuming `y` is fixed or non-decreasing, `i` monotonically increases toward `y`. Termination depends on `i` eventually reaching or exc"
2026-01-17T01:42:50.658516,rf_template_Deterministic,82_pmt_yamlv2_extract.yml,loop_invariants/code2inv/82.c,,1,rf_template,qwenmax,qwen3-max,0.0,1.0,,12311.13,270,358,628,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A linear ranking function like y - i suffices if y is invariant; thus, a depth-1 lexicographic template is enough.""}","```yaml analysis: |   The loop condition is non-deterministic (unknown()), so termination must be shown via a ranking function that decreases on every iteration regardless of the guard.    The only va"
2026-01-17T01:43:47.109966,rf_template_Balanced,82_pmt_yamlv2_extract.yml,loop_invariants/code2inv/82.c,,1,rf_template,qwenmax,qwen3-max,0.7,0.9,,56446.82,270,2140,2410,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The expression y - i serves as a ranking function: it is non-negative when i ≤ y and decreases by 1 on each iteration where i < y. Since y is constant and i increases monotonically, this ensures termination after at most y - i₀ steps. A depth-1 lexicographic template suffices as only one component is needed.""}","```yaml analysis: |   The loop condition is non-deterministic (unknown()), so termination must be shown via a ranking function that decreases on every iteration.   The only variable updated in the loo"
2026-01-17T01:43:54.426471,rf_template_Creative,82_pmt_yamlv2_extract.yml,loop_invariants/code2inv/82.c,,1,rf_template,qwenmax,qwen3-max,1.0,1.0,,7314.78,270,196,466,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable i increases monotonically towards an upper bound y, ensuring termination in one phase.""}","```yaml analysis: |   The loop condition is non-deterministic (unknown()), so termination must be inferred from the body.   The only update in the loop is: if (i < y) then i = i + 1.   Note that i onl"
2026-01-17T01:43:56.092411,rf_template_autoverus_seahorn_v1_Deterministic,82_pmt_yamlv2_extract.yml,loop_invariants/code2inv/82.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.0,1.0,,1664.99,233,14,247,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
