timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T16:32:34.132542,rf_template_Deterministic,36_pmt_yamlv2_extract.yml,loop_invariants/code2inv/36.c,,1,rf_template,glm47,glm-4.7,0.0,1.0,,6509.77,303,385,688,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1, ""explanation"": ""Termination relies on the assumption that unknown() is bounded, ensuring c stays within range [1, 40]. A single bounded variable is sufficient, so depth 1 is used.""}",analysis: |   The target loop controls a single variable `c`. The variable `c` is modified under two conditional branches inside the loop.    Branch 1 (`if (unknown())`): If the condition is true and 
2026-01-16T16:32:44.947113,rf_template_Balanced,36_pmt_yamlv2_extract.yml,loop_invariants/code2inv/36.c,,1,rf_template,glm47,glm-4.7,0.7,0.9,,10810.72,303,755,1058,lmulti,2,"{""type"": ""lmulti"", ""depth"": 2, ""explanation"": ""The loop exhibits multi-phase behavior where variable `c` increases in one phase and resets to 1 in another. A single ranking function (depth 1) cannot capture the non-monotonicity, so depth 2 is required to model the increasing phase and the reset phase.""}","analysis: |   The loop body contains two branches affecting the variable `c`.   1. In the first branch (condition unknown), if `c != 40`, `c` is incremented (`c = c + 1`). This suggests a monotonic in"
2026-01-16T16:32:49.079081,rf_template_Creative,36_pmt_yamlv2_extract.yml,loop_invariants/code2inv/36.c,,1,rf_template,glm47,glm-4.7,1.0,1.0,,4129.92,303,253,556,lmulti,2,"{""type"": ""lmulti"", ""depth"": 2, ""explanation"": ""The variable c increases up to 40 and then resets to 1. This cyclic behavior requires a multi-phase ranking with 2 phases (increase/reset) to prove termination.""}","analysis: |   The loop modifies the integer variable `c`. There are two possible update paths:   1. The 'increase' phase: If the condition `c != 40` holds, `c` is incremented (`c = c + 1`). This incre"
2026-01-16T16:32:50.182753,rf_template_autoverus_seahorn_v1_Deterministic,36_pmt_yamlv2_extract.yml,loop_invariants/code2inv/36.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1102.73,266,14,280,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T16:32:51.158665,rf_template_autoverus_seahorn_v1_Balanced,36_pmt_yamlv2_extract.yml,loop_invariants/code2inv/36.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,975.27,266,14,280,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1}","configuration:   type: ""lmulti""   depth: 1"
2026-01-16T16:32:59.565625,rf_template_autoverus_seahorn_v1_Creative,36_pmt_yamlv2_extract.yml,loop_invariants/code2inv/36.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,8406.06,266,14,280,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T16:33:03.377177,rf_template_fewshot_Deterministic,36_pmt_yamlv2_extract.yml,loop_invariants/code2inv/36.c,,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,3809.07,511,245,756,lmulti,2,"{""type"": ""lmulti"", ""depth"": 2, ""explanation"": ""Two phases: one where c increments (monotonic) and one handling the reset condition, requiring multi-phase ranking.""}","analysis: |   The variable `c` has no clear numerical bound and the loop condition depends on `unknown()`.   However, the structure of `c` updates suggests a finite state machine:   - In the outer `if"
2026-01-16T16:33:07.244875,rf_template_fewshot_Balanced,36_pmt_yamlv2_extract.yml,loop_invariants/code2inv/36.c,,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,3865.12,511,236,747,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable modified in the loop; no nested or multi-phase structure is present.""}","analysis: |   The loop contains a single variable `c` that is modified by the loop body.   In one branch, `c` is incremented by 1 (bounded by the condition `c != 40`).   In another branch, `c` is rese"
2026-01-16T16:33:11.318020,rf_template_fewshot_Creative,36_pmt_yamlv2_extract.yml,loop_invariants/code2inv/36.c,,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,4070.23,511,224,735,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable with bounded periodic behavior (modular arithmetic).""}","analysis: |   The loop body has a single control variable `c`.   - In the first branch, `c` is incremented (`c = c + 1`) as long as it is not equal to 40. This creates an increasing sequence: 1, 2, .."
2026-01-16T18:33:43.364712,rf_template_Deterministic,36_pmt_yamlv2_extract.yml,loop_invariants/code2inv/36.c,,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,51088.75,312,1704,2016,lmulti,2,"{""type"": ""lmulti"", ""depth"": 2, ""explanation"": ""The loop exhibits two phases: (1) incrementing c from 1 to 40, where the distance to 40 decreases, and (2) resetting c to 1 when it reaches 40. A multi-phase ranking function can model these alternating behaviors, with each phase having its own ranking measure.""}","```yaml analysis: |   The loop modifies the variable `c` in two distinct branches, depending on nondeterministic conditions (due to `unknown()`).    - In one branch: if `c != 40`, then `c` is incremen"
