timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T16:07:11.063200,rf_template_Deterministic,115_pmt_yamlv2_extract.yml,loop_invariants/code2inv/115.c,,1,rf_template,glm47,glm-4.7,0.0,1.0,,3370.64,265,220,485,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Both variables strictly increase in every iteration. To prove termination, we measure the distance to the upper bound. Since the progress is monotonic and uniform, a single ranking function component (depth 1) is sufficient.""}","analysis: |   The loop increments variable `x` and `sn` unconditionally in every iteration. To ensure termination, there must be some implicit bound or constraint on these variables (e.g., they are bo"
2026-01-16T16:07:15.462041,rf_template_Balanced,115_pmt_yamlv2_extract.yml,loop_invariants/code2inv/115.c,,1,rf_template,glm47,glm-4.7,0.7,0.9,,4395.91,265,327,592,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1, ""explanation"": ""Both x and sn increase monotonically. Since there is no decreasing variable to form a lexicographic tuple, a multi-phase ranking is the appropriate template to handle monotonic increase (assuming eventual bounds or reset). Depth is 1 as the behavior is uniform across iterations.""}",analysis: |   The loop body contains two assignment statements: `x = x + 1` and `sn = sn + 1`. Both variables are strictly increasing in every iteration of the loop. Since there are no other constrain
2026-01-16T16:08:10.129435,rf_template_Creative,115_pmt_yamlv2_extract.yml,loop_invariants/code2inv/115.c,,1,rf_template,glm47,glm-4.7,1.0,1.0,,54665.21,265,230,495,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Both variables strictly increase. Without invariants showing a finite upper bound, termination cannot be proven. This configuration represents the simplest template attempt which will result in a 'Cannot prove termination' verdict.""}","analysis: |   The loop increment both variables `x` and `sn` in each iteration (`x = x + 1`, `sn = sn + 1`).   There are no variables that strictly decrease.   The provided loop code does not define t"
2026-01-16T16:08:11.121679,rf_template_autoverus_seahorn_v1_Deterministic,115_pmt_yamlv2_extract.yml,loop_invariants/code2inv/115.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,991.29,228,14,242,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T16:08:12.139009,rf_template_autoverus_seahorn_v1_Balanced,115_pmt_yamlv2_extract.yml,loop_invariants/code2inv/115.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1016.3,228,14,242,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T16:08:14.229822,rf_template_autoverus_seahorn_v1_Creative,115_pmt_yamlv2_extract.yml,loop_invariants/code2inv/115.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,2089.87,228,14,242,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T16:08:16.894896,rf_template_fewshot_Deterministic,115_pmt_yamlv2_extract.yml,loop_invariants/code2inv/115.c,,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2663.12,473,134,607,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress requires a single ranking component (pending the existence of an implicit bound).""}","analysis: |   x and sn increase monotonically by 1 in each iteration. Without a bounding condition, termination cannot be proven. However, for the standard setup of an SVMRanker in a termination analy"
2026-01-16T16:08:19.207056,rf_template_fewshot_Balanced,115_pmt_yamlv2_extract.yml,loop_invariants/code2inv/115.c,,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2310.58,473,106,579,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress (x and sn increase).""}","analysis: |   Both x and sn are incremented by 1 in each iteration. The loop depends on an unknown condition, but assuming termination, both variables exhibit monotonic increase. Since both variables "
2026-01-16T16:08:21.398233,rf_template_fewshot_Creative,115_pmt_yamlv2_extract.yml,loop_invariants/code2inv/115.c,,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2189.52,473,106,579,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotone progress (iteration count) assuming termination.""}",analysis: |   The loop performs a straightforward increment of both x and sn in each iteration. There are no conditional branches or variables that decrease. Since the loop termination depends on exte
2026-01-16T17:47:29.390438,rf_template_Deterministic,115_pmt_yamlv2_extract.yml,loop_invariants/code2inv/115.c,,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,15557.86,272,489,761,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""No variable decreases in the loop; both x and sn increase. Termination must rely on an external or implicit bound. A single-component lexicographic (lnested, depth 1) template is the simplest to represent a hypothetical decreasing measure tracking progress toward loop exit.""}","```yaml analysis: |   The loop executes as long as `unknown()` evaluates to true, which we assume can be true for an unbounded number of iterations. Inside the loop, both `x` and `sn` are incremented "
