timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T16:12:05.819637,rf_template_Deterministic,122_pmt_yamlv2_extract.yml,loop_invariants/code2inv/122.c,,1,rf_template,glm47,glm-4.7,0.0,1.0,,2958.75,267,157,424,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop is controlled by variable `i`, which strictly increases. A single rank component `size - i` decreases with each iteration.""}","analysis: |   The loop condition `i <= size` governs the termination. Inside the loop body, variable `i` is strictly incremented by 1 (`i = i + 1`). The variable `sn` is also incremented (`sn = sn + 1"
2026-01-16T16:12:08.595002,rf_template_Balanced,122_pmt_yamlv2_extract.yml,loop_invariants/code2inv/122.c,,1,rf_template,glm47,glm-4.7,0.7,0.9,,2773.56,267,148,415,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because `i` increases strictly in every iteration until it exceeds `size`. Only one ranking component is needed to capture this monotone progress.""}","analysis: |   The loop condition is `i <= size`. Inside the loop, both `i` and `sn` are incremented by 1. Since `i` increases strictly in every iteration and the loop guard depends on `i` exceeding `s"
2026-01-16T16:12:12.629245,rf_template_Creative,122_pmt_yamlv2_extract.yml,loop_invariants/code2inv/122.c,,1,rf_template,glm47,glm-4.7,1.0,1.0,,4032.47,267,179,446,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Termination is proven by the linear decrease of (size - i) as i increases.""}","```yaml analysis: |   The loop condition is `(i <= size)`. Inside the loop body, variable `i` is incremented by 1: `(i = (i + 1))`. Since `i` increases monotonically, it will eventually exceed `size`,"
2026-01-16T16:12:13.672102,rf_template_autoverus_seahorn_v1_Deterministic,122_pmt_yamlv2_extract.yml,loop_invariants/code2inv/122.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1042.34,230,14,244,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T16:12:16.525098,rf_template_autoverus_seahorn_v1_Balanced,122_pmt_yamlv2_extract.yml,loop_invariants/code2inv/122.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,2852.29,230,14,244,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T16:12:17.930508,rf_template_autoverus_seahorn_v1_Creative,122_pmt_yamlv2_extract.yml,loop_invariants/code2inv/122.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1404.52,230,14,244,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T16:12:19.788901,rf_template_fewshot_Deterministic,122_pmt_yamlv2_extract.yml,loop_invariants/code2inv/122.c,,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,1856.88,475,94,569,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable i increases monotonically toward the bound size. Depth 1 is sufficient.""}","analysis: |   The loop increments variable `i` until it exceeds `size`. Variable `sn` also increments, but it is dependent on or coincident with `i`. The termination condition relies solely on `i` inc"
2026-01-16T16:12:21.978225,rf_template_fewshot_Balanced,122_pmt_yamlv2_extract.yml,loop_invariants/code2inv/122.c,,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2187.69,475,113,588,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress toward bound `size`.""}",analysis: |   The loop increments variables `i` and `sn` in every iteration while `i <= size`. Both variables increase monotonically. The loop terminates because `i` is bounded by `size`. A single ran
2026-01-16T16:12:23.960084,rf_template_fewshot_Creative,122_pmt_yamlv2_extract.yml,loop_invariants/code2inv/122.c,,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,1981.41,475,97,572,,,{},analysis: |   The loop increments both `i` and `sn` in lock-step. The loop guard `i <= size` ensures termination as `i` moves toward the fixed upper bound `size`. Since there is a single monotone tren
2026-01-16T17:55:25.139279,rf_template_Deterministic,122_pmt_yamlv2_extract.yml,loop_invariants/code2inv/122.c,,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,7662.94,274,257,531,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates due to the monotonic increase of `i` toward a fixed bound `size`. A single-ranking function component, such as `(size - i + 1)`, suffices to prove termination. Hence, lnested with depth 1 is adequate.""}","```yaml analysis: |   The loop executes as long as `i <= size`. Inside the loop, both `i` and `sn` are incremented by 1 in each iteration. Since `i` increases monotonically by 1 and is compared direct"
2026-01-16T17:55:33.306390,rf_template_Balanced,122_pmt_yamlv2_extract.yml,loop_invariants/code2inv/122.c,,1,rf_template,qwenplus,qwen-plus,0.7,0.9,,8164.49,274,270,544,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates due to `i` increasing toward `size`, requiring only a single decreasing metric (`size - i`). No multi-phase or lexicographic nesting beyond one component is needed.""}","```yaml analysis: |   The loop runs while `i <= size`, and in each iteration, both `i` and `sn` are incremented by 1. Since `i` is incremented monotonically and the loop condition depends solely on `i"
2026-01-16T17:55:44.830474,rf_template_Creative,122_pmt_yamlv2_extract.yml,loop_invariants/code2inv/122.c,,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,11522.22,274,189,463,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single component is sufficient because `i` increases monotonically toward `size`, ensuring termination. No lexicographic or phase-based reasoning is needed.""}","```yaml analysis: |   The loop increments both `i` and `sn` by 1 in each iteration, and the loop condition is `(i <= size)`.    Since `i` starts below or equal to `size` and increases monotonically by"
2026-01-16T17:55:45.904385,rf_template_autoverus_seahorn_v1_Deterministic,122_pmt_yamlv2_extract.yml,loop_invariants/code2inv/122.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.0,1.0,,1072.93,237,14,251,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:55:47.064591,rf_template_autoverus_seahorn_v1_Balanced,122_pmt_yamlv2_extract.yml,loop_invariants/code2inv/122.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.7,0.9,,1159.21,237,14,251,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:55:48.090804,rf_template_autoverus_seahorn_v1_Creative,122_pmt_yamlv2_extract.yml,loop_invariants/code2inv/122.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,1.0,1.0,,1025.21,237,14,251,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:55:52.671456,rf_template_fewshot_Deterministic,122_pmt_yamlv2_extract.yml,loop_invariants/code2inv/122.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.0,1.0,,4578.97,485,144,629,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic progress of `i` toward upper bound; no phase changes or dependencies requiring multiple components.""}","```yaml analysis: |   The loop increments both `i` and `sn` by 1 in each iteration. The loop condition depends on `i <= size`, so termination is governed by `i` increasing toward `size + 1`. Since `i`"
2026-01-16T17:55:57.396996,rf_template_fewshot_Balanced,122_pmt_yamlv2_extract.yml,loop_invariants/code2inv/122.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.7,0.9,,4723.46,485,172,657,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic progress: i increases toward size+1; no phase changes or dependencies requiring multi-phase or nested reasoning.""}","```yaml analysis: |   The loop increments both `i` and `sn` by 1 in each iteration. The loop condition depends on `i <= size`, so termination is driven by `i` increasing toward a fixed bound (`size + "
2026-01-16T17:56:01.952054,rf_template_fewshot_Creative,122_pmt_yamlv2_extract.yml,loop_invariants/code2inv/122.c,,1,rf_template_fewshot,qwenplus,qwen-plus,1.0,1.0,,4553.21,485,158,643,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Termination is determined by i increasing toward size; single monotonic progress.""}","```yaml analysis: |   The loop increments both `i` and `sn` by 1 in each iteration. The loop condition depends on `i <= size`, so termination is driven by `i` increasing toward a fixed bound (size). S"
2026-01-16T21:31:24.485963,rf_template_Deterministic,122_pmt_yamlv2_extract.yml,loop_invariants/code2inv/122.c,,1,rf_template,qwenmax,qwen3-max,0.0,1.0,,9613.68,274,303,577,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single decreasing expression (e.g., size - i) suffices; modeled as a depth-1 lexicographic template.""}","```yaml analysis: |   The loop increments both `i` and `sn` by 1 in each iteration, and the loop condition is `i <= size`.    Since `i` starts at some initial value (presumably ≤ size) and increases b"
