timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T16:23:24.185720,rf_template_Deterministic,15_pmt_yamlv2_extract.yml,loop_invariants/code2inv/15.c,,1,rf_template,glm47,glm-4.7,0.0,1.0,,2963.96,262,182,444,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x increases monotonically towards the constant bound n (or n - x decreases). This requires only a single ranking function.""}","analysis: |   The loop variable `x` is strictly incremented by 1 in every iteration (`x = x + 1`). The loop guard condition is `x < n`. Assuming `n` is a constant boundary, `x` is bounded above by `n`"
2026-01-16T16:23:28.215040,rf_template_Balanced,15_pmt_yamlv2_extract.yml,loop_invariants/code2inv/15.c,,1,rf_template,glm47,glm-4.7,0.7,0.9,,4027.16,262,190,452,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x increases strictly and monotonically towards the fixed bound n, satisfying the loop condition x < n. A single ranking function (e.g., n - x) is sufficient to prove termination.""}",analysis: |   The loop variable `x` increases by 1 in every iteration (`x = x + 1`). The loop guard `x < n` ensures that `x` is bounded above by `n`. Since `x` strictly increases towards a fixed upper
2026-01-16T16:23:32.349333,rf_template_Creative,15_pmt_yamlv2_extract.yml,loop_invariants/code2inv/15.c,,1,rf_template,glm47,glm-4.7,1.0,1.0,,4133.25,262,194,456,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x increases strictly and monotonically until it reaches n. A single component ordering (e.g., n - x) is sufficient to prove termination.""}",analysis: |   The loop variable `x` starts from an initial value (implied to be 0 or $\ge 0$) and strictly increases by 1 in every iteration until it reaches `n`.   The assignment `m = x` updates a di
2026-01-16T16:23:33.766278,rf_template_autoverus_seahorn_v1_Deterministic,15_pmt_yamlv2_extract.yml,loop_invariants/code2inv/15.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1415.89,225,14,239,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T16:23:34.783461,rf_template_autoverus_seahorn_v1_Balanced,15_pmt_yamlv2_extract.yml,loop_invariants/code2inv/15.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1016.12,225,14,239,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T16:23:35.788568,rf_template_autoverus_seahorn_v1_Creative,15_pmt_yamlv2_extract.yml,loop_invariants/code2inv/15.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1004.18,225,14,239,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T16:23:37.829123,rf_template_fewshot_Deterministic,15_pmt_yamlv2_extract.yml,loop_invariants/code2inv/15.c,,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2039.04,470,92,562,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic variable x increases toward bound n.""}",analysis: |   The variable x increases monotonically with every iteration toward the fixed upper bound n. The assignment to m depends on an unknown condition but does not affect the loop guard. Since 
2026-01-16T16:23:39.886263,rf_template_fewshot_Balanced,15_pmt_yamlv2_extract.yml,loop_invariants/code2inv/15.c,,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2055.58,470,90,560,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone toward bound.""}","```yaml analysis: |   The loop condition depends on x < n. Inside the loop, x is strictly incremented by 1 in every iteration. This guarantees that x will eventually reach n, regardless of the conditi"
2026-01-16T16:23:44.797651,rf_template_fewshot_Creative,15_pmt_yamlv2_extract.yml,loop_invariants/code2inv/15.c,,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,4909.63,470,96,566,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone increase toward bound n.""}",analysis: |   The loop control variable x increases monotonically toward the bound n with each iteration. The assignment to m is conditional on unknown() and does not affect the loop condition. There 
2026-01-16T18:17:31.266112,rf_template_Deterministic,15_pmt_yamlv2_extract.yml,loop_invariants/code2inv/15.c,,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,6674.71,269,250,519,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop has a single phase where x increases by 1 each time, reducing the gap to n. A single decreasing metric (n - x) proves termination.""}",```yaml analysis: |   The loop increments `x` by 1 in each iteration and continues as long as `x < n`. The variable `x` is monotonically increasing toward `n`. There are no complex phases or alternati
2026-01-16T18:17:41.881149,rf_template_Balanced,15_pmt_yamlv2_extract.yml,loop_invariants/code2inv/15.c,,1,rf_template,qwenplus,qwen-plus,0.7,0.9,,10611.95,269,291,560,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop variable x increases by 1 each iteration and is bounded above by n. A single decreasing metric n - x ensures termination. Depth 1 lexicographic ranking captures this.""}","```yaml analysis: |   The loop increments `x` by 1 in each iteration, and the loop condition is `x < n`. Assuming `n` is fixed or does not decrease, `x` increases monotonically toward `n`. Termination"
2026-01-16T18:17:49.777260,rf_template_Creative,15_pmt_yamlv2_extract.yml,loop_invariants/code2inv/15.c,,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,7893.38,269,286,555,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x increases toward n, so n - x decreases by 1 each iteration. A single decreasing measure ensures termination, requiring only a lexicographic ranking of depth 1.""}","```yaml analysis: |   The loop modifies `x` by incrementing it by 1 in each iteration, and the loop condition is `x < n`. Assuming `n` is fixed or does not decrease, `x` strictly increases toward `n`."
2026-01-16T18:17:50.918368,rf_template_autoverus_seahorn_v1_Deterministic,15_pmt_yamlv2_extract.yml,loop_invariants/code2inv/15.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.0,1.0,,1140.13,232,15,247,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T18:17:52.109188,rf_template_autoverus_seahorn_v1_Balanced,15_pmt_yamlv2_extract.yml,loop_invariants/code2inv/15.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.7,0.9,,1189.87,232,14,246,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T18:17:53.152418,rf_template_autoverus_seahorn_v1_Creative,15_pmt_yamlv2_extract.yml,loop_invariants/code2inv/15.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,1.0,1.0,,1042.32,232,15,247,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T18:17:57.487512,rf_template_fewshot_Deterministic,15_pmt_yamlv2_extract.yml,loop_invariants/code2inv/15.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.0,1.0,,4333.43,480,131,611,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic progression of x toward bound n; auxiliary updates do not interfere with termination.""}","```yaml analysis: |   The loop variable x increases by 1 in each iteration, moving monotonically toward n.    Although there is a conditional assignment to m, it does not affect the loop guard or the "
2026-01-16T18:18:01.373154,rf_template_fewshot_Balanced,15_pmt_yamlv2_extract.yml,loop_invariants/code2inv/15.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.7,0.9,,3883.82,480,119,599,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic progress: x increases toward n; no phase changes or lexicographic ordering needed.""}","```yaml analysis: |   The loop variable `x` is incremented by 1 in each iteration and the loop continues while `x < n`.    There are no side conditions that prevent progress, and `x` increases monoton"
2026-01-16T18:18:06.376917,rf_template_fewshot_Creative,15_pmt_yamlv2_extract.yml,loop_invariants/code2inv/15.c,,1,rf_template_fewshot,qwenplus,qwen-plus,1.0,1.0,,5001.14,480,149,629,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic progression of x toward n; no phase changes or non-monotonic behavior.""}","```yaml analysis: |   The loop variable `x` increases by 1 in each iteration, regardless of the `unknown()` branch.    The condition `x < n` ensures that the loop continues while `x` has not reached `"
2026-01-16T22:06:42.852939,rf_template_Deterministic,15_pmt_yamlv2_extract.yml,loop_invariants/code2inv/15.c,,1,rf_template,qwenmax,qwen3-max,0.0,1.0,,9270.07,269,211,480,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because x increases monotonically toward a fixed upper bound n; a single-component ranking function (e.g., n - x) suffices.""}","```yaml analysis: |   The loop increments x by 1 each iteration and continues while x < n.   Since x is strictly increasing and bounded above by n (assuming n is unchanged),   the loop will terminate "
2026-01-16T22:06:53.108312,rf_template_Balanced,15_pmt_yamlv2_extract.yml,loop_invariants/code2inv/15.c,,1,rf_template,qwenmax,qwen3-max,0.7,0.9,,10253.62,269,179,448,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because x increases toward n; a single-component ranking function n - x suffices.""}","```yaml analysis: |   The loop increments x by 1 each iteration and continues while x < n.   Thus, x is strictly increasing and bounded above by n, so the loop will terminate once x reaches n.   The v"
2026-01-16T22:07:01.326497,rf_template_Creative,15_pmt_yamlv2_extract.yml,loop_invariants/code2inv/15.c,,1,rf_template,qwenmax,qwen3-max,1.0,1.0,,8216.3,269,183,452,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single decreasing measure (n - x) suffices; no phases or multiple components needed.""}","```yaml analysis: |   The loop increments x by 1 each iteration and continues while x < n.   Thus, x is strictly increasing and bounded above by n, so the loop will terminate after at most (n - x_init"
2026-01-16T22:07:03.259030,rf_template_autoverus_seahorn_v1_Deterministic,15_pmt_yamlv2_extract.yml,loop_invariants/code2inv/15.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.0,1.0,,1931.57,232,14,246,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T22:07:04.677309,rf_template_autoverus_seahorn_v1_Balanced,15_pmt_yamlv2_extract.yml,loop_invariants/code2inv/15.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.7,0.9,,1417.17,232,14,246,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T22:07:06.349957,rf_template_autoverus_seahorn_v1_Creative,15_pmt_yamlv2_extract.yml,loop_invariants/code2inv/15.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,1.0,1.0,,1671.65,232,14,246,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T22:07:12.399484,rf_template_fewshot_Deterministic,15_pmt_yamlv2_extract.yml,loop_invariants/code2inv/15.c,,1,rf_template_fewshot,qwenmax,qwen3-max,0.0,1.0,,6048.37,480,101,581,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x increases monotonically toward upper bound n; auxiliary variable m does not influence termination.""}",```yaml analysis: |   The loop variable x increases by 1 each iteration and is bounded above by n.   The assignment m = x (under an unknown condition) does not affect the loop guard or progress.   Thu
2026-01-16T22:07:16.910612,rf_template_fewshot_Balanced,15_pmt_yamlv2_extract.yml,loop_invariants/code2inv/15.c,,1,rf_template_fewshot,qwenmax,qwen3-max,0.7,0.9,,4509.4,480,95,575,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic variable x progressing toward fixed bound n.""}","```yaml analysis: |   The loop variable x increases monotonically toward n. The assignment m = x does not affect the loop condition or termination, as m is not used in the guard. Thus, termination is "
2026-01-16T22:07:21.956983,rf_template_fewshot_Creative,15_pmt_yamlv2_extract.yml,loop_invariants/code2inv/15.c,,1,rf_template_fewshot,qwenmax,qwen3-max,1.0,1.0,,5044.63,480,122,602,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic variable x progressing toward upper bound n; auxiliary variable m does not influence termination.""}","```yaml analysis: |   The loop variable x increases by 1 each iteration until it reaches n.   The assignment m = x in the if-branch does not affect the loop condition or termination,   as m is not use"
