timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T17:08:59.634903,rf_template_Deterministic,73_pmt_yamlv2_extract.yml,loop_invariants/code2inv/73.c,,1,rf_template,glm47,glm-4.7,0.0,1.0,,7654.46,275,410,685,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable `c` increases monotonically up to a limit of 36. While `z` increases alongside `c`, the system progresses towards a fixed point determined by `c`. A single ranking component (e.g., distance to the bound or the tuple pair viewed as a single entity) is sufficient to capture this termination.""}","analysis: |   The loop body contains a conditional block that increments variables `z` and `c` by 1 if `c < 36`.    The loop condition is controlled by `unknown()`, meaning the loop could theoreticall"
2026-01-16T17:09:03.062081,rf_template_Balanced,73_pmt_yamlv2_extract.yml,loop_invariants/code2inv/73.c,,1,rf_template,glm47,glm-4.7,0.7,0.9,,3424.79,275,173,448,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable c is strictly increasing and bounded by 36, so the expression (36 - c) serves as a single decreasing ranking function.""}","analysis: |   The loop body contains a conditional block that increments both `z` and `c` by 1, but only if `c < 36`. Since `c` is strictly increasing and bounded above by 36, the loop must terminate."
2026-01-16T17:09:08.229204,rf_template_Creative,73_pmt_yamlv2_extract.yml,loop_invariants/code2inv/73.c,,1,rf_template,glm47,glm-4.7,1.0,1.0,,5164.88,275,275,550,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable c increases from an unknown starting point up to 36. A single ranking function such as (36 - c) decreases strictly, proving termination in a single phase.""}","analysis: |   The loop body contains a conditional block that executes only when `c < 36`. Inside this block, both `c` and `z` are incremented by 1. Since `c` increases, it cannot serve as a decreasin"
2026-01-16T17:09:09.313722,rf_template_autoverus_seahorn_v1_Deterministic,73_pmt_yamlv2_extract.yml,loop_invariants/code2inv/73.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1083.58,238,14,252,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:09:11.263564,rf_template_autoverus_seahorn_v1_Balanced,73_pmt_yamlv2_extract.yml,loop_invariants/code2inv/73.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1948.88,238,14,252,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:09:13.062965,rf_template_autoverus_seahorn_v1_Creative,73_pmt_yamlv2_extract.yml,loop_invariants/code2inv/73.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1798.42,238,14,252,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:09:42.908974,rf_template_fewshot_Deterministic,73_pmt_yamlv2_extract.yml,loop_invariants/code2inv/73.c,,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,29844.42,483,161,644,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable c strictly increases toward the bound 36.""}","analysis: |   The loop updates `z` and `c` simultaneously whenever `c < 36`. Since there are no branches that reset these variables and the increment is positive, both strictly increase in each iterat"
2026-01-16T17:09:45.699805,rf_template_fewshot_Balanced,73_pmt_yamlv2_extract.yml,loop_invariants/code2inv/73.c,,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2789.24,483,135,618,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable `c` increases monotonically toward the bound 36.""}","analysis: |   The loop contains a conditional block that increments both `z` and `c` when `c < 36`. Since there are no other branches or assignments, `c` increases monotonically. The loop terminates w"
2026-01-16T17:09:48.938327,rf_template_fewshot_Creative,73_pmt_yamlv2_extract.yml,loop_invariants/code2inv/73.c,,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,3236.89,483,126,609,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable `c` has monotone progress toward bound 36.""}","analysis: |   The loop increments both variables `c` and `z` as long as condition `c < 36` holds.   Since `c` increases strictly in each iteration where the condition is true, it will eventually reach"
2026-01-16T20:18:37.559630,rf_template_Deterministic,73_pmt_yamlv2_extract.yml,loop_invariants/code2inv/73.c,,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,10356.84,283,428,711,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop makes monotonic progress via variable `c` increasing toward 36. Only one ranking component is needed to capture this bounded increase. Thus, lnested with depth 1 is sufficient.""}","```yaml analysis: |   The loop runs as long as `unknown()` returns true, which we assume to be a condition that eventually becomes false (termination is assumed under some external control). Inside th"
2026-01-16T20:18:48.850298,rf_template_Balanced,73_pmt_yamlv2_extract.yml,loop_invariants/code2inv/73.c,,1,rf_template,qwenplus,qwen-plus,0.7,0.9,,11287.5,283,483,766,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable c increases monotonically from below 36 toward 36, ensuring at most a finite number of executions of the update block. A single-ranking component suffices to capture this bounded progress.""}","```yaml analysis: |   The loop executes as long as `unknown()` returns true, which we assume to be controllable by some external condition not modeled here. Inside the loop, there is a conditional: if"
2026-01-16T20:18:55.861394,rf_template_Creative,73_pmt_yamlv2_extract.yml,loop_invariants/code2inv/73.c,,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,7008.6,283,363,646,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable c increases monotonically toward a bound (36), ensuring at most finitely many executions of the loop body. A single decreasing measure (e.g., 36 - c) suffices.""}","```yaml analysis: |   The loop executes as long as `unknown()` returns true, which we assume to be eventually false (termination under fairness or environment assumption). Inside the loop, the body is"
2026-01-16T20:18:57.527523,rf_template_autoverus_seahorn_v1_Deterministic,73_pmt_yamlv2_extract.yml,loop_invariants/code2inv/73.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.0,1.0,,1665.21,246,19,265,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","```yaml configuration:   type: ""lnested""   depth: 1 ```"
2026-01-16T20:18:58.618301,rf_template_autoverus_seahorn_v1_Balanced,73_pmt_yamlv2_extract.yml,loop_invariants/code2inv/73.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.7,0.9,,1089.86,246,14,260,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T20:18:59.741440,rf_template_autoverus_seahorn_v1_Creative,73_pmt_yamlv2_extract.yml,loop_invariants/code2inv/73.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,1.0,1.0,,1122.22,246,14,260,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T20:19:05.548879,rf_template_fewshot_Deterministic,73_pmt_yamlv2_extract.yml,loop_invariants/code2inv/73.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.0,1.0,,5805.49,494,224,718,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic counter c increasing toward fixed bound 36; linear decrease in distance to bound suffices.""}","```yaml analysis: |   The loop updates both z and c only when c < 36, incrementing each by 1. Thus, c increases monotonically from its initial value toward 36. Since the loop condition is unknown() (n"
2026-01-16T20:19:16.145470,rf_template_fewshot_Balanced,73_pmt_yamlv2_extract.yml,loop_invariants/code2inv/73.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.7,0.9,,10593.77,494,389,883,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic progression of `c` toward 36 ensures finite updates; no nested or multi-phase behavior needed.""}","```yaml analysis: |   The loop executes as long as `unknown()` returns true, which we cannot assume terminates (no concrete bound). Inside the loop, the only guarded update is when `c < 36`: both `z` "
2026-01-16T20:19:28.972819,rf_template_fewshot_Creative,73_pmt_yamlv2_extract.yml,loop_invariants/code2inv/73.c,,1,rf_template_fewshot,qwenplus,qwen-plus,1.0,1.0,,12824.56,494,436,930,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic progress: `c` increases toward 36, bounding the number of times the update can occur. Lexicographic depth 1 captures this scalar trend.""}","```yaml analysis: |   The loop executes as long as `unknown()` returns true, with no specified bound or invariant. Inside the loop, both `z` and `c` are incremented by 1 when `c < 36`. Since `c` incre"
2026-01-17T01:28:20.135456,rf_template_Deterministic,73_pmt_yamlv2_extract.yml,loop_invariants/code2inv/73.c,,1,rf_template,qwenmax,qwen3-max,0.0,1.0,,7625.43,283,280,563,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Termination is ensured by the monotonic increase of c toward a fixed upper bound (36); a single-component lexicographic ranking function suffices.""}","```yaml analysis: |   The loop body executes only when c < 36. In each such iteration, both c and z are incremented by 1. Since c starts at some initial value (not specified, but assumed to be an inte"
2026-01-17T01:28:25.716165,rf_template_Balanced,73_pmt_yamlv2_extract.yml,loop_invariants/code2inv/73.c,,1,rf_template,qwenmax,qwen3-max,0.7,0.9,,5578.79,283,219,502,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single decreasing expression (e.g., 36 - c) suffices since c increases monotonically and is bounded above by 36.""}","```yaml analysis: |   The loop body executes only when c < 36. In each such iteration, both c and z are incremented by 1.   Since c starts at some initial value (not specified, but assumed to be an in"
2026-01-17T01:28:32.362986,rf_template_Creative,73_pmt_yamlv2_extract.yml,loop_invariants/code2inv/73.c,,1,rf_template,qwenmax,qwen3-max,1.0,1.0,,6644.91,283,224,507,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single decreasing measure (36 - c) suffices; loop terminates as c increases toward 36.""}","```yaml analysis: |   The loop body executes only when c < 36. In each such iteration, both c and z are incremented by 1.   Since c starts at some initial value (not specified, but presumably ≤ 36), i"
2026-01-17T01:28:33.691475,rf_template_autoverus_seahorn_v1_Deterministic,73_pmt_yamlv2_extract.yml,loop_invariants/code2inv/73.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.0,1.0,,1327.47,246,14,260,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-17T01:28:35.281175,rf_template_autoverus_seahorn_v1_Balanced,73_pmt_yamlv2_extract.yml,loop_invariants/code2inv/73.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.7,0.9,,1588.75,246,14,260,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-17T01:28:36.554973,rf_template_autoverus_seahorn_v1_Creative,73_pmt_yamlv2_extract.yml,loop_invariants/code2inv/73.c,,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,1.0,1.0,,1272.86,246,14,260,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
