timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T16:12:55.040455,rf_template_Deterministic,124_pmt_yamlv2_extract.yml,loop_invariants/code2inv/124.c,,1,rf_template,glm47,glm-4.7,0.0,1.0,,3565.06,268,213,481,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x decreases strictly on every iteration, proving termination with a single-component ranking function.""}","analysis: |   The loop iterates as long as `x != 0`. Inside the loop, `x` is strictly decremented by 1 (`x = x - 1`). Since `x` decreases on every iteration and there are no conditions where `x` incre"
2026-01-16T16:12:57.789904,rf_template_Balanced,124_pmt_yamlv2_extract.yml,loop_invariants/code2inv/124.c,,1,rf_template,glm47,glm-4.7,0.7,0.9,,2747.76,268,150,418,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable x decreases strictly on every iteration, providing a simple single-component ranking function.""}","analysis: |   The loop condition is `x != 0`. Inside the loop body, variable `x` is strictly decremented by 1 (`x = x - 1`). Since `x` decreases on every iteration and the loop terminates when `x` rea"
2026-01-16T16:13:00.712018,rf_template_Creative,124_pmt_yamlv2_extract.yml,loop_invariants/code2inv/124.c,,1,rf_template,glm47,glm-4.7,1.0,1.0,,2920.15,268,157,425,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable x decreases strictly by 1 in each iteration and determines the loop condition, making it a sufficient basic ranking function.""}","analysis: |   The loop body executes while `x != 0`. Inside the loop, the variable `x` is strictly decremented by 1 (`x = x - 1`). Since `x` is decreasing towards 0 and the loop condition checks `x !="
2026-01-16T16:13:01.697542,rf_template_autoverus_seahorn_v1_Deterministic,124_pmt_yamlv2_extract.yml,loop_invariants/code2inv/124.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,984.55,231,14,245,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T16:13:02.663201,rf_template_autoverus_seahorn_v1_Balanced,124_pmt_yamlv2_extract.yml,loop_invariants/code2inv/124.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,964.67,231,14,245,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T16:13:03.635518,rf_template_autoverus_seahorn_v1_Creative,124_pmt_yamlv2_extract.yml,loop_invariants/code2inv/124.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,971.38,231,14,245,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T16:13:05.971454,rf_template_fewshot_Deterministic,124_pmt_yamlv2_extract.yml,loop_invariants/code2inv/124.c,,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2334.04,476,124,600,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Simple linear decrease of variable x towards bound 0.""}","```yaml analysis: |   The loop condition checks `(x != 0)`. Inside the loop, `x` is strictly decreased by 1 in every iteration (`x = x - 1`). Since `x` moves monotonically towards the bound 0 and the "
2026-01-16T16:13:08.115461,rf_template_fewshot_Balanced,124_pmt_yamlv2_extract.yml,loop_invariants/code2inv/124.c,,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2142.4,476,122,598,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x decreases strictly toward bound 0.""}","analysis: |   The loop condition is `(x != 0)`. Inside the loop, both `x` and `y` are decremented by 1.   Since `x` is strictly decreasing and the loop terminates when `x` reaches 0, `x` alone serves "
2026-01-16T16:13:10.162247,rf_template_fewshot_Creative,124_pmt_yamlv2_extract.yml,loop_invariants/code2inv/124.c,,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2045.25,476,106,582,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x decreases strictly toward the bound 0.""}","analysis: |   The loop condition `x != 0` combined with the update `x = x - 1` ensures that `x` strictly decreases. Consequently, `x` will eventually reach 0. The variable `y` also decreases, but it i"
2026-01-16T17:56:44.494377,rf_template_Deterministic,124_pmt_yamlv2_extract.yml,loop_invariants/code2inv/124.c,,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,6127.74,275,236,511,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x decreases by 1 in each iteration and controls the loop condition. A single-component lexicographic ranking function suffices.""}","```yaml analysis: |   The loop executes as long as x ≠ 0. In each iteration, both x and y are decremented by 1.    The key observation is that x decreases monotonically by 1 in every iteration, and th"
2026-01-16T17:56:52.877645,rf_template_Balanced,124_pmt_yamlv2_extract.yml,loop_invariants/code2inv/124.c,,1,rf_template,qwenplus,qwen-plus,0.7,0.9,,8380.84,275,260,535,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because `x` decreases by 1 in each iteration. A single ranking component tracking `x` is sufficient to prove termination.""}","```yaml analysis: |   The loop executes as long as `x != 0`. In each iteration, both `x` and `y` are decremented by 1. Since `x` decreases monotonically by 1 in every iteration and eventually reaches "
2026-01-16T17:57:00.665209,rf_template_Creative,124_pmt_yamlv2_extract.yml,loop_invariants/code2inv/124.c,,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,7785.13,275,291,566,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates due to x decreasing by 1 in each iteration until it reaches 0. A single-ranking component based on x suffices. No lexicographic nesting or multiple phases are needed.""}","```yaml analysis: |   The loop executes as long as x ≠ 0. In each iteration, both x and y are decremented by 1. Since x decreases monotonically by 1 in every iteration and there is no branching or pha"
2026-01-16T17:57:02.065498,rf_template_autoverus_seahorn_v1_Deterministic,124_pmt_yamlv2_extract.yml,loop_invariants/code2inv/124.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.0,1.0,,1399.35,238,14,252,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
