timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T16:02:50.359213,rf_template_Deterministic,105_pmt_yamlv2_extract.yml,loop_invariants/code2inv/105.c,,1,rf_template,glm47,glm-4.7,0.0,1.0,,2536.64,256,132,388,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1, ""explanation"": ""The termination is governed by a single progression variable x increasing towards n.""}","analysis: |   The loop continues while `x < n`. Inside the loop body, `x` is incremented by `1 (`x = x + 1`). Since `x` strictly increases with each iteration and the loop condition requires `x` to be"
2026-01-16T16:02:52.976383,rf_template_Balanced,105_pmt_yamlv2_extract.yml,loop_invariants/code2inv/105.c,,1,rf_template,glm47,glm-4.7,0.7,0.9,,2615.47,256,141,397,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x increases monotonically (x = x + 1) until it reaches the bound n, requiring only a single component in the ranking function.""}","```yaml analysis: |   The loop condition is `x < n`. Inside the loop body, `x` is incremented by 1 (`x = x + 1`).   Since `x` increases strictly in every iteration and the loop terminates exactly when"
2026-01-16T16:02:56.319473,rf_template_Creative,105_pmt_yamlv2_extract.yml,loop_invariants/code2inv/105.c,,1,rf_template,glm47,glm-4.7,1.0,1.0,,3342.08,256,199,455,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single argument n - x strictly decreases with each iteration, providing the necessary measure for termination.""}","```yaml analysis: |   The loop condition is `(x < n)`. Inside the loop body, `x` is strictly increased by the statement `x = (x + 1)`. Since `n` is not modified within the loop, we can express the gua"
2026-01-16T16:02:57.219212,rf_template_autoverus_seahorn_v1_Deterministic,105_pmt_yamlv2_extract.yml,loop_invariants/code2inv/105.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,898.52,219,14,233,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T16:02:58.337671,rf_template_autoverus_seahorn_v1_Balanced,105_pmt_yamlv2_extract.yml,loop_invariants/code2inv/105.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1117.42,219,14,233,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T16:02:59.208043,rf_template_autoverus_seahorn_v1_Creative,105_pmt_yamlv2_extract.yml,loop_invariants/code2inv/105.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,869.37,219,14,233,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T16:03:00.750917,rf_template_fewshot_Deterministic,105_pmt_yamlv2_extract.yml,loop_invariants/code2inv/105.c,,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,1541.44,464,62,526,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone toward bound.""}","analysis: |   The variable x increases strictly by 1 in each iteration, bounded above by n. This represents a simple, single-phase monotonic progress toward a fixed limit. configuration:   type: ""lnes"
2026-01-16T16:03:02.635062,rf_template_fewshot_Balanced,105_pmt_yamlv2_extract.yml,loop_invariants/code2inv/105.c,,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,1882.63,464,98,562,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone toward bound.""}",analysis: |   The loop condition is `x < n` and the body increments `x` by 1. The variable `x` increases monotonically towards the bound `n`. Since there is a single variable making monotone progress 
2026-01-16T16:03:04.778604,rf_template_fewshot_Creative,105_pmt_yamlv2_extract.yml,loop_invariants/code2inv/105.c,,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2141.71,464,108,572,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x increases strictly towards bound n.""}","analysis: |   The loop condition is `x < n`. Inside the loop, `x` is incremented by 1 (`x = x + 1`). This creates a monotonic increase of `x` towards the upper bound `n`. Since there is only one varia"
2026-01-16T17:39:03.386091,rf_template_Deterministic,105_pmt_yamlv2_extract.yml,loop_invariants/code2inv/105.c,,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,9588.51,263,254,517,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop has a single monotonic progress variable (x) increasing toward n, so a linear decreasing function (n - x) serves as a valid ranking function. A depth-1 lexicographic template is sufficient.""}","```yaml analysis: |   The loop increments `x` by 1 in each iteration and continues while `x < n`. Assuming `n` is fixed and `x` starts below `n`, the loop will execute a finite number of times until `"
2026-01-16T17:39:09.393813,rf_template_Balanced,105_pmt_yamlv2_extract.yml,loop_invariants/code2inv/105.c,,1,rf_template,qwenplus,qwen-plus,0.7,0.9,,6005.21,263,236,499,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because `n - x` decreases by 1 in every iteration. A single-ranking function captures this, so lnested with depth 1 is sufficient.""}","```yaml analysis: |   The loop executes as long as `x < n`. In each iteration, `x` is incremented by 1 (`x = x + 1`). Assuming `x` and `n` are integers and `x` starts below `n`, the value of `x` stric"
2026-01-16T17:39:14.400323,rf_template_Creative,105_pmt_yamlv2_extract.yml,loop_invariants/code2inv/105.c,,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,5004.46,263,182,445,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop has a single decreasing metric: `n - x`. Thus, a lexicographic tuple of depth 1 is sufficient to prove termination.""}","```yaml analysis: |   The loop increments `x` by 1 in each iteration and continues while `x < n`. Assuming `n` is fixed or does not decrease, `x` monotonically increases toward `n`. Termination occurs"
2026-01-16T17:39:15.807070,rf_template_autoverus_seahorn_v1_Deterministic,105_pmt_yamlv2_extract.yml,loop_invariants/code2inv/105.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.0,1.0,,1405.61,226,14,240,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:39:16.816329,rf_template_autoverus_seahorn_v1_Balanced,105_pmt_yamlv2_extract.yml,loop_invariants/code2inv/105.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.7,0.9,,1008.15,226,14,240,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:39:17.775442,rf_template_autoverus_seahorn_v1_Creative,105_pmt_yamlv2_extract.yml,loop_invariants/code2inv/105.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,1.0,1.0,,957.8,226,14,240,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:39:22.577395,rf_template_fewshot_Deterministic,105_pmt_yamlv2_extract.yml,loop_invariants/code2inv/105.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.0,1.0,,4800.23,474,140,614,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic progress: x increases toward bound n, so (n - x) decreases to 0.""}","```yaml analysis: |   The loop increments `x` by 1 in each iteration while the condition `x < n` holds. Assuming `n` is fixed and `x` starts below `n`, the variable `x` increases monotonically toward "
