timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T17:33:20.196445,rf_template_Deterministic,96_pmt_yamlv2_extract.yml,loop_invariants/code2inv/96.c,,1,rf_template,glm47,glm-4.7,0.0,1.0,,3472.92,266,230,496,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because i increases strictly until it exceeds x. A single ranking function (e.g., x - i) is sufficient, requiring a depth of 1.""}","analysis: |   The loop condition `i <= x` governs the termination of the loop.   Inside the loop body, variable `i` is incremented by 1 (`i = i + 1`) in every iteration.   Since `i` starts at a value "
2026-01-16T17:33:22.864326,rf_template_Balanced,96_pmt_yamlv2_extract.yml,loop_invariants/code2inv/96.c,,1,rf_template,glm47,glm-4.7,0.7,0.9,,2666.19,266,161,427,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable i increases monotonically until it exceeds x, which is a single progress measure. Variable j is irrelevant to termination.""}","analysis: |   The loop condition depends on variable `i` increasing towards `x`. Inside the loop, `i` is incremented by 1. Variable `j` is also modified (increased by `y`), but it does not appear in t"
2026-01-16T17:33:52.488007,rf_template_Creative,96_pmt_yamlv2_extract.yml,loop_invariants/code2inv/96.c,,1,rf_template,glm47,glm-4.7,1.0,1.0,,29621.67,266,217,483,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop termination is defined by the strict increase of i towards x. A single lexicographic component (x - i) is sufficient to prove termination.""}","analysis: |   The loop condition relies on the variable `i` increasing until it exceeds `x`. Inside the loop, both `i` and `j` are incremented. Since `i` strictly increases (`i = i + 1`), and the loop"
2026-01-16T17:33:53.471988,rf_template_autoverus_seahorn_v1_Deterministic,96_pmt_yamlv2_extract.yml,loop_invariants/code2inv/96.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,983.02,229,14,243,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:33:54.446548,rf_template_autoverus_seahorn_v1_Balanced,96_pmt_yamlv2_extract.yml,loop_invariants/code2inv/96.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,973.65,229,14,243,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:33:55.446672,rf_template_autoverus_seahorn_v1_Creative,96_pmt_yamlv2_extract.yml,loop_invariants/code2inv/96.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,999.18,229,14,243,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:33:57.684310,rf_template_fewshot_Deterministic,96_pmt_yamlv2_extract.yml,loop_invariants/code2inv/96.c,,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2236.02,474,112,586,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress: i increases until it reaches x.""}","```yaml analysis: |   The loop increments both i and j. i monotonically increases towards its bound x. Although j increases (toward +infinity), it does so linearly with i. Since i always increases and"
2026-01-16T17:33:59.712247,rf_template_fewshot_Balanced,96_pmt_yamlv2_extract.yml,loop_invariants/code2inv/96.c,,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2026.36,474,106,580,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress.""}","analysis: |   The loop condition `i <= x` ensures termination as `i` is strictly incremented (`i = i + 1`) in every iteration.   The variable `j` is updated, but its behavior does not affect the loop "
2026-01-16T17:34:02.020712,rf_template_fewshot_Creative,96_pmt_yamlv2_extract.yml,loop_invariants/code2inv/96.c,,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2306.87,474,84,558,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable i decreases the distance to bound x.""}","```yaml analysis: |   Variable i increases monotonically until it reaches x. Variable j increases proportionally to y, but this does not affect the loop condition. The loop's progress depends solely o"
2026-01-16T21:02:51.103226,rf_template_Deterministic,96_pmt_yamlv2_extract.yml,loop_invariants/code2inv/96.c,,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,7421.2,273,312,585,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates due to the linear decrease of the expression `x - i`, which decreases by 1 each iteration. A single-ranking function suffices, so a lexicographic tuple of depth 1 is adequate.""}","```yaml analysis: |   The loop executes as long as `i <= x`. Inside the loop, `i` is incremented by 1 in each iteration: `i = i + 1`. Assuming `x` is an integer constant or a variable that does not ch"
