timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T17:04:23.808940,rf_template_Deterministic,67_pmt_yamlv2_extract.yml,loop_invariants/code2inv/67.c,,1,rf_template,glm47,glm-4.7,0.0,1.0,,3898.7,255,208,463,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable x increases strictly in every iteration while n remains constant, ensuring x > n is reached eventually. Simple monotonic progress requires depth 1.""}","analysis: |   The loop continues as long as $x \le n$.   In every iteration, variable $x$ is strictly increased by 1 ($x_{new} = x_{old} + 1$).   Since $n$ is constant (not modified within the loop bo"
2026-01-16T17:04:29.011195,rf_template_Balanced,67_pmt_yamlv2_extract.yml,loop_invariants/code2inv/67.c,,1,rf_template,glm47,glm-4.7,0.7,0.9,,5199.85,255,203,458,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x increases strictly in every iteration (x = x + 1) until the condition x <= n fails. The distance n - x decreases strictly, requiring only a single ranking component.""}","analysis: |   The loop condition is `x <= n`. In each iteration, `x` is incremented by 1 (`x = x + 1`). Since `x` increases strictly and the loop terminates when `x` exceeds `n`, the variable `x` prov"
2026-01-16T17:04:34.626868,rf_template_Creative,67_pmt_yamlv2_extract.yml,loop_invariants/code2inv/67.c,,1,rf_template,glm47,glm-4.7,1.0,1.0,,5613.28,255,324,579,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The expression `n - x` strictly decreases by 1 in each iteration as `x` increases, satisfying a simple lexicographic ranking with a single component.""}","analysis: |   The loop condition `x <= n` relies on the variables `x` and `n`. Since `n` is not modified within the loop body and `x` is incremented by 1 in each iteration (`x = x + 1`), the value of "
2026-01-16T17:05:52.881724,rf_template_autoverus_seahorn_v1_Deterministic,67_pmt_yamlv2_extract.yml,loop_invariants/code2inv/67.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,78253.93,218,14,232,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:05:54.025156,rf_template_autoverus_seahorn_v1_Balanced,67_pmt_yamlv2_extract.yml,loop_invariants/code2inv/67.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1142.48,218,14,232,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:05:55.765332,rf_template_autoverus_seahorn_v1_Creative,67_pmt_yamlv2_extract.yml,loop_invariants/code2inv/67.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1739.19,218,14,232,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1}","configuration:   type: ""lmulti""   depth: 1"
2026-01-16T17:06:06.392003,rf_template_fewshot_Deterministic,67_pmt_yamlv2_extract.yml,loop_invariants/code2inv/67.c,,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,10624.99,463,103,566,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x increases monotonically toward bound n.""}","analysis: |   The loop condition is `x <= n`. In each iteration, `x` is strictly incremented (`x = x + 1`). Since `x` increases toward the fixed upper bound `n`, the loop will terminate. A single rank"
2026-01-16T17:06:09.225630,rf_template_fewshot_Balanced,67_pmt_yamlv2_extract.yml,loop_invariants/code2inv/67.c,,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2832.37,463,116,579,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x increases monotonically toward bound n.""}","analysis: |   The loop variable `x` increases monotonically (`x = x + 1`) until it reaches the bound `n`. The variable `y` is dependent on `x` (`y = n - x`), so it decreases as `x` increases. Since th"
2026-01-16T17:06:12.506609,rf_template_fewshot_Creative,67_pmt_yamlv2_extract.yml,loop_invariants/code2inv/67.c,,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,3279.52,463,90,553,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone toward bound.""}","analysis: |   x increases by 1 in each iteration, strictly moving toward the bound n. Since the loop condition is x <= n, the variable x is monotonically increasing and unbounded within the loop, guar"
2026-01-16T20:14:08.982388,rf_template_Deterministic,67_pmt_yamlv2_extract.yml,loop_invariants/code2inv/67.c,,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,7684.47,262,295,557,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates due to the monotonic increase of x, equivalent to the decrease of (n - x). A single decreasing quantity suffices, requiring a lexicographic ranking of depth 1.""}","```yaml analysis: |   The loop executes as long as x <= n, and in each iteration, x is incremented by 1. The variable y is assigned the value n - x, but this does not affect the loop control. The key "
2026-01-16T20:14:14.096508,rf_template_Balanced,67_pmt_yamlv2_extract.yml,loop_invariants/code2inv/67.c,,1,rf_template,qwenplus,qwen-plus,0.7,0.9,,5111.78,262,262,524,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because x increases monotonically toward n. A single decreasing expression (n - x) serves as a ranking function. Depth 1 lexicographic ranking suffices.""}","```yaml analysis: |   The loop runs while x <= n, and in each iteration, x is incremented by 1. The variable y is assigned the value n - x, but this does not affect the loop control.    Since x starts"
2026-01-16T20:14:21.312100,rf_template_Creative,67_pmt_yamlv2_extract.yml,loop_invariants/code2inv/67.c,,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,7213.58,262,268,530,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single decreasing function (n - x) ensures termination. No lexicographic or multi-phase behavior is needed.""}","```yaml analysis: |   The loop executes as long as x <= n. In each iteration, x is incremented by 1, and y is set to n - x (though y is not used in the loop condition or control flow). The value of x "
2026-01-16T20:14:22.502722,rf_template_autoverus_seahorn_v1_Deterministic,67_pmt_yamlv2_extract.yml,loop_invariants/code2inv/67.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.0,1.0,,1189.71,225,14,239,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T20:14:23.594302,rf_template_autoverus_seahorn_v1_Balanced,67_pmt_yamlv2_extract.yml,loop_invariants/code2inv/67.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.7,0.9,,1091.05,225,14,239,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T20:14:24.707300,rf_template_autoverus_seahorn_v1_Creative,67_pmt_yamlv2_extract.yml,loop_invariants/code2inv/67.c,,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,1.0,1.0,,1112.23,225,14,239,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T20:14:29.498190,rf_template_fewshot_Deterministic,67_pmt_yamlv2_extract.yml,loop_invariants/code2inv/67.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.0,1.0,,4789.14,473,148,621,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single linear variable x increasing toward upper bound n; one-component ranking sufficient.""}","```yaml analysis: |   The loop variable x increases by 1 in each iteration, starting from an initial value (not shown) and continuing while x <= n. Since x progresses linearly toward exceeding n (i.e."
2026-01-16T20:14:35.472538,rf_template_fewshot_Balanced,67_pmt_yamlv2_extract.yml,loop_invariants/code2inv/67.c,,1,rf_template_fewshot,qwenplus,qwen-plus,0.7,0.9,,5972.63,473,146,619,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic decreasing expression (n - x) bounds the loop; no lexicographic or multi-phase behavior needed.""}","```yaml analysis: |   The loop variable x increases by 1 in each iteration, starting from an initial value (not shown) and continuing while x <= n. Since x progresses monotonically toward exceeding n,"
