timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T17:14:54.196074,rf_template_Deterministic,79_pmt_yamlv2_extract.yml,loop_invariants/code2inv/79.c,,1,rf_template,glm47,glm-4.7,0.0,1.0,,88691.47,263,1001,1264,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Termination relies on the single decreasing measure (y - i), corresponding to a 1-dimensional lexicographic ranking.""}","**Analysis:**  The loop iterates while an `unknown()` condition holds. Inside the loop, the body contains a single conditional block: `if (i < y) { i = i + 1; }`.  We need to determine how variables c"
2026-01-16T17:14:58.891512,rf_template_Balanced,79_pmt_yamlv2_extract.yml,loop_invariants/code2inv/79.c,,1,rf_template,glm47,glm-4.7,0.7,0.9,,4693.07,263,197,460,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable i increases while i < y. The ranking function y - i strictly decreases. Only one component is needed.""}","analysis: |   The loop body contains a single conditional statement that increments variable `i` if `i < y`. Assuming `y` is a loop invariant (constant within the loop context) or bounded, `i` increas"
2026-01-16T17:15:03.939418,rf_template_Creative,79_pmt_yamlv2_extract.yml,loop_invariants/code2inv/79.c,,1,rf_template,glm47,glm-4.7,1.0,1.0,,5045.57,263,317,580,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable i increases but is bounded by constant y. The strictly decreasing quantity is y - i, requiring a single component ranking tuple.""}","```yaml analysis: |   The loop contains a conditional update of the variable `i` based on the condition `i < y`.    If the condition holds, `i` is incremented by 1. If the condition does not hold, `i`"
2026-01-16T17:15:06.259446,rf_template_autoverus_seahorn_v1_Deterministic,79_pmt_yamlv2_extract.yml,loop_invariants/code2inv/79.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,2319.1,226,14,240,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1}","configuration:   type: ""lmulti""   depth: 1"
2026-01-16T17:15:07.265870,rf_template_autoverus_seahorn_v1_Balanced,79_pmt_yamlv2_extract.yml,loop_invariants/code2inv/79.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1005.69,226,14,240,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:15:08.312582,rf_template_autoverus_seahorn_v1_Creative,79_pmt_yamlv2_extract.yml,loop_invariants/code2inv/79.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1045.92,226,14,240,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:15:11.391836,rf_template_fewshot_Deterministic,79_pmt_yamlv2_extract.yml,loop_invariants/code2inv/79.c,,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,3077.56,471,151,622,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable i increases monotonically towards bound y.""}","analysis: |   The loop modifies a single variable `i` by incrementing it (`i = i + 1`) inside a conditional block.   `y` appears as an upper bound in the condition (`i < y`), but based on the structur"
2026-01-16T17:15:14.650508,rf_template_fewshot_Balanced,79_pmt_yamlv2_extract.yml,loop_invariants/code2inv/79.c,,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,3257.0,471,131,602,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable i increases monotonically toward bound y.""}","analysis: |   The loop condition depends on an unknown function, but the body only contains a guarded increment of variable `i`. Since `i` increases monotonically when the guard `(i < y)` is true, and"
2026-01-16T17:15:17.572742,rf_template_fewshot_Creative,79_pmt_yamlv2_extract.yml,loop_invariants/code2inv/79.c,,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2920.51,471,155,626,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress.""}","analysis: |   The loop contains a single update statement `i = i + 1` guarded by the condition `i < y`.   Although `y` is not updated in the loop, the guard ensures that the loop can only execute whil"
2026-01-16T20:23:47.488029,rf_template_Deterministic,79_pmt_yamlv2_extract.yml,loop_invariants/code2inv/79.c,,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,20559.41,270,871,1141,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable i increases by 1 each time i < y, making steady progress toward y. Assuming integer values and fixed or slowly varying y, the difference y - i forms a single decreasing measure under the condition, justifying a lexicographic ranking of depth 1.""}","```yaml analysis: |   The loop executes as long as `unknown()` returns true, which we assume allows the loop to run arbitrarily many times. Inside the loop, the only deterministic update is to variabl"
