timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-16T17:08:22.553886,rf_template_Deterministic,71_pmt_yamlv2_extract.yml,loop_invariants/code2inv/71.c,,1,rf_template,glm47,glm-4.7,0.0,1.0,,9448.15,275,524,799,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates as `c increases towards 36, creating a strictly decreasing measure (36 - c). A single-component lexicographic rank (depth 1) is sufficient to capture this monotonic progress.""}","analysis: |   The loop contains a conditional block governed by the condition `(c < 36)`. Inside this block, the variables `z` and `c` are both incremented by 1. Since `c` is incremented, the conditio"
2026-01-16T17:08:28.216060,rf_template_Balanced,71_pmt_yamlv2_extract.yml,loop_invariants/code2inv/71.c,,1,rf_template,glm47,glm-4.7,0.7,0.9,,5659.81,275,278,553,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable c increases strictly (c = c + 1) within the loop and is bounded by the condition c < 36. A single ranking component (36 - c) is sufficient to prove termination.""}","analysis: |   The loop contains two variables, `z` and `c`, which are both modified within the conditional block.   The condition `(c < 36)` determines whether the block executes.   Inside the block, "
2026-01-16T17:08:31.717434,rf_template_Creative,71_pmt_yamlv2_extract.yml,loop_invariants/code2inv/71.c,,1,rf_template,glm47,glm-4.7,1.0,1.0,,3499.93,275,176,451,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable c increases monotonically (c < 36), and the loop terminates. No complex ordering or phases are required.""}","analysis: |   The loop contains a single conditional block that increments both `z` and `c` by 1, provided that `c` is less than 36. There are no other branches or phases where variables decrease or c"
2026-01-16T17:08:32.888767,rf_template_autoverus_seahorn_v1_Deterministic,71_pmt_yamlv2_extract.yml,loop_invariants/code2inv/71.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1170.48,238,14,252,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:08:34.250746,rf_template_autoverus_seahorn_v1_Balanced,71_pmt_yamlv2_extract.yml,loop_invariants/code2inv/71.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1361.28,238,14,252,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:08:35.883784,rf_template_autoverus_seahorn_v1_Creative,71_pmt_yamlv2_extract.yml,loop_invariants/code2inv/71.c,,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1632.26,238,14,252,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-16T17:08:42.769852,rf_template_fewshot_Deterministic,71_pmt_yamlv2_extract.yml,loop_invariants/code2inv/71.c,,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,6884.59,483,106,589,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable c increases monotonically towards the bound 36.""}","analysis: |   The loop continues based on an unknown condition. Inside the loop, variable `c` increases strictly when it is less than 36. Since there is no code to reset or decrease `c`, `c` acts as a"
2026-01-16T17:08:46.254022,rf_template_fewshot_Balanced,71_pmt_yamlv2_extract.yml,loop_invariants/code2inv/71.c,,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,3482.53,483,125,608,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable c increases monotonically toward a fixed upper bound (36).""}","analysis: |   The loop body increments both `z` and `c` when `c < 36`. Since `c` is strictly increasing and bounded above by the constant 36 (from the guard condition), the loop will terminate after a"
2026-01-16T17:08:51.975224,rf_template_fewshot_Creative,71_pmt_yamlv2_extract.yml,loop_invariants/code2inv/71.c,,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,5719.2,483,217,700,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotone variable `c` controlling progress (increasing toward a bound), requiring one ranking component.""}",analysis: |   The code contains an if-statement within the loop that increment variables `z` and `c` based on a condition `c < 36`. Since the loop condition `unknown()` is abstract and non-determinist
2026-01-16T20:17:27.955435,rf_template_Deterministic,71_pmt_yamlv2_extract.yml,loop_invariants/code2inv/71.c,,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,9571.8,283,513,796,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single decreasing measure (36 - c) suffices to prove that the updating phase of the loop terminates. Since c increases by 1 until it reaches 36, the number of updates is finite. A lexicographic tuple is not necessary beyond depth 1, and no distinct phases require lmulti.""}","```yaml analysis: |   The loop executes as long as `unknown()` returns true, which we assume to be externally controlled and not directly affecting termination.    Inside the loop, there is a conditio"
