timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-19T00:56:47.349182,rf_template_Deterministic,99_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/99.c,99_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,12859.63,292,182,474,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x strictly decreases by 1 in each iteration and controls the loop condition (x > 0). A single ranking function r(x) = x is sufficient.""}","analysis: |   The loop has a guard condition `x > 0`. Inside the loop body, `x` is decremented by `1` (`x = x - 1`). This strictly decreases the value of `x` in every iteration. Since the loop continu"
2026-01-19T00:56:50.469112,rf_template_Balanced,99_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/99.c,99_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,3117.67,292,177,469,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x strictly decreases by 1 in each iteration and is bounded below by 0, ensuring termination with a single-component ranking function.""}","analysis: |   The loop condition is `x > 0`. Inside the loop, `x` is decremented by 1 (`x = x - 1`). This ensures that `x` strictly decreases in every iteration. Since `x` is bounded below by 0 (due t"
2026-01-19T00:56:53.206444,rf_template_Creative,99_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/99.c,99_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,2735.42,292,187,479,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable x strictly decreases (x = x - 1) towards a lower bound (0), ensuring termination.""}","```yaml analysis: |   The loop condition depends on `x` decreasing (`x > 0`). Inside the loop, `x` is strictly decremented by 1 (`x = x - 1`), while `y` is incremented (`y = y + 1`). Since `x` is stri"
2026-01-19T00:56:54.313087,rf_template_autoverus_seahorn_v1_Deterministic,99_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/99.c,99_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1105.55,255,14,269,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:56:55.385306,rf_template_autoverus_seahorn_v1_Balanced,99_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/99.c,99_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1071.21,255,14,269,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:56:56.404606,rf_template_autoverus_seahorn_v1_Creative,99_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/99.c,99_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1018.28,255,14,269,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:56:58.506212,rf_template_fewshot_Deterministic,99_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/99.c,99_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2100.16,500,115,615,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable x decreases to 0 independently, providing single linear progress.""}","analysis: |   The loop condition `x > 0` drives the iteration, and `x` is strictly decremented by 1 in each body step (`x = x - 1`).   The variable `y` increases monotonically, but its increase does n"
2026-01-19T00:57:01.032933,rf_template_fewshot_Balanced,99_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/99.c,99_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2525.11,500,105,605,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x decreases monotonically toward bound 0.""}","analysis: |   The loop condition depends on `x`, which decreases by 1 in every iteration (`x = x - 1`). The variable `y` increases, but it does not affect the loop condition directly. Since `x` is str"
2026-01-19T00:57:03.715132,rf_template_fewshot_Creative,99_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/99.c,99_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2680.55,500,118,618,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x decreases strictly toward bound 0.""}","analysis: |   The loop executes while x > 0. In each iteration, x is strictly decremented (x = x - 1), driving the loop toward termination. The variable y increases (y = y + 1), but this increase does"
2026-01-19T04:47:51.239445,rf_template_Deterministic,99_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/99.c,99_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,5754.04,299,275,574,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x decreases strictly by 1 in each iteration and serves as a direct ranking function. No multi-phase or lexicographic ordering is needed.""}","```yaml analysis: |   The loop modifies two variables: x and y.   - x decreases by 1 in each iteration: x = x - 1.   - y increases by 1 in each iteration: y = y + 1.   The loop condition is (x > 0), s"
