timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-18T23:43:58.846140,rf_template_Deterministic,11_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/11.c,11_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,4127.35,291,270,561,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variables x and y decrease relative to an upper bound simultaneously, requiring only a single lexicographic component.""}","analysis: |   The loop updates variables `x` and `y` by adding 10 to each in every iteration.   The invariants confirm that `x` and `y` are non-decreasing (`x >= x_initial`, `y >= y_initial`) and that"
2026-01-18T23:44:44.430712,rf_template_Balanced,11_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/11.c,11_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,45581.94,291,300,591,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop variables x and y strictly increase (x = x + 10, y = y + 10). There are no decreasing variables or expressions to form a ranking function. The loop is non-terminating. Default configuration (lnested, depth 1) is selected as the simplest form, though termination cannot be proven.""}",analysis: |   The loop updates variables `x` and `y` by adding a constant positive value (10) in each iteration.   The invariants confirm that both `x` and `y` strictly increase (or remain non-decreas
2026-01-18T23:44:52.710946,rf_template_Creative,11_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/11.c,11_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,8277.16,291,463,754,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1, ""explanation"": ""The variables x and y increase monotonically. No ranking function exists. lmulti depth 1 is the default general configuration for structural analysis of a single-phase loop.""}",```yaml analysis: |   The loop body contains the statements `x = x + 10` and `y = y + 10`.   Both variables `x` and `y` increase by a constant positive amount (10) in each iteration.   Since there are
2026-01-18T23:44:54.262852,rf_template_autoverus_seahorn_v1_Deterministic,11_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/11.c,11_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1550.86,254,14,268,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:44:55.415993,rf_template_autoverus_seahorn_v1_Balanced,11_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/11.c,11_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1152.1,254,14,268,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:44:56.892728,rf_template_autoverus_seahorn_v1_Creative,11_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/11.c,11_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1475.74,254,14,268,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1}","configuration:   type: ""lmulti""   depth: 1"
2026-01-18T23:45:01.142508,rf_template_fewshot_Deterministic,11_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/11.c,11_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,4247.77,499,182,681,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Both x and y increase monotonically; a single linear ranking function decreasing toward a bound is the simplest template.""}",analysis: |   Both x and y increase monotonically by 10 in every iteration.    The invariants confirm that x and y grow but the difference x - y remains constant.   Since both variables increase witho
2026-01-18T23:45:05.088296,rf_template_fewshot_Balanced,11_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/11.c,11_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,3944.06,499,129,628,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotone increase of variables (x and y) toward an unknown bound.""}",analysis: |   The loop body increases both x and y by 10 in every iteration. There are no conditional branches or upper bounds provided in the code or invariants. Since the loop condition is `unknown(
2026-01-18T23:45:10.845610,rf_template_fewshot_Creative,11_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/11.c,11_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,5755.38,499,172,671,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotone progress (x increases), though condition is unknown.""}","analysis: |   The loop body increments both `x` and `y` by a constant positive amount (10) in every iteration.   Since the controlling condition is `unknown()`, the loop might be infinite or terminate"
2026-01-19T01:16:54.122486,rf_template_Deterministic,11_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/11.c,11_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,13513.27,300,580,880,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""No variables decrease in the loop, but if termination is assumed due to external bounds, a single decreasing expression (e.g., bound - x) could suffice. Thus, the simplest ranking template is lexicographic with depth 1.""}","```yaml analysis: |   The loop executes as long as `unknown()` returns true, which we cannot assume terminates—however, for ranking function analysis, we focus on whether the loop body exhibits a meas"
2026-01-19T01:17:24.330526,rf_template_Balanced,11_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/11.c,11_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.7,0.9,,30202.64,300,1072,1372,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Although no variable decreases, both x and y increase uniformly by 10 per iteration. Assuming an external upper bound on x or y (e.g., integer overflow or environment limit), the distance to that bound decreases, supporting a single-component lexicographic ranking. This is the simplest template consistent with monotonic progression.""}","```yaml analysis: |   The loop modifies both x and y by adding 10 in each iteration, so both variables are strictly increasing.    There is no direct decrease in any variable, but the loop may termina"
2026-01-19T01:17:37.095403,rf_template_Creative,11_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/11.c,11_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,12762.06,300,553,853,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Both x and y increase uniformly with no observable decreasing component or phase shift. The invariant shows they grow in sync. Without evidence of multiple phases or lexicographic ordering, we fall back to a minimal lnested(1) configuration.""}","```yaml analysis: |   The loop updates both x and y by adding 10 in each iteration. The loop condition depends on an unknown function, so termination must be justified solely based on the variable upd"
2026-01-19T01:17:39.235699,rf_template_autoverus_seahorn_v1_Deterministic,11_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/11.c,11_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.0,1.0,,2139.43,263,14,277,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T01:17:40.294141,rf_template_autoverus_seahorn_v1_Balanced,11_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/11.c,11_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.7,0.9,,1057.48,263,14,277,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T01:17:41.412308,rf_template_autoverus_seahorn_v1_Creative,11_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/11.c,11_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,1.0,1.0,,1117.62,263,15,278,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T01:17:55.423345,rf_template_fewshot_Deterministic,11_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/11.c,11_pmt_yamlv2_extract.yml,1,rf_template_fewshot,qwenplus,qwen-plus,0.0,1.0,,14008.1,511,431,942,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Both x and y increase uniformly; no phase shift or dependent decrease. A single lexicographic component (e.g., based on -x or -(x+y)) can rank iterations if external bounds exist.""}","```yaml analysis: |   The loop updates both x and y by adding 10 in each iteration, so both variables strictly increase.   However, the difference (x - y) remains constant due to the invariant x - y ="
2026-01-19T01:18:16.463173,rf_template_fewshot_Balanced,11_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/11.c,11_pmt_yamlv2_extract.yml,1,rf_template_fewshot,qwenplus,qwen-plus,0.7,0.9,,21034.96,511,984,1495,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Although x and y increase, their negative sum -(x+y) decreases linearly and can serve as a ranking function; single-component lexicographic decrease suffices.""}","```yaml analysis: |   The loop updates both x and y by adding 10 in each iteration, so both variables increase without bound.    However, the difference (x - y) remains constant due to the invariant x"
2026-01-19T01:18:41.000758,rf_template_fewshot_Creative,11_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/11.c,11_pmt_yamlv2_extract.yml,1,rf_template_fewshot,qwenplus,qwen-plus,1.0,1.0,,24534.07,511,796,1307,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""No variable decreases; loop has uniform updates and no phase distinction. However, assuming eventual termination, the minimal template is a single-component lexicographic rank, acknowledging its insufficiency without further bounds.""}","```yaml analysis: |   The loop updates both x and y by adding 10 in each iteration, so both variables strictly increase.    However, the difference (x - y) remains constant due to the invariant x - y "
2026-01-19T05:09:35.667213,rf_template_Deterministic,11_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/11.c,11_pmt_yamlv2_extract.yml,1,rf_template,qwenmax,qwen3-max,0.0,1.0,,16572.21,300,551,851,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop increases both variables, so no ranking function exists; however, the simplest template to attempt is a linear (depth-1) lexicographic ranking function.""}","```yaml analysis: |   The loop body unconditionally increases both x and y by 10 each iteration.   Therefore, both x and y are strictly increasing (assuming integer arithmetic).   The invariants confi"
2026-01-19T05:10:04.399639,rf_template_Balanced,11_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/11.c,11_pmt_yamlv2_extract.yml,1,rf_template,qwenmax,qwen3-max,0.7,0.9,,28725.38,300,1272,1572,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop updates are monotonic increasing, but the simplest template to attempt is a single-component lexicographic ranking function (lnested depth 1), which corresponds to a linear ranking function. Although no such function exists without assumptions on the guard, this is the minimal and standard starting point for termination analysis.""}","```yaml analysis: |   The loop body unconditionally increases both x and y by 10 each iteration.   Therefore, neither x nor y decreases; in fact, both strictly increase.   The invariants confirm that "
2026-01-19T05:10:34.899416,rf_template_Creative,11_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/11.c,11_pmt_yamlv2_extract.yml,1,rf_template,qwenmax,qwen3-max,1.0,1.0,,30495.55,300,852,1152,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variables x and y only increase, so no decreasing measure exists in them; however, lnested with depth 1 is the minimal template assumed when termination is externally enforced.""}","```yaml analysis: |   The loop body unconditionally increments both x and y by 10 each iteration.   Therefore, both variables strictly increase every iteration. There is no variable   that decreases, "
2026-01-19T05:10:36.831844,rf_template_autoverus_seahorn_v1_Deterministic,11_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/11.c,11_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.0,1.0,,1931.89,263,1,264,,,"{""function"": ""none""}",none
2026-01-19T05:10:38.772990,rf_template_autoverus_seahorn_v1_Balanced,11_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/11.c,11_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,0.7,0.9,,1940.55,263,1,264,,,"{""function"": ""none""}",none
2026-01-19T05:10:39.752988,rf_template_autoverus_seahorn_v1_Creative,11_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/11.c,11_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenmax,qwen3-max,1.0,1.0,,979.44,263,1,264,,,"{""function"": ""none""}",none
2026-01-19T05:11:23.457600,rf_template_fewshot_Deterministic,11_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/11.c,11_pmt_yamlv2_extract.yml,1,rf_template_fewshot,qwenmax,qwen3-max,0.0,1.0,,43697.41,511,1521,2032,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""No variable decreases; loop appears non-terminating, but minimal template selected by convention.""}","```yaml analysis: |   The loop body unconditionally increases both x and y by 10 each iteration.   The invariants show that x - y remains constant, and both variables grow without bound.   Since neith"
2026-01-19T05:12:38.458742,rf_template_fewshot_Balanced,11_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/11.c,11_pmt_yamlv2_extract.yml,1,rf_template_fewshot,qwenmax,qwen3-max,0.7,0.9,,74994.16,511,2201,2712,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""No variable decreases; loop appears non-terminating under given invariants. This configuration is not valid, but provided as minimal fallback.""}","```yaml analysis: |   Both x and y increase by the same amount in each iteration, preserving their difference.   The loop condition is unknown(), so termination cannot be established from the updates "
2026-01-19T05:13:11.976111,rf_template_fewshot_Creative,11_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/11.c,11_pmt_yamlv2_extract.yml,1,rf_template_fewshot,qwenmax,qwen3-max,1.0,1.0,,33510.95,511,1365,1876,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""No variable decreases; loop likely non-terminating, but minimal template selected as fallback.""}","```yaml analysis: |   The loop body unconditionally increases both x and y by 10 each iteration.   The invariants show that x - y remains constant, and both variables grow without bound.   Since there"
