timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-18T23:50:52.934191,rf_template_Deterministic,129_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/129.c,129_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,7375.74,269,478,747,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1, ""explanation"": ""The variable x strictly increases (x = 2*x). Since x grows, it will eventually exceed y (assuming x is not fixed at 0). This requires a ranking interpretation of increasing progress, fitting the flexible lmulti type with depth 1.""}","```yaml analysis: |   The loop continues as long as `x < y`. Inside the loop, `x` is updated using the operation `x = x + x`, which is equivalent to `x = 2 * x`.    Given the identified invariants `x "
2026-01-18T23:50:58.616042,rf_template_Balanced,129_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/129.c,129_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,5679.7,269,264,533,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x increases monotonically towards y (assuming x > 0). A single component ranking function (e.g., y - x) captures the progress.""}","analysis: |   The loop condition is `x < y`. Inside the loop, `x` is updated to `x + x` (i.e., doubled).   Given the invariants `x >= 0` and `y >= 0`, the variable `x` strictly increases as long as `x"
2026-01-18T23:51:03.640008,rf_template_Creative,129_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/129.c,129_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,5021.87,269,226,495,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x increases strictly (doubling) while y remains constant, ensuring the distance y - x decreases monotonically until the condition x < y fails. A single ranking argument (y - x) is sufficient.""}","```yaml analysis: |   The loop condition is `x < y`. Inside the loop, `x` is updated via the statement `x = (x + x)`, which doubles the value of `x` (i.e., `x` increases). The variable `y` remains con"
2026-01-18T23:51:04.673598,rf_template_autoverus_seahorn_v1_Deterministic,129_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/129.c,129_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1032.63,232,19,251,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","```yaml configuration:   type: ""lnested""   depth: 1 ```"
2026-01-18T23:51:05.642881,rf_template_autoverus_seahorn_v1_Balanced,129_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/129.c,129_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,968.24,232,14,246,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:51:11.500530,rf_template_autoverus_seahorn_v1_Creative,129_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/129.c,129_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,5856.67,232,14,246,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:51:16.755377,rf_template_fewshot_Deterministic,129_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/129.c,129_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,5253.36,477,131,608,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x increases strictly to satisfy x >= y.""}","analysis: |   The loop condition checks if x < y. Inside the loop, x doubles (x = x + x).   Assuming non-negative integers (based on invariants), x grows and will eventually reach or surpass y.   Once"
2026-01-18T23:51:19.410304,rf_template_fewshot_Balanced,129_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/129.c,129_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2653.37,477,119,596,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x increases monotonically until it reaches the bound y.""}","analysis: |   The loop condition `x < y` drives the termination. Inside the loop, `x` is doubled (`x = x + x`). Since `x` is non-negative and strictly increases, it will eventually reach or exceed `y`"
2026-01-18T23:51:21.353862,rf_template_fewshot_Creative,129_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/129.c,129_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,1942.01,477,74,551,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone increase toward bound y.""}","analysis: |   x increases monotonically by doubling each iteration. The loop exits when x reaches or exceeds y. Since there is a single variable progressing toward a fixed bound (y), a single linear r"
2026-01-19T01:24:45.010127,rf_template_Deterministic,129_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/129.c,129_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,8246.5,276,313,589,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop exhibits monotonic exponential growth of x until x >= y. A single ranking function based on the logarithmic distance from x to y suffices to prove termination, so a lexicographic ranking with depth 1 is adequate.""}","```yaml analysis: |   The loop executes as long as x < y. Inside the loop, x is updated to x + x, which is equivalent to x * 2. Therefore, x grows exponentially (doubling each iteration), while y rema"
2026-01-19T01:24:59.776822,rf_template_Balanced,129_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/129.c,129_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.7,0.9,,14763.06,276,676,952,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Assuming x > 0 initially, x doubles each iteration and will exceed y in logarithmically many steps. A single decreasing measure (e.g., log(y) - log(x)) suffices, so lnested with depth 1 is adequate.""}","```yaml analysis: |   The loop executes as long as x < y. Inside the loop, x is updated to x + x, which is equivalent to x * 2. Since x is doubled in each iteration, it grows exponentially (assuming x"
2026-01-19T01:25:10.917689,rf_template_Creative,129_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/129.c,129_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,11137.97,276,479,755,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because x doubles each iteration, leading to exponential growth. A single decreasing measure (e.g., log(y) - log(x)) suffices to prove termination. No nested or multi-phase behavior is needed.""}","```yaml analysis: |   The loop executes as long as x < y. Inside the loop, x is updated to x + x, which is equivalent to x * 2. This means that x grows exponentially (doubling each iteration), while y"
2026-01-19T01:25:12.084116,rf_template_autoverus_seahorn_v1_Deterministic,129_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/129.c,129_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.0,1.0,,1165.46,239,14,253,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T01:25:13.343250,rf_template_autoverus_seahorn_v1_Balanced,129_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/129.c,129_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.7,0.9,,1258.15,239,14,253,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T01:25:14.445789,rf_template_autoverus_seahorn_v1_Creative,129_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/129.c,129_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,1.0,1.0,,1101.56,239,14,253,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
