timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-19T00:20:50.192051,rf_template_Deterministic,47_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/47.c,47_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,10489.44,317,548,865,lmulti,2,"{""type"": ""lmulti"", ""depth"": 2, ""explanation"": ""The loop exhibits a standard counter-reset pattern. Variable `c` increments towards a bound `n` (Phase 1) and is reset to `1` (Phase 2). Termination is proven by identifying these distinct phases.""}",analysis: |   The loop body contains two distinct branches that modify the variable `c`:   1. `c` is incremented (`c = c + 1`) provided `c != n`. This suggests a counting phase where `c` increases.   
2026-01-19T00:20:54.738591,rf_template_Balanced,47_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/47.c,47_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,4545.44,317,242,559,,,{},analysis: |   The loop involves a variable `c` that is bounded by the invariant `1 <= c <= n + 1`. The control flow consists of two distinct phases:   1. Increment phase: If the first unknown conditio
2026-01-19T00:21:01.595688,rf_template_Creative,47_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/47.c,47_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,6854.53,317,378,695,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1, ""explanation"": ""The variable c increases in one phase and resets to 1 in another, which represents distinct behaviors. A multi-phase ranking with depth 1 handles this pattern by treating the reset as decreasing a potential (e.g., an implicit phase counter).""}","analysis: |   The loop guard `unknown()` does not provide constraints, and the loop terminates based on the behavior of variables `c` and `n`. The invariants state `c >= 1` and `c <= n + 1`.   The cod"
2026-01-19T00:21:02.708711,rf_template_autoverus_seahorn_v1_Deterministic,47_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/47.c,47_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1112.04,280,14,294,lmulti,2,"{""type"": ""lmulti"", ""depth"": 2}","configuration:   type: ""lmulti""   depth: 2"
2026-01-19T00:21:03.764887,rf_template_autoverus_seahorn_v1_Balanced,47_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/47.c,47_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1055.03,280,14,294,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1}","configuration:   type: ""lmulti""   depth: 1"
2026-01-19T00:21:04.795041,rf_template_autoverus_seahorn_v1_Creative,47_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/47.c,47_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1029.13,280,14,294,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1}","configuration:   type: ""lmulti""   depth: 1"
2026-01-19T00:21:11.880035,rf_template_fewshot_Deterministic,47_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/47.c,47_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,7082.65,525,295,820,lmulti,2,"{""type"": ""lmulti"", ""depth"": 2, ""explanation"": ""The loop involves a bounded counter `c` that increases towards an upper bound and resets to a lower bound. A multi-phase ranking function is used to capture the non-monotonic behavior (increase followed by reset or compensation).""}","analysis: |   The variable `c` is bounded below by 1. The `c <= n + 1` invariant suggests that `c` cannot grow indefinitely (Termination is guaranteed). However, the logic shows that `c` can both incr"
2026-01-19T00:21:17.456824,rf_template_fewshot_Balanced,47_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/47.c,47_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,5574.76,525,245,770,lmulti,2,"{""type"": ""lmulti"", ""depth"": 2, ""explanation"": ""Two phases: one where c increases toward n, and one where c resets to 1.""}","analysis: |   The variable `c` is bounded between 1 and `n+1`.   In the first branch, `c` increments (`c = c + 1`), but only if `c != n`. This ensures `c` moves toward `n` and does not exceed `n+1`.  "
2026-01-19T00:21:21.831962,rf_template_fewshot_Creative,47_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/47.c,47_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,4373.37,525,155,680,lnested,2,"{""type"": ""lnested"", ""depth"": 2, ""explanation"": ""Lexicographic decrease of (resets, distance to bound) needed for periodic behavior.""}","analysis: |   The loop involves a variable `c` oscillating within bounds [1, n+1]. It increments by 1 while below `n` (due to `c != n` check) and resets to 1 when it hits `n`. This resembles a counter"
2026-01-19T02:51:55.709946,rf_template_Deterministic,47_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/47.c,47_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,28989.78,324,1426,1750,lmulti,2,"{""type"": ""lmulti"", ""depth"": 2, ""explanation"": ""The loop exhibits two distinct phases: one where 'c' increases toward 'n', and another where 'c' resets to 1. These phases are controlled by conditions involving 'c == n' and nondeterministic choices. An lmulti template with depth 2 can model progress in each phase separately, capturing the cyclic yet bounded behavior.""}","```yaml analysis: |   The loop updates variable `c` in two distinct branches controlled by nondeterministic conditions (due to `unknown()`).    - In one branch, if `c != n`, then `c` is incremented: `"
