timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-18T23:32:40.047148,rf_template_Deterministic,101_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/101.c,101_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,3403.61,270,164,434,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x increases strictly, measured by a single ranking function (e.g., n - x).""}","analysis: |   The loop condition is `x < n`. Inside the loop body, `x` is incremented by 1: `x = x + 1`.   Since `n` is an invariant (constant relative to the loop) and `x` increases strictly, the val"
2026-01-18T23:32:42.674307,rf_template_Balanced,101_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/101.c,101_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,2625.4,270,139,409,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable x increases monotonically towards the constant bound n. A single linear ranking function (n - x) is sufficient.""}","analysis: |   The loop condition is `x < n`. Inside the loop, `x` is incremented by 1 (`x = x + 1`). The variable `n` remains constant. Since `x` increases strictly and is bounded above by `n`, the lo"
2026-01-18T23:32:46.112076,rf_template_Creative,101_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/101.c,101_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,3435.99,270,151,421,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The expression (n - x) decreases strictly towards 0.""}","analysis: |   The loop condition is `x < n` and the body updates `x = x + 1`.   The variable `x` increases strictly by 1 in every iteration, while `n` remains constant (as it is not modified).   The l"
2026-01-18T23:32:47.472624,rf_template_autoverus_seahorn_v1_Deterministic,101_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/101.c,101_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1359.57,233,14,247,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:32:48.434120,rf_template_autoverus_seahorn_v1_Balanced,101_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/101.c,101_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,960.5,233,14,247,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:32:49.304364,rf_template_autoverus_seahorn_v1_Creative,101_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/101.c,101_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,869.26,233,14,247,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:32:51.124101,rf_template_fewshot_Deterministic,101_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/101.c,101_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,1818.22,478,93,571,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone increase toward bound.""}",analysis: |   The loop increases variable `x` by 1 in each iteration until it reaches `n`.   There is a single monotone variable (`x`) progressing towards a bound (`n`).   A standard lexicographic ran
2026-01-18T23:32:52.811869,rf_template_fewshot_Balanced,101_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/101.c,101_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,1686.84,478,80,558,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress toward bound n.""}",```yaml analysis: |   The loop increments variable x until it reaches the bound n. This is a standard linear progression where a single variable increases monotonically towards a fixed upper bound. A 
2026-01-18T23:32:54.576993,rf_template_fewshot_Creative,101_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/101.c,101_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,1763.65,478,93,571,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone increase toward bound n.""}",analysis: |   The loop variable x is strictly incremented by 1 in each iteration.   The loop guard `(x < n)` ensures termination when x reaches n.   Since x increases monotonically toward a fixed boun
2026-01-19T00:58:08.927150,rf_template_Deterministic,101_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/101.c,101_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,5286.31,277,208,485,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single decreasing expression (n - x) ensures termination. No lexicographic or multi-phase reasoning is required.""}","```yaml analysis: |   The loop increments `x` by 1 in each iteration and continues while `x < n`. Assuming `n` is fixed (or non-decreasing) and `x` increases monotonically toward `n`, the difference `"
