timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-19T00:04:42.146914,rf_template_Deterministic,29_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/29.c,29_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,3411.53,272,208,480,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop depends on a single decreasing variable x. A lexicographic ranking with depth 1 is sufficient and simplest.""}","```yaml analysis: |   The loop condition is `x > 0`, and the loop body updates `x` via `x = x - 1`.      1. The variable `x` strictly decreases by 1 in every iteration.   2. The loop terminates when `"
2026-01-19T00:04:44.912710,rf_template_Balanced,29_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/29.c,29_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,2764.03,272,162,434,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x decreases by 1 in every iteration and is bounded below by 0. A single-component lexicographic ranking function (x) is sufficient.""}","```yaml analysis: |   The loop condition is `x > 0`. Inside the loop body, `x` is strictly decremented by 1 (`x = x - 1`). This indicates that `x` is a strictly decreasing variable bounded below by 0 "
2026-01-19T00:04:49.481121,rf_template_Creative,29_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/29.c,29_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,4566.57,272,295,567,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single variable x decreases strictly (x-1) within a bounded range. No multiple phases or dependencies exist.""}",The provided code snippet implements a simple countdown loop where the variable `x` is decremented by 1 in each iteration as long as `x` is strictly greater than 0. The loop invariants confirm that `x
2026-01-19T00:04:51.377478,rf_template_autoverus_seahorn_v1_Deterministic,29_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/29.c,29_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1895.32,235,14,249,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:04:52.466107,rf_template_autoverus_seahorn_v1_Balanced,29_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/29.c,29_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1087.63,235,14,249,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:04:53.473477,rf_template_autoverus_seahorn_v1_Creative,29_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/29.c,29_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1006.39,235,14,249,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:04:55.663089,rf_template_fewshot_Deterministic,29_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/29.c,29_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2187.75,480,107,587,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone decrease.""}","analysis: |   The loop condition is `x > 0`. Inside the loop, `x` is decremented by 1. The behavior is a simple countdown where `x` decreases strictly until it becomes 0. This represents a single mono"
2026-01-19T00:04:58.543435,rf_template_fewshot_Balanced,29_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/29.c,29_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2878.75,480,91,571,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone decrease toward bound.""}","analysis: |   The loop invariant indicates that x is non-negative and decreases monotonically (x <= x_0). Inside the loop body, x is explicitly decremented by 1. Since there is a single variable decre"
2026-01-19T00:05:00.547035,rf_template_fewshot_Creative,29_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/29.c,29_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2002.12,480,76,556,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone decrease toward bound.""}","analysis: |   The loop decreases `x` by 1 in each iteration. Since `x` starts non-negative and decreases monotonically until it reaches the exit condition `x <= 0`, a single linear ranking function is"
2026-01-19T01:52:54.647653,rf_template_Deterministic,29_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/29.c,29_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,4504.12,279,178,457,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x decreases strictly by 1 in each iteration. A single-component lexicographic (linear) ranking function suffices to prove termination.""}","```yaml analysis: |   The loop modifies `x` by decrementing it by 1 in each iteration, and the loop condition is `x > 0`.    Thus, `x` decreases monotonically and strictly with each iteration, startin"
