timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-18T23:59:21.679216,rf_template_Deterministic,18_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/18.c,18_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,3733.17,294,187,481,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable x increases monotonically (x = x + 1) with an upper bound of n. The term n - x decreases strictly in every iteration, so depth 1 is sufficient.""}",```yaml analysis: |   The loop condition `x < n` and the update `x = x + 1` ensure that the variable `x` increases strictly in every iteration.   The loop is guaranteed to terminate because `x` starts
2026-01-18T23:59:25.401409,rf_template_Balanced,18_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/18.c,18_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,3720.12,294,216,510,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because the expression `n - x` strictly decreases in every iteration. A single lexicographic component (depth 1) based on `x` (or `n - x`) is sufficient to prove termination.""}","analysis: |   The loop condition is `x < n`. Inside the loop, the variable `x` is strictly incremented by 1 in every iteration (`x = x + 1`). The variable `n` is not modified within the loop body. The"
2026-01-18T23:59:30.605107,rf_template_Creative,18_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/18.c,18_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,5201.81,294,195,489,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable x increases monotonically (x = x + 1) while bounded above by n (x < n). The behavior of m does not affect termination progress.""}",analysis: |   The loop control variable `x` increases by 1 (`x = x + 1`) in every iteration. The loop condition `x < n` ensures that `x` is bounded above by `n`. The variable `m` is updated based on a
2026-01-18T23:59:32.877609,rf_template_autoverus_seahorn_v1_Deterministic,18_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/18.c,18_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,2271.31,257,14,271,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:59:33.842254,rf_template_autoverus_seahorn_v1_Balanced,18_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/18.c,18_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,963.56,257,14,271,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:59:34.880123,rf_template_autoverus_seahorn_v1_Creative,18_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/18.c,18_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1036.89,257,14,271,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:59:37.372136,rf_template_fewshot_Deterministic,18_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/18.c,18_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2489.65,502,120,622,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x increases monotonically towards bound n.""}",analysis: |   The loop condition is `x < n` and the body increments `x` (`x = x + 1`). The variable `x` increases strictly monotonically towards the fixed upper bound `n`. The other variable `m` is co
2026-01-18T23:59:39.575389,rf_template_fewshot_Balanced,18_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/18.c,18_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2200.87,502,117,619,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x increases monotonically toward bound n.""}","analysis: |   The loop increments `x` until it reaches `n`. The variable `m` is conditionally updated but is bounded by `x` (`m <= x`). Since `x` increases monotonically towards the fixed bound `n`, a"
2026-01-18T23:59:41.737459,rf_template_fewshot_Creative,18_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/18.c,18_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2160.28,502,126,628,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x increases monotonically toward n; m is non-deterministic but bounded.""}","analysis: |   The loop variable `x` increases monotonically towards the bound `n` in every iteration. The variable `m` is non-deterministically updated, but it is bounded by `x` (invariant `m <= x`) a"
2026-01-19T01:46:54.946964,rf_template_Deterministic,18_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/18.c,18_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,6734.73,301,287,588,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates due to `x` increasing toward `n` in every iteration. A single rank function `n - x` decreases linearly, so a lexicographic ranking of depth 1 is sufficient.""}","```yaml analysis: |   The loop increments `x` by 1 in each iteration and starts from an initial value where `x < n`. The loop terminates when `x >= n`, so the primary decreasing quantity is `n - x`, w"
