timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-18T23:35:25.468073,rf_template_Deterministic,108_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/108.c,108_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,3159.41,302,204,506,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable `k` strictly increases towards the bound `c` in every iteration (or `c - k` decreases). This is a single monotonic progress measure.""}","analysis: |   The loop depends on the variable `k` relative to the constant `c`. In each iteration, `k` is incremented by 1 (`k = k + 1`). The condition `k < c` ensures that `k` increases until it rea"
2026-01-18T23:35:31.466433,rf_template_Balanced,108_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/108.c,108_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,5997.2,302,202,504,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because `k` increases strictly and monotonically until it reaches `c`. This requires only a single component in the ranking function (e.g., `c - k`).""}",```yaml analysis: |   The loop condition `k < c` depends on the variable `k` which is incremented by 1 in every iteration (`k = k + 1`). The variable `c` is a loop invariant (constant relative to the 
2026-01-18T23:35:34.722808,rf_template_Creative,108_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/108.c,108_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,3254.66,302,174,476,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable k increases monotonically towards the bound c. A single component ranking function based on c - k suffices.""}","analysis: |   The loop condition is `k < c`. Inside the loop body, the variable `k` is strictly increased by 1 (`k = k + 1`), while variables `m` and `a` remain bounded or increase but do not affect t"
2026-01-18T23:35:35.655652,rf_template_autoverus_seahorn_v1_Deterministic,108_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/108.c,108_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,931.88,265,14,279,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1}","configuration:   type: ""lmulti""   depth: 1"
2026-01-18T23:35:36.657829,rf_template_autoverus_seahorn_v1_Balanced,108_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/108.c,108_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1001.17,265,14,279,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:35:37.619703,rf_template_autoverus_seahorn_v1_Creative,108_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/108.c,108_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,960.91,265,14,279,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:35:39.859716,rf_template_fewshot_Deterministic,108_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/108.c,108_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2238.33,510,128,638,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress (k increases).""}","```yaml analysis: |   The loop condition `k < c` determines termination. The variable `k` is incremented by 1 in every iteration (`k = k + 1`). This provides a direct, monotonic progression toward the"
2026-01-18T23:35:42.233431,rf_template_fewshot_Balanced,108_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/108.c,108_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2372.16,510,102,612,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress.""}","analysis: |   The loop variable `k` increases monotonically (`k = k + 1`) until it reaches the bound `c`. The variable `m` is updated only to maintain `m >= a`, but it does not influence the terminati"
2026-01-18T23:35:44.349191,rf_template_fewshot_Creative,108_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/108.c,108_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2114.15,510,94,604,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress.""}",analysis: |   The loop终止 relies on the variable `k` incrementing strictly in each iteration towards the constant bound `c`. The assignment to `m` does not determine termination; it merely ensures `m` 
2026-01-19T01:01:29.900905,rf_template_Deterministic,108_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/108.c,108_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,8924.75,309,374,683,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates due to k increasing toward c in every iteration, with all other updates being non-repetitive or irrelevant to termination. A single-component lexicographic rank suffices.""}","```yaml analysis: |   The loop executes as long as k < c. Inside the loop:     - Variable k is incremented by 1 in every iteration: k = k + 1.     - Variable m is updated only if m < a, setting m = a."
