timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-19T00:40:07.343860,rf_template_Deterministic,73_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/73.c,73_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,4154.31,289,293,582,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Both z and c increase monotonically while inside the conditional block. The condition c < 36 provides a bound (36 - c) that strictly decreases to 0, or conversely, (36 - c) can be used as lexicographic component 1.""}","analysis: |   The loop contains an `if` block that updates two variables, `z` and `c`. Both variables are incremented by 1 (`z = z + 1`, `c = c + 1`) inside the block.   The block is guarded by the co"
2026-01-19T00:40:10.467130,rf_template_Balanced,73_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/73.c,73_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,3121.43,289,180,469,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop has a single phase where `c` increases strictly until it reaches 36. A single ranking function (e.g., 36 - c) is sufficient to prove termination.""}","analysis: |   The loop body contains a single guarded block where both `z` and `c` are incremented by 1. This operation occurs only when `c < 36`. Since `c` is strictly increasing, the condition `c < "
2026-01-19T00:40:14.470844,rf_template_Creative,73_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/73.c,73_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,4001.92,289,280,569,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Ranker uses c <= 36. c increments strictly whenever the loop body executes, providing a monotone decrease towards the bound.""}","```yaml analysis: |   The loop contains a single conditional block that increments `z` and `c`.   The loop condition is `unknown()`, but the execution depends on the guard `c < 36`.   Since `c` is onl"
2026-01-19T00:40:15.521642,rf_template_autoverus_seahorn_v1_Deterministic,73_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/73.c,73_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1049.91,252,14,266,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:40:16.459913,rf_template_autoverus_seahorn_v1_Balanced,73_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/73.c,73_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,936.93,252,14,266,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:40:17.809964,rf_template_autoverus_seahorn_v1_Creative,73_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/73.c,73_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1349.01,252,14,266,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:40:20.423033,rf_template_fewshot_Deterministic,73_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/73.c,73_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2611.3,497,152,649,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single phase where c increases towards a constant upper bound 36.""}","analysis: |   The loop depends on an unknown condition, but guard `c < 36` ensures a bounded phase.   `z` and `c` increase monotonically within the guard, but bounded by the condition `c < 36`.   Sinc"
2026-01-19T00:40:22.929493,rf_template_fewshot_Balanced,73_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/73.c,73_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2504.61,497,117,614,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single phase where variable c increases toward a fixed bound.""}","analysis: |   The loop increments both z and c while c is less than 36. Both variables are non-negative and strictly increase in this bounded phase. Since c is bounded by 36, it acts as a counter ensu"
2026-01-19T00:40:25.360085,rf_template_fewshot_Creative,73_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/73.c,73_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2428.86,497,135,632,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone increase.""}","analysis: |   The loop updates `z` and `c` by incrementing both simultaneously. Both variables are bounded below by 0, but effectively strictly increase. Since the loop condition depends on `unknown()"
2026-01-19T04:01:52.936473,rf_template_Deterministic,73_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/73.c,73_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,12264.79,297,484,781,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable c increases from an initial non-negative value toward 36, ensuring at most finitely many executions of the update. A single-ranking component measuring distance of c to 36 suffices to prove termination of the updating phase.""}","```yaml analysis: |   The loop executes as long as `unknown()` returns true, which we assume to be a condition independent of the loop variables. Inside the loop, there is a conditional block that onl"
2026-01-19T04:02:02.743649,rf_template_Balanced,73_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/73.c,73_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.7,0.9,,9804.06,297,382,679,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Termination is ensured by c increasing from an initial non-negative value toward 36, with increments of 1. Only one ranking component is needed.""}","```yaml analysis: |   The loop executes as long as `unknown()` returns true, which we assume to be controllable by some external condition not affecting the variables directly. Inside the loop, the bo"
2026-01-19T04:02:18.998376,rf_template_Creative,73_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/73.c,73_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,16249.9,297,821,1118,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable c increases monotonically toward 36, ensuring at most (36 - c) updates. This bounded progress can be captured by a single-ranking component measuring the distance to the threshold. No lexicographic or multi-phase behavior is required.""}","```yaml analysis: |   The loop runs as long as `unknown()` returns true, which we assume to be an external condition that eventually becomes false (i.e., the loop is expected to terminate). Inside the"
2026-01-19T04:02:20.094817,rf_template_autoverus_seahorn_v1_Deterministic,73_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/73.c,73_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.0,1.0,,1095.44,260,14,274,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T04:02:21.079472,rf_template_autoverus_seahorn_v1_Balanced,73_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/73.c,73_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.7,0.9,,983.56,260,14,274,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T04:02:22.164866,rf_template_autoverus_seahorn_v1_Creative,73_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/73.c,73_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,1.0,1.0,,1084.43,260,14,274,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T04:02:29.729337,rf_template_fewshot_Deterministic,73_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/73.c,73_pmt_yamlv2_extract.yml,1,rf_template_fewshot,qwenplus,qwen-plus,0.0,1.0,,7562.15,508,305,813,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic progression of `c` toward a fixed bound (36); sufficient for ranking.""}","```yaml analysis: |   The loop executes as long as `unknown()` returns true, which we cannot analyze statically—its termination depends on external or non-deterministic behavior. However, focusing on "
