timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-19T00:05:03.429263,rf_template_Deterministic,2_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/2.c,2_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,2876.48,335,180,515,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable y strictly increases by 1 in each iteration, ensuring progress towards the fixed upper bound 1000.""}","analysis: |   The loop condition `y < 1000` depends on the variable `y`. Inside the loop body, `y` is incremented by 1 (`y = y + 1`). Since `y` strictly increases with each iteration, it moves closer "
2026-01-19T00:05:06.588355,rf_template_Balanced,2_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/2.c,2_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,3156.82,335,179,514,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable y strictly increases (y = y + 1) until it reaches the bound 1000, providing a single monotone ranking function.""}","analysis: |   The loop condition is `y < 1000`. In each iteration, `y` is strictly incremented by `y = y + 1`.   Since `y` increases monotonically and the loop terminates when `y` reaches 1000, `y` se"
2026-01-19T00:05:10.134551,rf_template_Creative,2_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/2.c,2_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,3543.98,335,182,517,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable y increases strictly and monotonically towards the fixed bound 1000, satisfying the guard `y < 1000`. This represents a single measure of progress.""}","analysis: |   The loop condition is `y < 1000`, and the body increments `y` by `y = y + 1`.   The variable `x` increases in every iteration as well (`x = x + y`).   Since the guard depends on `y` and "
2026-01-19T00:05:11.184266,rf_template_autoverus_seahorn_v1_Deterministic,2_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/2.c,2_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1048.59,298,14,312,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:05:12.420217,rf_template_autoverus_seahorn_v1_Balanced,2_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/2.c,2_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1235.08,298,14,312,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:05:13.410283,rf_template_autoverus_seahorn_v1_Creative,2_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/2.c,2_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,989.09,298,14,312,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:05:15.851713,rf_template_fewshot_Deterministic,2_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/2.c,2_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2439.76,543,127,670,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress toward the bound.""}","analysis: |   The loop increments `y` on every iteration (`y = y + 1`) and checks the condition `y < 1000`.   Since `y` is strictly increasing and bounded above by 1000, it guarantees termination.   T"
2026-01-19T00:05:18.372749,rf_template_fewshot_Balanced,2_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/2.c,2_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2519.43,543,106,649,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress toward bound.""}","analysis: |   The loop condition `y < 1000` ensures that `y` increases monotonically towards the fixed upper bound 1000. Although `x` also increases, it does so as a function of `y`. Since the termina"
2026-01-19T00:05:21.361641,rf_template_fewshot_Creative,2_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/2.c,2_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2986.96,543,113,656,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone toward bound.""}","analysis: |   The loop increments `y` by 1 on each iteration. Since the loop condition is `y < 1000`, variable `y` increases monotonically towards the fixed upper bound 1000. While `x` changes, its va"
2026-01-19T01:53:31.594365,rf_template_Deterministic,2_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/2.c,2_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,10480.11,346,367,713,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Termination is determined by y approaching 1000 in increments of 1. A single ranking component (1000 - y) suffices, decreasing linearly to zero. Thus, lnested with depth 1 is sufficient.""}","```yaml analysis: |   The loop modifies both x and y, with y increasing by 1 in each iteration and x increasing by the current value of y.   The condition is (y < 1000), so the loop terminates when y "
