timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-18T23:42:31.936271,rf_template_Deterministic,118_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/118.c,118_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,3124.03,303,173,476,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable 'i' strictly increases and is bound by 'size' in the loop condition, allowing termination to be proven with a single decreasing measure (e.g., size - i).""}","analysis: |   The loop condition depends solely on variable `i` (`i <= size`). Within the loop body, both `i` and `sn` are incremented by 1. While `sn` is technically increasing, the loop's terminatio"
2026-01-18T23:42:35.932295,rf_template_Balanced,118_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/118.c,118_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,3993.91,303,205,508,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because `i` increases monotonically towards a fixed bound `size`. A single ranking component (e.g., `size - i`) is sufficient.""}","analysis: |   The loop iterates while `i <= size`. In every iteration, both `i` and `sn` are incremented by 1.   Since `i` increases strictly and is bounded above by `size` (assuming `size` is constan"
2026-01-18T23:42:39.939850,rf_template_Creative,118_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/118.c,118_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,4005.67,303,244,547,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop has a single termination phase driven by the monotonic increase of the loop index variable 'i' until it reaches 'size'. A single lexicographic component (size - i) is sufficient.""}","analysis: |   The loop increment condition is `i <= size`.   Inside the loop body, both variables `i` and `sn` are strictly incremented by 1: `i = i + 1` and `sn = sn + 1`.   Since `i` increases, the "
2026-01-18T23:42:40.975444,rf_template_autoverus_seahorn_v1_Deterministic,118_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/118.c,118_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1034.57,266,14,280,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:42:42.067108,rf_template_autoverus_seahorn_v1_Balanced,118_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/118.c,118_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1090.64,266,14,280,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:42:43.107329,rf_template_autoverus_seahorn_v1_Creative,118_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/118.c,118_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1039.22,266,14,280,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1}","configuration:   type: ""lmulti""   depth: 1"
2026-01-18T23:42:45.620212,rf_template_fewshot_Deterministic,118_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/118.c,118_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2511.23,511,126,637,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable i decreases the distance to upper bound size monotonically.""}","analysis: |   The loop condition `i <= size` depends on `i`. Both `i` and `sn` increase linearly in each iteration (`i = i + 1`, `sn = sn + 1`). Since `i` increases monotonically and has an upper boun"
2026-01-18T23:43:27.080902,rf_template_fewshot_Balanced,118_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/118.c,118_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,41459.06,511,108,619,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress: i increases toward the fixed bound size.""}","analysis: |   The loop increments both `i` and `sn` in each iteration. The loop condition is `i <= size`, which bounds `i` from above. Since `i` increases monotonically toward `size` and `sn` increase"
2026-01-18T23:43:29.385628,rf_template_fewshot_Creative,118_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/118.c,118_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2303.21,511,90,601,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable `i` increases monotonically toward the bound `size`.""}","analysis: |   The loop counter `i` increases strictly on each iteration, bounded by `size`. The variable `sn` increases alongside `i` in a dependent manner. A single monotone metric (such as `size - i"
2026-01-19T01:15:27.924810,rf_template_Deterministic,118_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/118.c,118_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,6442.94,310,290,600,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates due to the monotonic increase of `i` toward `size`. Only one ranking component is needed.""}","```yaml analysis: |   The loop executes while `i <= size`, and in each iteration, both `i` and `sn` are incremented by 1.    From the invariants, we observe that `i` and `sn` progress linearly and in "
2026-01-19T01:15:35.330432,rf_template_Balanced,118_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/118.c,118_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.7,0.9,,7403.32,310,291,601,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single monotonic variable `i` controls termination by increasing toward a fixed bound `size`. A lexicographic ranking of depth 1 suffices, as only one component is needed to capture the progress.""}","```yaml analysis: |   The loop updates both `i` and `sn` by incrementing them each iteration:    - i = i + 1   - sn = sn + 1    From the invariants, we see that:   - i == sn + initial_i - initial_sn ("
2026-01-19T01:15:42.290571,rf_template_Creative,118_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/118.c,118_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,6957.79,310,306,616,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single ranking function based on `size - i` suffices, as `i` increases by 1 each iteration and will eventually exceed `size`. No lexicographic or multi-phase structure is needed.""}","```yaml analysis: |   The loop increments both `i` and `sn` by 1 in each iteration, and the loop condition is `(i <= size)`. The variables `i` and `sn` progress independently but monotonically: `i` in"
2026-01-19T01:15:43.443388,rf_template_autoverus_seahorn_v1_Deterministic,118_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/118.c,118_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.0,1.0,,1151.83,273,14,287,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T01:15:44.610372,rf_template_autoverus_seahorn_v1_Balanced,118_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/118.c,118_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.7,0.9,,1166.02,273,14,287,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T01:15:45.795127,rf_template_autoverus_seahorn_v1_Creative,118_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/118.c,118_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,1.0,1.0,,1183.72,273,14,287,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
