timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-18T23:32:12.576531,rf_template_Deterministic,100_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/100.c,100_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,4799.16,292,151,443,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable x strictly decreases in every iteration and bounds the loop.""}","```yaml analysis: |   The loop condition depends solely on the variable `x` (`x > 0`).   Inside the loop, `x` is strictly decremented (`x = x - 1`), which guarantees progress towards the loop exit.   "
2026-01-18T23:32:16.548140,rf_template_Balanced,100_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/100.c,100_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,3969.55,292,208,500,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable x strictly decreases in every iteration and is bounded below by 0, ensuring termination with a single ranking function.""}","analysis: |   The loop contains a single conditional guard `x > 0`.   Inside the loop body, `x` is decremented (`x = x - 1`) and `y` is incremented (`y = y + 1`).   Since `x` strictly decreases by 1 i"
2026-01-18T23:32:25.292747,rf_template_Creative,100_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/100.c,100_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,8741.86,292,484,776,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because x decreases by 1 in every iteration. A single-component ranking function (x) is sufficient, which corresponds to a lexicographic ranking of depth 1.""}","analysis: |   The loop executes while `x > 0`. In each iteration, `x` is decremented by 1 (`x = x - 1`). This guarantees that `x` strictly decreases and will eventually reach 0 or become negative, sat"
2026-01-18T23:32:26.240693,rf_template_autoverus_seahorn_v1_Deterministic,100_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/100.c,100_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,946.85,255,14,269,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:32:28.212946,rf_template_autoverus_seahorn_v1_Balanced,100_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/100.c,100_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1971.24,255,14,269,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:32:29.535919,rf_template_autoverus_seahorn_v1_Creative,100_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/100.c,100_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1321.75,255,14,269,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:32:31.931590,rf_template_fewshot_Deterministic,100_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/100.c,100_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2393.52,500,136,636,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The guard variable x decreases monotonically; y's increase is irrelevant to termination.""}",analysis: |   The loop contains two update statements: `y` increases by 1 and `x` decreases by 1 in every iteration. The guard condition depends solely on `x` (`x > 0`). Since `x` decreases strictly a
2026-01-18T23:32:34.521065,rf_template_fewshot_Balanced,100_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/100.c,100_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2588.67,500,91,591,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x decreases monotonically to 0.""}","analysis: |   The loop condition depends solely on `x`, which decreases by 1 in each iteration (`x = x - 1`). The variable `y` increases, but it does not affect the loop condition. A single linear ran"
2026-01-18T23:32:36.637713,rf_template_fewshot_Creative,100_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/100.c,100_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2115.24,500,81,581,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x decreases monotonically toward bound 0.""}","analysis: |   The loop condition involves only variable x, which decreases by 1 in each iteration.   Variable y increases, but the termination depends solely on x reaching 0.   Therefore, a single lin"
2026-01-19T00:57:36.499906,rf_template_Deterministic,100_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/100.c,100_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,6678.67,299,225,524,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x decreases monotonically by 1 in each iteration and bounds the loop. A single-ranking function (e.g., x) proves termination, so lnested with depth 1 is sufficient.""}",```yaml analysis: |   The loop executes as long as x > 0. In each iteration:     - x decreases by 1 (x = x - 1)     - y increases by 1 (y = y + 1)    The key observation is that x strictly decreases a
