timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-19T00:44:22.608543,rf_template_Deterministic,80_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/80.c,80_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,66608.78,283,347,630,lmulti,2,"{""type"": ""lmulti"", ""depth"": 2, ""explanation"": ""The variables fit the classic bounded increase pattern. The ranking tuple `(y, -i)` works because `y` is never decreased (Phase 1) and `-i` increases (Phase 2). A depth of 2 is sufficient to model this.""}","The loop increments `i` while it is less than `y`. The invariants show that `i` is bounded above by `y`. Since `i` increases, a standard lexicographic ranking function based on decrease is not applica"
2026-01-19T00:44:26.222569,rf_template_Balanced,80_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/80.c,80_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,3611.93,283,227,510,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable i increases strictly while i < y, bounded by the constant y. This represents a single measure of progress (y - i).""}","analysis: |   The loop contains a conditional block that increments variable `i` by 1 if `i < y`. The invariants `i >= 0`, `y >= 0`, and `i <= y` establish that both variables are non-negative and tha"
2026-01-19T00:44:30.028806,rf_template_Creative,80_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/80.c,80_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,3804.19,283,213,496,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable i increases towards a fixed upper bound y (invariant i <= y) controlled by the loop guard. A single component lexicographic tuple y - i decreases strictly.""}",```yaml analysis: |   The loop contains a single variable `i` that is modified. The guard `i < y` ensures that `i` is incremented only when it is strictly less than `y`. The invariant `i <= y` guarant
2026-01-19T00:44:31.179537,rf_template_autoverus_seahorn_v1_Deterministic,80_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/80.c,80_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1149.98,246,14,260,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:44:32.129460,rf_template_autoverus_seahorn_v1_Balanced,80_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/80.c,80_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,949.06,246,14,260,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:44:33.217232,rf_template_autoverus_seahorn_v1_Creative,80_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/80.c,80_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1086.77,246,14,260,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:44:35.690507,rf_template_fewshot_Deterministic,80_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/80.c,80_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2471.66,491,114,605,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone increase toward upper bound y.""}","analysis: |   The loop increments variable `i` while condition `(i < y)` holds.   Given the invariant `i <= y` and `y >= 0`, `i` increases but never exceeds `y`.   Since the only modification is `i++`"
2026-01-19T00:44:37.947013,rf_template_fewshot_Balanced,80_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/80.c,80_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2254.96,491,108,599,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress towards bound y.""}","analysis: |   The loop increments `i` while `i < y`. The invariant `i <= y` guarantees that `i` is bounded above by `y`. Since `i` increases monotonically towards this bound, a single decreasing ranki"
2026-01-19T00:44:40.334322,rf_template_fewshot_Creative,80_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/80.c,80_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2385.17,491,103,594,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""i increases monotonically toward bound y.""}","analysis: |   The variable `i` increases by 1 whenever the condition `i < y` holds, based on the invariant `i <= y`. Since `i` is bounded above by `y`, it cannot increase indefinitely; it makes progre"
2026-01-19T04:09:11.595800,rf_template_Deterministic,80_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/80.c,80_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,10027.79,290,386,676,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop exhibits monotonic progress via `i` increasing toward `y`. A single decreasing ranking function `y - i` ensures termination. No multiple phases or lexicographic components are needed.""}","```yaml analysis: |   The loop modifies `i` by incrementing it when `i < y`, and the loop continues as long as `unknown()` returns true. However, we can analyze termination under the assumption that `"
