timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-19T00:38:19.879222,rf_template_Deterministic,6_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/6.c,6_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,3227.36,289,159,448,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x increases monotonically, making the expression size - x decrease strictly in every iteration. A single lexicographic component (depth 1) is sufficient to capture this progress.""}","analysis: |   The loop guard condition is `x < size`, which implies that the loop continues as long as `x` is strictly less than `size`. Inside the loop body, the variable `x` is unconditionally incre"
2026-01-19T00:38:22.955096,rf_template_Balanced,6_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/6.c,6_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,3074.0,289,159,448,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop depends on a single variable 'x' that strictly increases towards a fixed bound 'size'. A lexicographic ranking of depth 1 with argument (size - x) is sufficient.""}","analysis: |   The loop guard `x < size` ensures that `x` strictly increases on every iteration (`x += 1`). Since `size` is a non-negative constant (invariant), the loop will eventually terminate when "
2026-01-19T00:38:26.661546,rf_template_Creative,6_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/6.c,6_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,3704.34,289,227,516,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Termination is proved by the variable x strictly increasing with each iteration (x += 1) while approaching a constant upper bound (size).""}","analysis: |   The loop executes while `x < size`. In every iteration, the statement `x += 1` is executed. Since `size` is an invariant and does not change, `x` strictly increases in every iteration. B"
2026-01-19T00:38:27.793655,rf_template_autoverus_seahorn_v1_Deterministic,6_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/6.c,6_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1131.14,252,14,266,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:38:29.601470,rf_template_autoverus_seahorn_v1_Balanced,6_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/6.c,6_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1806.72,252,14,266,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:38:31.358037,rf_template_autoverus_seahorn_v1_Creative,6_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/6.c,6_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1755.61,252,14,266,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:38:34.631281,rf_template_fewshot_Deterministic,6_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/6.c,6_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,3271.39,497,130,627,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop counter x increases monotonically towards a fixed bound size.""}","analysis: |   The loop condition `x < size` is the primary termination driver, with `x` strictly increasing by 1 on every iteration. The variable `x` is bounded above by `size` and below by 0. The ope"
2026-01-19T00:38:36.888040,rf_template_fewshot_Balanced,6_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/6.c,6_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2255.18,497,96,593,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress toward bound.""}",analysis: |   The loop variable `x` increases monotonically towards the bound `size` in every iteration. The assignments to `y` do not affect the loop condition or the progress of `x`. Since there is 
2026-01-19T00:38:40.342371,rf_template_fewshot_Creative,6_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/6.c,6_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,3452.71,497,180,677,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable x strictly increases toward constant bound size with single linear progress.""}","analysis: |   The loop is primarily guarded by the condition `x < size`. In each iteration, `x` is strictly increased by 1 via `x += 1`. The variable `size` is a constant relative to the loop. Therefo"
2026-01-19T03:59:24.410546,rf_template_Deterministic,6_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/6.c,6_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,6709.49,296,296,592,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates due to x increasing toward size, making size - x a strictly decreasing positive value. A single ranking component suffices.""}","```yaml analysis: |   The loop modifies `x`, `y`, and conditionally `z`. The variable `x` increases by 1 in every iteration, and the loop continues while `x < size`. Hence, `x` is monotonically increa"
2026-01-19T03:59:30.145925,rf_template_Balanced,6_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/6.c,6_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.7,0.9,,5733.24,296,250,546,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Termination is ensured by x increasing toward size; a single-ranking component suffices.""}","```yaml analysis: |   The loop modifies variables x, y, and z. The primary driver of progress is `x`, which increases by 1 in each iteration and is compared against `size` in the loop condition `x < s"
2026-01-19T03:59:36.119064,rf_template_Creative,6_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/6.c,6_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,5970.43,296,220,516,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates due to the monotonic increase of x toward size. A single-rank measure (size - x) suffices. No nested or multi-phase behavior is needed.""}","```yaml analysis: |   The loop has a single phase where `x` increases by 1 in each iteration until it reaches or exceeds `size`. The variables `y`, `z` do not affect the loop control condition directl"
