timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-18T23:35:02.307958,rf_template_Deterministic,107_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/107.c,107_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,3895.84,298,225,523,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable k increases monotonically (k = k + 1) towards a fixed upper bound (k < 1). This requires a single-component ranking function, e.g., 1 - k.""}","```yaml analysis: |   The loop condition is `k < 1`. The loop modifies variable `k` via the increment `k = k + 1`. The variable `m` also changes conditionally, but it is bounded by `a` (m <= a) and `a"
2026-01-18T23:35:07.124911,rf_template_Balanced,107_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/107.c,107_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,4815.05,298,232,530,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop variable k strictly increases (k = k + 1) until it reaches the bound 1. This requires a single ranking component.""}","analysis: |   The loop guard is `k < 1`. Inside the loop, `k` is strictly incremented (`k = k + 1`). The variable `k` starts at 0 (implied by invariants `k >= 0` and loop condition) and increases towa"
2026-01-18T23:35:10.688591,rf_template_Creative,107_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/107.c,107_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,3561.25,298,181,479,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable k increases by 1 each iteration. The expression 1 - k decreases by 1 each iteration, guaranteeing termination with a single lexicographic component (depth 1).""}",```yaml analysis: |   The loop condition is `k < 1`. The loop body increments `k` by 1 in every iteration (`k = k + 1`). The modification of `m` inside the conditional block does not affect the loop's
2026-01-18T23:35:11.707600,rf_template_autoverus_seahorn_v1_Deterministic,107_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/107.c,107_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1017.97,261,14,275,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:35:12.927677,rf_template_autoverus_seahorn_v1_Balanced,107_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/107.c,107_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1219.06,261,14,275,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:35:14.292381,rf_template_autoverus_seahorn_v1_Creative,107_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/107.c,107_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1363.68,261,14,275,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:35:16.712104,rf_template_fewshot_Deterministic,107_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/107.c,107_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2418.08,506,126,632,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone increase toward bound.""}",analysis: |   The loop variable `k` starts at 0 and increases monotonically by 1 in each iteration until it reaches 1. The condition `k < 1` ensures the loop terminates. The variable `m` is updated co
2026-01-18T23:35:19.219154,rf_template_fewshot_Balanced,107_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/107.c,107_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2505.36,506,139,645,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable k increases monotonically toward the bound 1.""}","analysis: |   The loop condition is `k < 1`, and the invariant `k <= 1` holds. Inside the loop, `k` is strictly increased (`k = k + 1`). Since `k` starts at 0 and increments to 1, the loop executes ex"
2026-01-18T23:35:22.302780,rf_template_fewshot_Creative,107_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/107.c,107_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,3081.53,506,150,656,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone increase toward a constant bound (k reaches 1).""}","analysis: |   The loop condition `k < 1` implies the loop runs while k is less than 1. Since `k` increases by 1 in every iteration (`k = k + 1`), k will strictly increase from its initial value (invar"
2026-01-19T01:00:50.393312,rf_template_Deterministic,107_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/107.c,107_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,9173.56,305,292,597,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop runs at most once due to incrementing k from below 1 to 1. Termination is ensured by the linear decrease in (1 - k). A single lexicographic component suffices.""}","```yaml analysis: |   The loop executes at most once because the condition is `k < 1`, and inside the loop, `k` is incremented by 1 (`k = k + 1`). Assuming `k` is a numerical variable and starts with "
