timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-18T23:46:30.742436,rf_template_Deterministic,122_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/122.c,122_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,4327.47,299,188,487,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable `i` is strictly increasing while being bounded above by `size`, so the ranking function `size - i` decreases. A single-component lexicographic tuple is sufficient.""}","```yaml analysis: |   The loop increments variables `i` and `sn` in each iteration. The loop guard condition is `i <= size`, which bounds the progression of these variables. Specifically, `i` increase"
2026-01-18T23:46:36.423209,rf_template_Balanced,122_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/122.c,122_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,5678.52,299,250,549,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable `i` increases monotonically (`i = i + 1`) until it exceeds `size`. A single ranking argument based on the distance `size - i` (or simply the negation of `i`) is sufficient. `sn` is dependent on `i` and does not require a separate dimension.""}","analysis: |   The loop condition is `i <= size`. Inside the loop, both `i` and `sn` are incremented by 1 (`i = i + 1`, `sn = sn + 1`). The loop invariant `sn == i - 1` confirms that `sn` tracks `i` li"
2026-01-18T23:46:40.931297,rf_template_Creative,122_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/122.c,122_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,4505.83,299,260,559,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop decreases the difference `(size - i)` monotonically by 1 each iteration until it becomes negative, satisfying termination with a single ranking component.""}",```yaml analysis: |   The target loop executes a simple increment operation on both `i` and `sn` inside the `while` condition `(i <= size)`.   The loop invariants confirm that `i` and `sn` increase mo
2026-01-18T23:46:42.501047,rf_template_autoverus_seahorn_v1_Deterministic,122_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/122.c,122_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1568.75,262,14,276,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:46:43.566009,rf_template_autoverus_seahorn_v1_Balanced,122_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/122.c,122_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1063.96,262,14,276,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:46:44.648809,rf_template_autoverus_seahorn_v1_Creative,122_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/122.c,122_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1081.83,262,14,276,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:46:47.691419,rf_template_fewshot_Deterministic,122_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/122.c,122_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,3040.59,507,142,649,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotone progress towards the upper bound of i.""}","analysis: |   The loop increments variables `i` and `sn` monotonically. The loop guard `i <= size` ensures termination based on the upper bound of `i`. Since both variables strictly increase (e.g., `i"
2026-01-18T23:46:50.712259,rf_template_fewshot_Balanced,122_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/122.c,122_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,3019.32,507,102,609,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone toward bound.""}","analysis: |   The loop increments both `i` and `sn` in each iteration. The invariant `sn == i - 1` shows they increase together, and the loop terminates when `i` exceeds `size`. Since `i` increases mo"
2026-01-18T23:46:53.281523,rf_template_fewshot_Creative,122_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/122.c,122_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2567.69,507,116,623,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress (i increases).""}","analysis: |   The loop increments variables `i` and `sn` together. Specifically, `i` increases monotonically, bounded by `size + 1` (derived from `i <= size` condition). The variable `sn` depends on `"
2026-01-19T01:20:02.181842,rf_template_Deterministic,122_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/122.c,122_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,6663.96,306,293,599,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates due to the monotonic increase of `i` toward `size + 1`. A single ranking function suffices, so lnested with depth 1 is appropriate.""}","```yaml analysis: |   The loop increments both `i` and `sn` by 1 in each iteration, starting from some initial values (likely `i = 0`, `sn = 0`, though not explicitly given).    The loop runs while `i"
