timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-19T00:24:17.187669,rf_template_Deterministic,4_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/4.c,4_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,5284.6,283,184,467,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x is strictly increased (x += 1) until it reaches the limit 500. This represents single-phase monotone progress.""}","analysis: |   The loop condition `x < 500` checks the upper bound of `x`. Inside the loop, `x` is strictly increased by 1 (`x += 1`). Since `x` is increasing and bounded above by 500, the loop guarant"
2026-01-19T00:24:22.075631,rf_template_Balanced,4_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/4.c,4_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,4886.75,283,180,463,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x increases strictly towards the constant bound 500. A single component ranking (e.g., 500 - x) is sufficient to prove termination.""}","analysis: |   The loop condition is `x < 500`. Inside the loop, `x` is strictly increased by 1 (`x += 1`).   The variable `x` is bounded above by 500. As `x` increases, it approaches 500, guaranteeing"
2026-01-19T00:24:25.713918,rf_template_Creative,4_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/4.c,4_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,3636.64,283,160,443,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single strictly decreasing measure (500 - x) is sufficient to prove termination.""}",analysis: |   The loop condition `x < 500` is the only driver for termination.   The variable `x` increases by 1 (`x += 1`) in every iteration.   Since `x` is strictly increasing and bounded above by 
2026-01-19T00:24:30.194776,rf_template_autoverus_seahorn_v1_Deterministic,4_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/4.c,4_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,4480.12,246,14,260,lvalid,1,"{""type"": ""lvalid"", ""depth"": 1}","configuration:   type: ""lvalid""   depth: 1"
2026-01-19T00:24:31.273145,rf_template_autoverus_seahorn_v1_Balanced,4_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/4.c,4_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1077.49,246,14,260,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:24:32.321063,rf_template_autoverus_seahorn_v1_Creative,4_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/4.c,4_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1046.93,246,14,260,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:24:34.468763,rf_template_fewshot_Deterministic,4_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/4.c,4_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2146.11,491,94,585,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x increases monotonically toward the fixed upper bound 500.""}",analysis: |   x increases strictly on every iteration until it reaches the bound 500. The variable y is conditionally modified but does not affect the loop's exit condition. Since termination relies s
2026-01-19T00:24:37.163689,rf_template_fewshot_Balanced,4_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/4.c,4_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2693.38,491,103,594,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone increase toward bound.""}",analysis: |   The loop variable x increases monotonically by 1 in every iteration until it reaches the bound 500. The conditional assignment `y = z` does not affect the control flow of the loop or the
2026-01-19T00:24:40.418732,rf_template_fewshot_Creative,4_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/4.c,4_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,3253.45,491,113,604,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress (x increases toward bound 500).""}",analysis: |   The variable `x` is incremented by 1 in every iteration of the loop until it reaches the constant bound 500. This guarantees termination based solely on the progress of `x`. The conditio
2026-01-19T03:05:32.957832,rf_template_Deterministic,4_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/4.c,4_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,7352.69,292,255,547,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates due to x increasing monotonically toward 500. A single-ranking component suffices, so lnested with depth 1 is adequate.""}","```yaml analysis: |   The loop runs while x < 500, and in each iteration, x is incremented by 1. This means x strictly increases toward 500, and the loop will terminate when x reaches or exceeds 500. "
2026-01-19T03:05:41.483810,rf_template_Balanced,4_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/4.c,4_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.7,0.9,,8523.64,292,309,601,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates due to the monotonic increase of x toward 500. A single decreasing metric (500 - x) proves termination. No complex ranking structure is needed.""}","```yaml analysis: |   The loop runs while `x < 500`, and in each iteration, `x` is incremented by 1. This means `x` strictly increases toward 500, and since it starts from a finite value (implied to b"
2026-01-19T03:05:48.429540,rf_template_Creative,4_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/4.c,4_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,6943.3,292,348,640,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates due to the monotonic increase of `x` toward 500. A single decreasing function `500 - x` suffices to prove termination. No lexicographic nesting beyond one level or multiple phases is needed.""}","```yaml analysis: |   The loop runs while `x < 500`, and in each iteration, `x` is incremented by 1. This means `x` increases monotonically toward 500, and the loop will terminate once `x >= 500`. Sin"
2026-01-19T03:05:49.638531,rf_template_autoverus_seahorn_v1_Deterministic,4_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/4.c,4_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.0,1.0,,1207.65,255,14,269,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T03:05:50.752039,rf_template_autoverus_seahorn_v1_Balanced,4_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/4.c,4_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.7,0.9,,1112.3,255,15,270,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T03:05:51.755075,rf_template_autoverus_seahorn_v1_Creative,4_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/4.c,4_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,1.0,1.0,,1002.38,255,14,269,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T03:05:56.001067,rf_template_fewshot_Deterministic,4_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/4.c,4_pmt_yamlv2_extract.yml,1,rf_template_fewshot,qwenplus,qwen-plus,0.0,1.0,,4244.31,503,154,657,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic progress on x toward upper bound; other variables do not impact termination.""}","```yaml analysis: |   The loop condition depends only on x, which increases by 1 in each iteration toward the bound 500.    Although y and z are modified inside the loop, they do not affect the loop's"
2026-01-19T03:06:00.047192,rf_template_fewshot_Balanced,4_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/4.c,4_pmt_yamlv2_extract.yml,1,rf_template_fewshot,qwenplus,qwen-plus,0.7,0.9,,4044.13,503,168,671,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic progression of x toward upper bound; other variables do not influence termination.""}","```yaml analysis: |   The loop increments x by 1 in each iteration, and x starts from some initial value (implied to be less than 500) and increases toward the bound 500. The condition on the loop dep"
2026-01-19T03:06:05.057771,rf_template_fewshot_Creative,4_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/4.c,4_pmt_yamlv2_extract.yml,1,rf_template_fewshot,qwenplus,qwen-plus,1.0,1.0,,5008.83,503,159,662,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic progress on x toward upper bound; other variables do not impact termination.""}","```yaml analysis: |   The loop condition is `x < 500`, and `x` is incremented by 1 in each iteration. This means `x` increases monotonically toward 500, ensuring termination regardless of the behavior"
2026-01-19T07:50:29.903352,rf_template_Deterministic,4_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/4.c,4_pmt_yamlv2_extract.yml,1,rf_template,qwenmax,qwen3-max,0.0,1.0,,5814.9,292,232,524,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Termination is ensured by the monotonic increase of x toward 500; a single-component ranking function (e.g., 500 - x) suffices.""}","```yaml analysis: |   The loop condition is `x < 500`, and in each iteration, `x` is incremented by 1.   Therefore, `x` is strictly increasing and will eventually reach 500, at which point the loop te"
2026-01-19T07:50:36.667182,rf_template_Balanced,4_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/4.c,4_pmt_yamlv2_extract.yml,1,rf_template,qwenmax,qwen3-max,0.7,0.9,,6761.24,292,259,551,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Termination is ensured by x increasing toward 500; a single-component lexicographic ranking function (e.g., 500 - x) suffices.""}","```yaml analysis: |   The loop condition is `x < 500`, and in each iteration, `x` is incremented by 1 (`x += 1`). This means `x` is strictly increasing and will eventually reach 500, at which point th"
