timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-19T00:00:07.914285,rf_template_Deterministic,1_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/1.c,1_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,3542.51,350,160,510,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop depends on a single variable y decreasing the distance to the upper bound 100000 - y. A single component is sufficient.""}","analysis: |   The loop condition is `y < 100000`. In every iteration, `y` is increased by 1 (`y = y + 1`).   Since `y` increases monotonically and the upper bound 100000 is constant, the distance `100"
2026-01-19T00:00:13.565336,rf_template_Balanced,1_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/1.c,1_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,5648.92,350,227,577,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because y increases strictly (y = y + 1) towards the fixed upper bound 100000. A single ranking function 100000 - y is sufficient.""}","analysis: |   The loop condition `y < 100000` determines the termination of the loop. Inside the loop, the variable `y` is strictly incremented by 1 (`y = y + 1`). Since `y` starts below 100000 and in"
2026-01-19T00:00:16.759947,rf_template_Creative,1_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/1.c,1_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,3192.78,350,169,519,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable y increases strictly until it reaches the constant bound 100000, making 100000 - y a strictly decreasing measure.""}",analysis: |   The loop condition is `y < 100000`. The loop body updates `x` (which increases) and `y` as `y = y + 1`.   The variable `y` increases strictly in each iteration. Since `y` is bounded abov
2026-01-19T00:00:17.759625,rf_template_autoverus_seahorn_v1_Deterministic,1_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/1.c,1_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,999.04,313,14,327,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:00:19.079443,rf_template_autoverus_seahorn_v1_Balanced,1_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/1.c,1_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1318.85,313,14,327,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:00:20.087261,rf_template_autoverus_seahorn_v1_Creative,1_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/1.c,1_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1006.69,313,14,327,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:00:22.600670,rf_template_fewshot_Deterministic,1_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/1.c,1_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2511.22,558,131,689,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable y increases monotonically towards a fixed bound.""}",analysis: |   The loop condition `y < 100000` implies that the variable `y` increments (`y = y + 1`) until it reaches the bound 100000.   Since `y` strictly increases monotonically towards a fixed upp
2026-01-19T00:00:25.869470,rf_template_fewshot_Balanced,1_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/1.c,1_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,3267.15,558,107,665,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable y increases toward a fixed bound.""}","analysis: |   The loop condition depends solely on `y`, which increases monotonically until it reaches the upper bound of 100000.   Although `x` changes within the loop body, it does not influence the"
2026-01-19T00:00:28.535629,rf_template_fewshot_Creative,1_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/1.c,1_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2664.41,558,130,688,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable y increases monotonically toward a fixed bound.""}","analysis: |   The loop conditional `y < 100000` implies that the loop terminates when `y` reaches 100000. Within the loop body, `y` is strictly incremented by 1 (`y = y + 1`). Since `y` increases mono"
2026-01-19T01:48:06.386811,rf_template_Deterministic,1_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/1.c,1_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,6364.91,365,297,662,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates due to y increasing monotonically toward 100000. A single decreasing function (e.g., 100000 - y) suffices to prove termination, so a lexicographic ranking with depth 1 is sufficient.""}","```yaml analysis: |   The loop updates y by incrementing it by 1 in each iteration: y = y + 1. Since the loop condition is (y < 100000), y increases monotonically toward 100000. This means that y serv"
2026-01-19T01:48:13.377681,rf_template_Balanced,1_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/1.c,1_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.7,0.9,,6988.48,365,312,677,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because y increases monotonically from its initial value to 100000, taking finitely many steps. A single ranking function component, e.g., (100000 - y), suffices to prove termination.""}","```yaml analysis: |   The loop updates y by incrementing it by 1 in each iteration, starting from an initial value y_initial and continuing while y < 100000. Since y increases monotonically and is bou"
