timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-18T23:50:24.239139,rf_template_Deterministic,128_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/128.c,128_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,6613.9,269,318,587,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop condition `x < y` with the update `x = x + x` causes x to grow until it reaches y. The distance to the loop exit, measured by `y - x`, decreases monotonically. A single decreasing function (lexicographic depth 1) is sufficient to prove termination.""}","```yaml analysis: |   The loop condition is `x < y`. Inside the loop body, `x` is updated as `x = x + x`.   Assuming `x` is initially non-negative, the statement `x = x + x` sets `x` to `2x`.   This c"
2026-01-18T23:50:27.675598,rf_template_Balanced,128_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/128.c,128_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,3434.56,269,193,462,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x increases monotonically (x = 2*x) while y is constant, so the value (y - x) decreases strictly. A single ranking function (depth 1) is sufficient.""}","```yaml analysis: |   The loop condition `x < y` drives the execution. Inside the loop, `x` is updated via `x = x + x` (i.e., `x` doubles). Since `x` and `y` are non-negative, and `x` grows strictly ("
2026-01-18T23:50:35.453780,rf_template_Creative,128_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/128.c,128_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,7775.95,269,289,558,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""x increases monotonically until x >= y. Termination is determined by the single decreasing distance (y - x).""}","analysis: |   The loop condition is `x < y`. Inside the loop, `x` is updated to `x + x` (i.e., $x_{new} = 2x$).   Given the loop invariant $x \ge 0$, the variable $x$ is strictly increasing.   Since t"
2026-01-18T23:50:36.530819,rf_template_autoverus_seahorn_v1_Deterministic,128_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/128.c,128_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1075.95,232,14,246,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:50:37.585318,rf_template_autoverus_seahorn_v1_Balanced,128_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/128.c,128_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1053.8,232,14,246,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:50:38.552732,rf_template_autoverus_seahorn_v1_Creative,128_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/128.c,128_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,966.56,232,14,246,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:50:40.456690,rf_template_fewshot_Deterministic,128_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/128.c,128_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,1902.27,477,78,555,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone increase toward fixed bound.""}","analysis: |   x doubles each iteration while y remains constant. Since x >= 0 and increases toward the fixed bound y, the loop terminates when x reaches or surpasses y. This behavior represents monoto"
2026-01-18T23:50:42.968221,rf_template_fewshot_Balanced,128_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/128.c,128_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2509.82,477,137,614,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x increases monotonically towards bound y.""}","analysis: |   The loop condition is `x < y`. Inside the loop, `x` is updated to `x + x` (i.e., `x *= 2`).   Given the invariant `x >= 0`, `x` increases (or stays 0) in every iteration.   Since `x` str"
2026-01-18T23:50:45.552027,rf_template_fewshot_Creative,128_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/128.c,128_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2582.17,477,94,571,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x increases toward bound y; linear progress is sufficient.""}",analysis: |   x increases as x = 2*x (powers of 2) while maintaining x < y. The loop terminates because x grows exponentially toward the fixed upper bound y. Since only x changes and it strictly incre
2026-01-19T01:23:44.719715,rf_template_Deterministic,128_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/128.c,128_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,8364.75,276,369,645,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x doubles each iteration (x := 2*x), leading to exponential growth. This ensures that x will eventually exceed y in a finite number of steps. A single ranking function such as log₂(max(1, y)/x) decreases by at least 1 each iteration, so a lexicographic ranking of depth 1 is sufficient.""}","```yaml analysis: |   The loop executes as long as x < y. Inside the loop, x is updated to x + x, which is equivalent to x := 2*x. This doubling of x means that x grows exponentially with each iterati"
