timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-19T00:30:07.356781,rf_template_Deterministic,55_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/55.c,55_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,16300.26,324,1082,1406,lnested,2,"{""type"": ""lnested"", ""depth"": 2, ""explanation"": ""The loop variable `c` either increases (when `c > n`) or resets to 1 (when `c == n`). A single component rank is insufficient because `c` increases in the first case. A nested lexicographic rank `<sign(c-n), -c>` is used: when `c > n`, the first component is constant (positive) and the second decreases as `c` increases; when `c` resets, the first component drops to a lower value. This captures the multi-modal decrease.""}",analysis: |   The loop modifies the variable `c` based on non-deterministic conditions. The variable `n` is constant (loop invariant).   We need to establish that `c` cannot change indefinitely withou
2026-01-19T00:30:18.275843,rf_template_Balanced,55_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/55.c,55_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,10915.13,324,788,1112,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1, ""explanation"": ""The loop modifies variable `c` in a non-monotonic way (incrementing when `c > n` and resetting to `1` when `c == n`). This suggests a multi-phase ranking is needed to handle the different behaviors (increase vs reset). A depth of 1 is sufficient to capture the bounded nature of `c` (invariant `c <= n + 1`) and the cycle.""}","```yaml analysis: |   The loop body contains two conditional branches that modify the variable `c`.   1. The first branch increments `c` when `c > n` (i.e., `c = n + 1`). This sets `c` to `n + 2`.   2"
2026-01-19T00:30:27.429380,rf_template_Creative,55_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/55.c,55_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,9150.07,324,646,970,lmulti,2,"{""type"": ""lmulti"", ""depth"": 2, ""explanation"": ""The loop exhibits multi-phase behavior where variable `c` is reset to 1 (decreasing progress) in one branch and increases to `n+2` in another. Two phases are sufficient to distinguish these modes and prove termination.""}","analysis: |   The loop body includes two branches that modify the variable `c`.   1. `if (unknown()) { if (c > n) c = c + 1; }`: This branch executes under an unknown condition, but the assignment hap"
2026-01-19T00:30:28.461072,rf_template_autoverus_seahorn_v1_Deterministic,55_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/55.c,55_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1030.7,287,14,301,lmulti,2,"{""type"": ""lmulti"", ""depth"": 2}","configuration:   type: ""lmulti""   depth: 2"
2026-01-19T00:30:29.538127,rf_template_autoverus_seahorn_v1_Balanced,55_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/55.c,55_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1076.03,287,14,301,lmulti,2,"{""type"": ""lmulti"", ""depth"": 2}","configuration:   type: ""lmulti""   depth: 2"
2026-01-19T00:30:30.561732,rf_template_autoverus_seahorn_v1_Creative,55_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/55.c,55_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1022.65,287,14,301,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1}","configuration:   type: ""lmulti""   depth: 1"
2026-01-19T00:30:37.088019,rf_template_fewshot_Deterministic,55_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/55.c,55_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,6523.23,532,447,979,lmulti,3,"{""type"": ""lmulti"", ""depth"": 3, ""explanation"": ""Three distinct phases for c: reset to 1, progression 1..n, and overflow n+1.""}","analysis: |   The loop updates variable `c` in two mutually exclusive branches based on unknown conditions.   In the first branch, `c` increases (`c = c + 1`), guarded by `c > n`.   In the second bran"
2026-01-19T00:30:42.483681,rf_template_fewshot_Balanced,55_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/55.c,55_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,5393.7,532,184,716,lmulti,2,"{""type"": ""lmulti"", ""depth"": 2, ""explanation"": ""Variable c increases and decreases, requiring multiple phases to track progress.""}","analysis: |   The loop involves a single variable `c` that is bounded between 1 and `n+1`.   Inside the loop, `c` either increments by 1 (if `c > n`) or resets to 1 (if `c == n`).   While the reset op"
2026-01-19T00:30:55.692323,rf_template_fewshot_Creative,55_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/55.c,55_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,13205.82,532,264,796,lmulti,2,"{""type"": ""lmulti"", ""depth"": 2, ""explanation"": ""Two phases with different decreasing variables (reset vs increment).""}","analysis: |   The loop relies on the invariants `c >= 1` and `c <= n + 1`.   There are two update paths:   1. `c = c + 1` (increment) occurs when `c > n`. Since `c <= n+1`, this implies `c` transition"
2026-01-19T03:29:32.168121,rf_template_Deterministic,55_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/55.c,55_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,40763.32,331,2048,2379,,,"{""analysis"": ""The loop modifies `c` in two possible ways depending on the value of `unknown()` conditions:\n\n- If `c > n`, then `c` is incremented: `c = c + 1`.\n- Else, if `c == n`, then `c` is reset to 1.\n\nNote that `n` is assumed to be constant (no updates observed), and from invariants we know:\n  - c >= 1\n  - c <= n + 1\n  - n >= 0\n\nLet's analyze behavior:\n\nCase 1: c > n\n  Then c increases: c := c + 1. But since c <= n + 1 is invariant, the only possibility for \""c > n\"" is c = n + 1.\n  So this branch can only execute when c = n + 1, leading to c = n + 2 — but this would violate the invariant unless it's not allowed.\n  However, the invariant \""c <= n + 1\"" suggests that c cannot exceed n + 1. Thus, the condition \""c > n\"" can only be satisfiable if c = n + 1.\n  Then incrementing c would break the invariant unless this branch is actually unreachable or the model assumes recovery.\n\nBut wait: after c = n + 1, if we do c = c + 1 → c = n + 2, this contradicts the invariant. Hence, either:\n  - The invariant is incorrect, or\n  - The branch where c > n and c is incremented cannot be taken infinitely often, or at all, once c reaches n + 1.\n\nAlternatively, perhaps the invariant \""c <= n + 1\"" is only established *after* resets, and transient states may exceed?\n\nHowever, the presence of invariant \""c <= n + 1\"" implies that even after all operations, c never exceeds n+1. Therefore, the update `c = c + 1` must not be applicable when c = n + 1.\n\nThis leads to a contradiction unless the condition `c > n` is only true when c = n+1, and that state is followed by something that prevents unbounded growth.\n\nBut no such correction is seen. Hence, likely scenario:\n\nMore plausible interpretation: The loop may have non-deterministic control, but only finite transitions are possible.\n\nAlternate analysis:\n\nConsider possible values of c:\n  - c starts somewhere in [1, n+1]\n  - If c == n → reset to 1\n  - If c > n → only possible if c = n+1 → then c becomes n+2 → violates invariant\n\nUnless the invariant is wrong, we conclude that `c > n` cannot occur under valid states. Therefore, this branch may be spurious or transitional.\n\nBut assume instead: maybe the invariant is maintained across iterations, so c never actually exceeds n+1. Then the assignment `c = c+1` must only happen when c <= n, but condition is `c > n` — which again implies c = n+1.\n\nSo only possible state for increment is c = n+1 → then c becomes n+2 — invalid.\n\nThis suggests that the program has an inconsistency unless the branch `c > n` is not taken when c = n+1 — but that contradicts logic.\n\nAlternative idea: Perhaps the invariant \""c <= n+1\"" is not strict? Or perhaps modeling error.\n\nBut given the invariants are provided as known facts, we accept them.\n\nTherefore, the only way both can hold is if the transition `c = c+1` is not taken infinitely often — in fact, it can be taken at most once: from c = n+1 → n+2, but then must be corrected. No correction seen.\n\nThus, likely conclusion: the `c = c+1` branch must not be taken infinitely often. In fact, due to invariant `c <= n+1`, it can only be taken when c = n+1, but then c becomes n+2 — violating invariant. So unless environment forbids it, this seems broken.\n\nRe-examining: could the condition `c > n` include c = n+1? Yes. And if c = n+1, then `c = c+1` → c = n+2 — but invariant says c <= n+1 → contradiction.\n\nTherefore, the only consistent explanation is that the branch `c > n` leading to increment is **not executable** under the invariant. So perhaps it's dead code?\n\nBut let's suppose the invariant is established by other means — e.g., after reset, c becomes 1, which is safe.\n\nWhat breaks progress toward termination?\n\nSuppose n is fixed. Possible values of c: 1, 2, ..., n, n+1.\n\nTransitions:\n  - If c == n → set c = 1 → progress: jump down\n  - If c > n → i.e., c = n+1 → set c = c+1 → c = n+2 → invalid\n\nUnless... maybe the invariant is wrong?\n\nBut we're told the invariants are:\n  - c >= 1\n  - c <= n+1\n  - n >= 0\n\nSo c cannot be n+2. Therefore, the update `c = c+1` cannot be applied when c = n+1 — but the condition enabling it is `c > n`, which includes c = n+1.\n\nContradiction.\n\nResolution: Perhaps the language has undefined behavior or the model allows temporary violations?\n\nAlternatively, maybe the `c = c+1` branch is meant to model something else, but logically it leads to infinite increase unless bounded.\n\nBut consider: if `c > n` is true, then we do `c = c+1`. So c keeps increasing — diverges to infinity — unless this branch stops being taken.\n\nBut there's no mechanism to reduce c back except when `c == n`, which will never occur if c > n+1 and growing.\n\nSo if ever c > n and c ≠ n, then c grows forever — but invariant says c <= n+1 — so this cannot happen.\n\nFinal conclusion: under the given invariants, the only possible value satisfying `c > n` is c = n+1.\n\nAfter executing `c = c+1`, c becomes n+2 — which violates the invariant. Therefore, this transition must not be allowed to occur — i.e., the program cannot take that path if invariants are preserved.\n\nSo either:\n  - The invariant is not inductive, or\n  - That branch is unreachable in practice.\n\nGiven that we are told these are invariants, we assume they hold throughout execution.\n\nTherefore, the branch `c > n` with `c = c+1` cannot be executed — because it would violate the invariant.\n\nSo effectively, the only relevant transition is:\n  - When `c == n`, set `c = 1`\nOtherwise, if `c != n` and not `c > n`, nothing happens?\n\nWait — what happens when c < n?\n  - `c > n` is false\n  - `c == n` is false\n  → no update\n\nSo c only changes when:\n  - c == n → c becomes 1\n  - c > n → c increases — but forbidden by invariant\n\nSo assuming the invariant is preserved, only possible change is c == n → c = 1.\n\nNow, does this terminate?\n\nNot necessarily — it could cycle: ... → n → 1 → ... → n → 1 → ...\n\nBut the loop runs while `unknown()` — which could be true forever.\n\nHowever, we are analyzing termination — so we must find a ranking function.\n\nBut current transitions:\n  - From c = n → c = 1: big decrease\n  - From c = n+1 → c = n+2: disallowed\n  - From c < n: no change\n  - From c = 1,2,...,n-1: no change until c becomes n?\n\nHow does c increase?\n\nWe see no increment except in the forbidden branch.\n\nSo how does c reach n?\n\nIt must start at some value ≥ n, or there must be another path.\n\nBut no increment is allowed except in `c > n` branch, which is problematic.\n\nThis suggests the model is incomplete.\n\nAlternative interpretation: maybe \""unknown()\"" controls not just control flow but also the value of comparisons?\n\nBut more likely: we need to abstract the behavior.\n\nDespite contradictions, let's suppose that `c` can vary, and consider the possibility that the loop terminates based on reaching certain configurations.\n\nBut we must design a ranking function.\n\nObserve: when `c == n`, it drops to 1 — a large drop.\n\nIf we can ensure that eventually `c` must reach `n` again, and so on — but without monotonic increase, no progress.\n\nHowever, note that the only decrease is from `n` to `1`. There is no controlled increase.\n\nUnless `unknown()` allows implicit changes — but variables only updated explicitly.\n\nSo c only changes via:\n  - c = c+1 (in `c > n`)\n  - c = 1 (in `c == n`)\n\nSo unless c starts above n, only possible dynamic is:\n  - If c == n → set to 1\n  - Else if c > n → increment\n\nSo if c starts at n+1:\n  - First iteration: c > n""}","```yaml analysis: |   The loop modifies `c` in two possible ways depending on the value of `unknown()` conditions:      - If `c > n`, then `c` is incremented: `c = c + 1`.   - Else, if `c == n`, then "
