timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-18T23:39:17.235984,rf_template_Deterministic,113_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/113.c,113_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,4880.8,299,223,522,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable i strictly increases and is bounded above by n+1. This allows for a single-component ranking function, e.g., n - i.""}","analysis: |   The loop condition is `i <= n`.   Inside the loop body, variable `i` is strictly increased by 1 (`i = i + 1`).   The variable `sn` also increases, but since the loop exits when `i` excee"
2026-01-18T23:39:20.969251,rf_template_Balanced,113_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/113.c,113_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,3731.69,299,222,521,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable `i` increases strictly in every iteration and is bounded above by `n`. A single component ranking function `n - i` decreases strictly, proving termination.""}","analysis: |   The loop iterates while `i <= n`. Inside the loop, both `i` and `sn` are incremented by 1 (`i = i + 1`, `sn = sn + 1`).   The loop invariant `sn == i - 1` shows that `sn` and `i` increas"
2026-01-18T23:39:25.273013,rf_template_Creative,113_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/113.c,113_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,4301.13,299,253,552,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable i strictly increases every iteration while bounded by n. A single component tuple (n - i) or (n - i + 1) decreases strictly until the loop exits.""}","analysis: |   The loop header is `(i <= n)`.   Inside the loop body, variable `i` is strictly increased (`i = i + 1`).   The loop terminates when `i` becomes strictly greater than `n`.    We can defin"
2026-01-18T23:39:26.350160,rf_template_autoverus_seahorn_v1_Deterministic,113_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/113.c,113_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1076.1,262,14,276,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:39:27.425990,rf_template_autoverus_seahorn_v1_Balanced,113_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/113.c,113_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1074.85,262,14,276,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:39:28.661505,rf_template_autoverus_seahorn_v1_Creative,113_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/113.c,113_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1234.52,262,14,276,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:39:30.929422,rf_template_fewshot_Deterministic,113_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/113.c,113_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2265.93,507,140,647,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress; i increases toward a fixed bound.""}","analysis: |   The loop condition is `i <= n`. Inside the loop, `i` is incremented (`i = i + 1`). Since `i` increases monotonically until it reaches `n + 1` (as indicated by the invariant `i <= n + 1`)"
2026-01-18T23:39:34.520721,rf_template_fewshot_Balanced,113_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/113.c,113_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,3589.35,507,126,633,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress: i increases toward bound n.""}",analysis: |   The loop increments `i` and `sn` monotonically. The loop guard `i <= n` ensures `i` increases towards a fixed upper bound `n`. Since `sn` increases alongside `i` and is bounded by the in
2026-01-18T23:39:37.926748,rf_template_fewshot_Creative,113_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/113.c,113_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,3404.38,507,83,590,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone toward bound.""}",analysis: |   The loop increases `i` monotonically until it exceeds `n`. The invariant `i <= n + 1` ensures the loop terminates. Since the progress is driven by a strictly increasing single integer va
2026-01-19T01:07:41.235451,rf_template_Deterministic,113_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/113.c,113_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,10730.9,306,430,736,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Termination is driven by i increasing toward n+1, so n-i+1 decreases positively to zero. A single decreasing expression suffices, requiring only a lexicographic rank of depth 1.""}","```yaml analysis: |   The loop increments both `i` and `sn` by 1 in each iteration, starting from some initial values (likely `i = 1`, `sn = 0` or similar, based on the invariant `sn == i - 1`). The l"
