timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-19T00:09:08.381169,rf_template_Deterministic,37_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/37.c,37_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,7383.61,318,431,749,lmulti,40,"{""type"": ""lmulti"", ""depth"": 40, ""explanation"": ""The variable `c` follows a cycle of length 40 (1 to 40 and back to 1). The `lmulti` template with depth 40 matches the number of required phases to iterate through the distinct bounded states of `c` before it repeats. The `lnested` template is unsuitable because `c` is not strictly decreasing; it increases and then resets.""}","analysis: |   The loop involves a variable `c` that is bounded between 1 and 41 (""c >= 1"", ""c <= 41"").   The control structure dictates the exact transition behavior of `c`:   1.  In the first branch "
2026-01-19T00:09:14.673105,rf_template_Balanced,37_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/37.c,37_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,6289.08,318,417,735,lmulti,2,"{""type"": ""lmulti"", ""depth"": 2, ""explanation"": ""The variable c increases in one branch and resets in another, indicating two distinct phases of execution (increment and reset). A multi-phase ranking function with depth 2 is required to handle this non-monotonic behavior.""}","analysis: |   The variable `c` is bounded by the invariants $1 \le c \le 41$.   The loop updates `c` in two mutually exclusive branches:   1. If the first condition is true and $c \neq 40$, `c` is inc"
2026-01-19T00:09:22.864799,rf_template_Creative,37_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/37.c,37_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,8188.76,318,515,833,lnested,40,"{""type"": ""lnested"", ""depth"": 40, ""explanation"": ""The variable 'c' cycles from 1 to 40 and resets. To represent this as a strictly decreasing lexicographic metric over a single variable, the depth corresponds to the maximum cycle length, which is 40 (1 to 40).""}",analysis: |   The variable `c` is bounded by the loop invariants `1 <= c <= 41`.   The loop body updates `c` in two ways based on conditional branches:   1. If the first condition is true and `c != 40
2026-01-19T00:09:23.855122,rf_template_autoverus_seahorn_v1_Deterministic,37_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/37.c,37_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,989.43,281,14,295,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1}","configuration:   type: ""lmulti""   depth: 1"
2026-01-19T00:09:24.955577,rf_template_autoverus_seahorn_v1_Balanced,37_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/37.c,37_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1099.53,281,14,295,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:09:26.026489,rf_template_autoverus_seahorn_v1_Creative,37_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/37.c,37_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1069.91,281,19,300,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","```yaml configuration:   type: ""lnested""   depth: 1 ```"
2026-01-19T00:09:33.522142,rf_template_fewshot_Deterministic,37_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/37.c,37_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,7493.72,526,217,743,lmulti,2,"{""type"": ""lmulti"", ""depth"": 2, ""explanation"": ""Variable c cycles through phases: incrementing up to 41 and resetting to 1.""}","```yaml analysis: |   The loop body modifies variable `c` within the bounded range [1, 41] as established by the invariants.   In the first branch, `c` increments by 1 up to a bound. In the second bra"
2026-01-19T00:09:39.446302,rf_template_fewshot_Balanced,37_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/37.c,37_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,5921.39,526,375,901,lmulti,2,"{""type"": ""lmulti"", ""depth"": 2, ""explanation"": ""Variable c increases and wraps around (1 to 40). Requires two phases: one for the increasing steps (decreasing distance to 40) and one for the reset event.""}",analysis: |   The variable `c` is bounded between 1 and 41. The loop body consists of two branches:   1. `c` is incremented (`c = c + 1`) when `c != 40`.   2. `c` is reset to 1 when `c == 40`.    This
2026-01-19T00:09:43.441456,rf_template_fewshot_Creative,37_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/37.c,37_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,3993.21,526,181,707,lmulti,2,"{""type"": ""lmulti"", ""depth"": 2, ""explanation"": ""Variable c updates monotonically within a range but resets, requiring a counter for the number of phases (cycles).""}","```yaml analysis: |   The variable c is bounded between 1 and 41. If the variable reaches value 41, the subsequent action sets it to 1, and lower values increment toward 41 (or are unchanged). This co"
2026-01-19T02:05:20.786790,rf_template_Deterministic,37_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/37.c,37_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,28306.57,328,1172,1500,lnested,2,"{""type"": ""lnested"", ""depth"": 2, ""explanation"": ""A lexicographic ranking function of depth 2 captures both the progression toward 40 (via distance 40-c) and the drop in phase when resetting from 40 to 1. The first component tracks whether c==40, and the second tracks distance to 40 when below it. All transitions decrease this tuple lexicographically.""}","```yaml analysis: |   The loop modifies the variable `c` in a conditional manner:   - With some unknown condition, if c ≠ 40, then c is incremented by 1.   - Otherwise, if c == 40, it is reset to 1.  "
