timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-18T23:58:27.762331,rf_template_Deterministic,16_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/16.c,16_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,6354.54,288,216,504,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x increases by 1 each iteration and is bounded above by the constant n. A single ranking function (n - x) decreases strictly.""}",```yaml analysis: |   The loop variable `x` is strictly incremented by 1 at the end of each iteration (`x = x + 1`).   The loop guard condition is `x < n`. The variable `n` is also constant within the
2026-01-18T23:58:30.901810,rf_template_Balanced,16_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/16.c,16_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,3137.49,288,178,466,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x increases strictly in each iteration and is bounded by n, ensuring termination with a single component ranking function (e.g., n - x).""}",analysis: |   The loop variable `x` increases by 1 in every iteration (`x = x + 1`). The loop condition is `x < n`. Since `x` is strictly increasing and bounded above by `n` (as indicated by the invar
2026-01-18T23:58:34.755509,rf_template_Creative,16_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/16.c,16_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,3851.85,288,149,437,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x increases monotonically towards the fixed upper bound n. A single component ranking function based on the distance to the bound (n - x) is sufficient.""}","analysis: |   The loop variable `x` increases on every iteration (`x = x + 1`). The loop termination condition is `x < n`. Since `x` is strictly increasing and bounded above by `n`, the loop will even"
2026-01-18T23:58:35.765043,rf_template_autoverus_seahorn_v1_Deterministic,16_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/16.c,16_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1008.56,251,14,265,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1}","configuration:   type: ""lmulti""   depth: 1"
2026-01-18T23:58:36.878449,rf_template_autoverus_seahorn_v1_Balanced,16_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/16.c,16_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1112.46,251,14,265,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:58:37.874117,rf_template_autoverus_seahorn_v1_Creative,16_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/16.c,16_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,994.78,251,14,265,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:58:46.930575,rf_template_fewshot_Deterministic,16_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/16.c,16_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,9054.6,496,70,566,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x increases toward bound n.""}","analysis: |   The loop variable x increases monotonically towards the upper bound n. The assignment to m does not affect the loop condition, and x always increments by 1. Simple linear progress is suf"
2026-01-18T23:58:49.121030,rf_template_fewshot_Balanced,16_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/16.c,16_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2188.82,496,99,595,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x increases monotonically toward bound n.""}","analysis: |   The loop variable `x` increases monotonically towards the bound `n` in every iteration. While the variable `m` is updated conditionally, it does not affect the loop condition or the prog"
2026-01-18T23:58:52.732067,rf_template_fewshot_Creative,16_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/16.c,16_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,3609.01,496,123,619,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress; `x` increases toward fixed bound `n`.""}","analysis: |   The loop variable `x` increases strictly in every iteration until it reaches the bound `n`. The updates to `m` are non-deterministic but bounded by `x`, and `m` does not control the loop"
2026-01-19T01:45:43.075004,rf_template_Deterministic,16_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/16.c,16_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,7108.9,295,274,569,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop is governed by a single variable x increasing toward n, so a linear ranking function (n - x) suffices. Depth 1 lexicographic (effectively scalar) ranking captures this.""}","```yaml analysis: |   The loop executes while x < n, and in each iteration x is incremented by 1.    Therefore, x progresses monotonically from its initial value (assumed to be ≥ 0) toward n.   The va"
2026-01-19T01:45:49.121312,rf_template_Balanced,16_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/16.c,16_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.7,0.9,,6045.27,295,241,536,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop has a single decreasing metric: n - x. Since x increases by 1 each iteration, n - x decreases by 1, ensuring termination in finite steps. No complex phase behavior or lexicographic order needed.""}","```yaml analysis: |   The loop increments `x` by 1 in each iteration and terminates when `x >= n`.    Since `x` starts below `n` and increases monotonically toward `n`, the difference `n - x` decrease"
2026-01-19T01:45:55.485208,rf_template_Creative,16_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/16.c,16_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,6361.75,295,272,567,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because `x` increases until it reaches `n`. A single decreasing metric `n - x` captures the progress, requiring only a simple linear ranking function.""}","```yaml analysis: |   The loop increments `x` by 1 in each iteration, starting from an initial value (assumed non-negative) and continuing as long as `x < n`. Since `x` increases monotonically toward "
2026-01-19T01:45:56.545234,rf_template_autoverus_seahorn_v1_Deterministic,16_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/16.c,16_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.0,1.0,,1059.24,258,19,277,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","```yaml configuration:   type: ""lnested""   depth: 1 ```"
2026-01-19T01:45:57.610799,rf_template_autoverus_seahorn_v1_Balanced,16_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/16.c,16_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.7,0.9,,1064.49,258,14,272,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T01:45:58.797000,rf_template_autoverus_seahorn_v1_Creative,16_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/16.c,16_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,1.0,1.0,,1185.18,258,14,272,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T01:46:04.361569,rf_template_fewshot_Deterministic,16_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/16.c,16_pmt_yamlv2_extract.yml,1,rf_template_fewshot,qwenplus,qwen-plus,0.0,1.0,,5561.78,506,195,701,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic variable `x` increasing toward fixed bound `n`.""}",```yaml analysis: |   The loop variable `x` increases monotonically from its initial value toward `n`.    The condition `x < n` ensures the loop continues until `x` reaches `n`.    Although `m` is upd
2026-01-19T01:46:08.215697,rf_template_fewshot_Balanced,16_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/16.c,16_pmt_yamlv2_extract.yml,1,rf_template_fewshot,qwenplus,qwen-plus,0.7,0.9,,3852.04,506,154,660,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotonic variable (x) increasing toward fixed bound (n); no phase changes or lexicographic dependencies needed.""}",```yaml analysis: |   The loop variable x increases monotonically from its initial value toward n.    The condition x < n ensures the loop continues until x reaches or exceeds n.    Although m is upda
