timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-19T00:35:18.571719,rf_template_Deterministic,64_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/64.c,64_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,3642.77,280,219,499,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable x increases monotonically on each iteration and is bounded above (x <= 10). A single ranking function based on (10 - x) is sufficient to prove termination.""}","analysis: |   The loop variable `x` strictly increases on every iteration (`x = x + 1`).   The loop guard is `x <= 10`, which limits the upper bound of `x` to 10 (based on the invariant `x <= 11` and "
2026-01-19T00:35:22.146640,rf_template_Balanced,64_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/64.c,64_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,3572.94,280,192,472,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable x increases strictly and is bounded above, satisfying termination with a single ranking component (e.g., 11 - x).""}","analysis: |   The loop condition is `x <= 10`. Inside the loop, `x` is incremented by 1 (`x = x + 1`).   Since `x` increases strictly and is bounded above by 10 (after which the loop terminates), the "
2026-01-19T00:35:25.161914,rf_template_Creative,64_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/64.c,64_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,3014.01,280,175,455,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable x strictly increases until it reaches 11, bounded by condition x <= 10. A single argument lexicographic tuple (10-x) decreases strictly.""}",analysis: |   The loop variable `x` increases by 1 in each iteration (`x = x + 1`). The loop condition `x <= 10` provides an upper bound for `x`. Since `x` strictly increases and the loop terminates w
2026-01-19T00:35:26.236712,rf_template_autoverus_seahorn_v1_Deterministic,64_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/64.c,64_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1073.93,243,14,257,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:36:25.447989,rf_template_autoverus_seahorn_v1_Balanced,64_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/64.c,64_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,59210.32,243,14,257,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:36:26.433226,rf_template_autoverus_seahorn_v1_Creative,64_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/64.c,64_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,984.19,243,14,257,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:36:28.041697,rf_template_fewshot_Deterministic,64_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/64.c,64_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,1607.01,488,68,556,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x increases toward bound 11.""}","analysis: |   The loop increases x monotonically until it exceeds 10. Since x increases to a fixed bound (11 according to the invariant), a single variable is sufficient to prove termination. configur"
2026-01-19T00:36:30.491414,rf_template_fewshot_Balanced,64_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/64.c,64_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2447.71,488,125,613,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress (x increases toward bound).""}",analysis: |   The loop variable `x` increases monotonically by 1 in each iteration until it reaches 11 (at which point the condition `x <= 10` fails). The variable `y` is dependent on `x` via the inva
2026-01-19T00:36:33.021851,rf_template_fewshot_Creative,64_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/64.c,64_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2528.72,488,122,610,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Monotone progress of x toward bound 10; single variable decrease on 10-x suffices.""}",analysis: |   The loop increments `x` until it reaches 10. The variable `y` is computed based on `x` (`y = 10 - x`) and decreases as `x` increases. Since both variables progress monotonically in a sin
2026-01-19T03:55:39.255131,rf_template_Deterministic,64_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/64.c,64_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,8098.87,291,324,615,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates due to the monotonic increase of x, which will eventually exceed 10. A single ranking component tracking the distance to the bound is sufficient.""}",```yaml analysis: |   The loop executes as long as x <= 10. In each iteration:     - y is set to 10 - x (which is non-negative while x <= 10)     - x is incremented by 1    The variable x increases mo
2026-01-19T03:55:46.277582,rf_template_Balanced,64_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/64.c,64_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.7,0.9,,7019.98,291,316,607,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates due to x increasing toward 11; (11 - x) serves as a decreasing variant. A single decreasing component is sufficient, so lnested with depth 1 is appropriate.""}",```yaml analysis: |   The loop executes as long as x <= 10. Inside the loop:     - y is set to 10 - x (a value that decreases as x increases)     - x is incremented by 1 in each iteration    The key o
2026-01-19T03:55:51.499033,rf_template_Creative,64_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/64.c,64_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,5219.1,291,275,566,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop has a single monotonic decreasing quantity (10 - x) that ensures termination. A lexicographic tuple of depth 1 is sufficient.""}","```yaml analysis: |   The loop executes as long as `x <= 10`. Inside the loop, `x` is incremented by 1 in each iteration, and `y` is set to `10 - x` (which decreases as `x` increases). The variable `x"
