timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-19T00:34:57.490766,rf_template_Deterministic,63_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/63.c,63_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,5423.31,276,305,581,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x increases strictly in each iteration. Since the loop guard depends on x exceeding 10, a single monotonic decreasing measure (e.g., -x or 11-x) is sufficient to prove termination.""}","```yaml analysis: |   1.  **Variable Evolution**: In every iteration of the loop, `x` is strictly incremented by 1 (`x = x + 1`). `y` is calculated based on `x` but does not drive the termination; it "
2026-01-19T00:35:00.755133,rf_template_Balanced,63_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/63.c,63_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,3262.03,276,187,463,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x strictly increases (monotonic progress) until it exceeds the bound 10. A single component lexicographic ranking (depth 1) is sufficient.""}","analysis: |   The loop executes while `x <= 10`. Inside the loop, `x` is incremented by 1 (`x = x + 1`). Since `x` starts at some initial value and strictly increases with each iteration, it will even"
2026-01-19T00:35:03.547526,rf_template_Creative,63_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/63.c,63_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,2790.23,276,150,426,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x increases monotonicly towards the bound 10. A single component (10 - x) is sufficient to track the progress.""}","analysis: |   The loop condition is `x <= 10`. Inside the loop, `x` is incremented by 1 (`x = x + 1`). Since `x` increases, the distance from `x` to `11` strictly decreases. A bounded linear component"
2026-01-19T00:35:05.548531,rf_template_autoverus_seahorn_v1_Deterministic,63_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/63.c,63_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1999.9,239,14,253,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:35:06.624008,rf_template_autoverus_seahorn_v1_Balanced,63_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/63.c,63_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1074.7,239,14,253,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:35:07.578330,rf_template_autoverus_seahorn_v1_Creative,63_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/63.c,63_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,953.37,239,14,253,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:35:10.194627,rf_template_fewshot_Deterministic,63_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/63.c,63_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2614.57,484,151,635,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x increases monotonically toward the bound 10.""}",analysis: |   The loop condition `x <= 10` ensures that `x` increases strictly (due to `x = x + 1`) until it reaches 11.   The variable `y` is directly dependent on `x` (`y = 10 - x`). While `y` effec
2026-01-19T00:35:12.592234,rf_template_fewshot_Balanced,63_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/63.c,63_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2395.13,484,129,613,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x increases monotonically toward bound 10.""}",analysis: |   The loop terminates because x increases strictly on every iteration and is bounded above by 10 (from the loop condition). The variable y is a derived value dependent on x (y = 10 - x). S
2026-01-19T00:35:14.923312,rf_template_fewshot_Creative,63_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/63.c,63_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2329.36,484,99,583,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress toward the upper bound 10.""}",analysis: |   The loop variable x increases strictly in each iteration and is bounded above by 10 (via the guard x <= 10).   The assignment to y is a direct calculation based on x and does not control
2026-01-19T03:54:55.346537,rf_template_Deterministic,63_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/63.c,63_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,6365.59,286,259,545,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single decreasing metric (11 - x) proves termination; no need for multiple components or phases.""}","```yaml analysis: |   The loop executes as long as x <= 10, and in each iteration, x increases by 1.    The variable y is assigned a value based on x (y = 10 - x), but y is not used to control the loo"
