timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-19T00:57:07.514325,rf_template_Deterministic,9_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/9.c,9_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,3793.14,294,256,550,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Both x and y increase monotonically (x = x_init + 2*k, y = y_init + 2*k). A single component ranking function (depth 1) is sufficient to track the monotonic progress of the loop.""}","```yaml analysis: |   The loop updates variables `x` and `y` by adding 2 to each in every iteration.   Based on the identified invariants: `x >= x_init + 2*k` and `y >= y_init + 2*k`, both `x` and `y`"
2026-01-19T00:57:12.060395,rf_template_Balanced,9_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/9.c,9_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,4543.22,294,274,568,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop performs a simple simultaneous update of x and y. A lexicographic tuple of depth 1 (e.g., just x or y) is the simplest structural template, though it would indicate non-termination as they increase.""}",analysis: |   The loop body increments both `x` and `y` by a constant value (2) in every iteration. The invariants confirm that `x` and `y` grow linearly with the number of iterations `k`. Since both 
2026-01-19T00:57:14.999524,rf_template_Creative,9_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/9.c,9_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,2936.97,294,150,444,lnested,,"{""type"": ""lnested"", ""depth"": 0, ""explanation"": ""The loop does not terminate as both x and y increase monotonically without any decreasing ranking function.""}",analysis: |   The loop invariants show that both variables `x` and `y` are strictly increasing (unbounded above) as the loop counter `k` increases. There is no variable that is decreasing towards a ba
2026-01-19T00:57:16.128715,rf_template_autoverus_seahorn_v1_Deterministic,9_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/9.c,9_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1128.09,257,14,271,lmulti,2,"{""type"": ""lmulti"", ""depth"": 2}","configuration:   type: ""lmulti""   depth: 2"
2026-01-19T00:57:17.274738,rf_template_autoverus_seahorn_v1_Balanced,9_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/9.c,9_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1145.4,257,14,271,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:57:18.348224,rf_template_autoverus_seahorn_v1_Creative,9_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/9.c,9_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1072.51,257,14,271,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:57:21.507787,rf_template_fewshot_Deterministic,9_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/9.c,9_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,3157.75,502,147,649,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variables increase monotonically in lockstep; a single component is sufficient to describe the progress.""}","analysis: |   The loop increases both x and y by 2 in each iteration. Since the loop condition is unknown (effectively an infinite loop), standard termination cannot be proven, but the ranking functio"
2026-01-19T00:57:25.136265,rf_template_fewshot_Balanced,9_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/9.c,9_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,3626.56,502,179,681,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1, ""explanation"": ""Variables increase monotonically; requires a single-phase ranking function to handle unbounded increase.""}","analysis: |   The loop body strictly increases both x and y by 2 in each iteration. The loop condition depends on an unknown function `unknown()`, but the invariants show that x and y grow linearly wi"
2026-01-19T00:57:29.710113,rf_template_fewshot_Creative,9_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/9.c,9_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,4571.86,502,205,707,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variables x and y increase together; termination relies on a single decreasing distance measure (k) toward the unknown exit condition.""}","analysis: |   Based on the provided invariants `x >= x_init + 2*k` and `y >= y_init + 2*k`, both variables `x` and `y` increase monotonically with the loop iteration count `k`. Neither variable decrea"
2026-01-19T04:48:40.646898,rf_template_Deterministic,9_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/9.c,9_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,20723.0,301,903,1204,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop uniformly increases x and y; no phase changes or lexicographic ordering is needed. Assuming termination, a single decreasing ranking function (e.g., based on distance from a bound) should suffice. Thus, lnested with depth 1 is minimal and appropriate.""}","```yaml analysis: |   The loop increments both x and y by 2 in each iteration, and there is no condition that depends on their values to terminate. The loop runs as long as `unknown()` returns true, w"
2026-01-19T04:48:53.294152,rf_template_Balanced,9_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/9.c,9_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.7,0.9,,12644.12,301,506,807,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Although x and y increase, termination implies a hidden decreasing counter. A lexicographic ranking function of depth 1 suffices to model this single-phase loop under an abstract bound on iterations.""}","```yaml analysis: |   The loop executes as long as `unknown()` returns true, with no explicit bound on the number of iterations. Inside the loop, both `x` and `y` are incremented by 2 in each iteratio"
2026-01-19T04:49:09.484158,rf_template_Creative,9_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/9.c,9_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,16186.08,301,659,960,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop shows uniform progression with both x and y increasing by 2 per iteration. No phase changes or lexicographic ordering is needed. If termination occurs, it is likely due to a linear bound on x or y, supporting a single-rank component.""}","```yaml analysis: |   The loop increments both variables x and y by 2 in each iteration, regardless of any condition (the loop guard is unknown, but progress is uniform). There are no decreases in any"
2026-01-19T04:49:10.746657,rf_template_autoverus_seahorn_v1_Deterministic,9_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/9.c,9_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.0,1.0,,1261.33,264,14,278,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
