timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-19T00:03:17.120526,rf_template_Deterministic,25_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/25.c,25_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,7990.84,264,217,481,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Termination is proven by the single variable x which strictly decreases (x = x - 1) and is bounded below by 0 (invariant x >= 0).""}","analysis: |   The loop contains a single conditional guard `(x > 0)`. Inside the loop, the variable `x` is strictly decremented by 1: `x = (x - 1)`. The identified invariant `x >= 0` confirms that `x`"
2026-01-19T00:03:20.175699,rf_template_Balanced,25_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/25.c,25_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,3053.36,264,161,425,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable x decreases by 1 in every iteration until it reaches 0. A single component ranking function (lexicographic depth 1) is sufficient.""}","analysis: |   The loop condition is `x > 0`. Inside the loop body, `x` is decremented by 1 (`x = x - 1`).   The invariant `x >= 0` confirms that `x` is non-negative.   Since `x` strictly decreases on "
2026-01-19T00:03:53.128087,rf_template_Creative,25_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/25.c,25_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,32950.65,264,146,410,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable x strictly decreases by 1 each iteration until it reaches 0, requiring only a single ranking component.""}",```yaml analysis: |   The loop contains a single variable `x` which is strictly decremented in each iteration (`x = x - 1`). The loop guard ensures that `x > 0` before the body executes. The identifie
2026-01-19T00:03:54.315014,rf_template_autoverus_seahorn_v1_Deterministic,25_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/25.c,25_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1185.95,227,14,241,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:03:56.412170,rf_template_autoverus_seahorn_v1_Balanced,25_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/25.c,25_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,2096.19,227,14,241,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:03:57.472613,rf_template_autoverus_seahorn_v1_Creative,25_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/25.c,25_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1059.32,227,14,241,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:03:59.209931,rf_template_fewshot_Deterministic,25_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/25.c,25_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,1735.12,472,83,555,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x decreases strictly toward 0.""}",analysis: |   The loop condition is `x > 0` and the body strictly decreases `x` by 1 (`x = x - 1`). The invariant `x >= 0` confirms the lower bound. This represents standard single-variable monotonic 
2026-01-19T00:04:02.698657,rf_template_fewshot_Balanced,25_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/25.c,25_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,3487.04,472,115,587,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x decreases strictly toward bound 0.""}","analysis: |   The loop condition is `x > 0`, and the body strictly decrements `x` by 1 (`x = x - 1`).   The invariant `x >= 0` confirms that `x` is bounded below by 0.   Since `x` decreases monotonica"
2026-01-19T00:04:04.934071,rf_template_fewshot_Creative,25_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/25.c,25_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2233.81,472,105,577,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone decrease.""}","analysis: |   The loop condition `x > 0` ensures execution as long as x is positive. Inside the loop, `x` is strictly decremented by 1 in every iteration. The invariant `x >= 0` holds, and x acts as a"
2026-01-19T01:51:56.248035,rf_template_Deterministic,25_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/25.c,25_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,3913.64,271,174,445,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates due to the monotonic decrease of x from a finite initial value toward 0. A single ranking component suffices.""}",```yaml analysis: |   The loop decreases the variable `x` by 1 in each iteration and continues as long as `x > 0`.    The variable `x` is monotonically decreasing and bounded below by 0 (as indicated 
