timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-19T00:46:03.886566,rf_template_Deterministic,83_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/83.c,83_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,4217.15,293,255,548,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single ranking function (-x) is sufficient as x strictly increases towards 0. 'lnested' with depth 1 represents a single component ranking function.""}","analysis: |   The loop condition is `(x < 0)`, and the loop body updates `x` and `y` such that `x` increases by `y` and `y` increments by 1 in each iteration.      Although `y` increases monotonically"
2026-01-19T00:46:13.102804,rf_template_Balanced,83_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/83.c,83_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,9213.62,293,458,751,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x increases monotonically (x' = x + y) towards the loop exit condition x >= 0. The ranking function r = -x decreases strictly as long as y > 0.""}",analysis: |   The loop condition is `(x < 0)`. The loop body updates `x` to `x + y` and `y` to `y + 1`.   Given the invariants `x >= 0` and `y >= 0` (which likely hold outside the loop or are intended
2026-01-19T00:46:18.817404,rf_template_Creative,83_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/83.c,83_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,5712.3,293,353,646,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x increases monotonically (x = x + y) while y is non-negative, so -x decreases strictly until the condition x < 0 becomes false.""}","analysis: |   The loop condition is `x < 0`. The loop updates variables `x` and `y` according to `x = x + y` and `y = y + 1`.   Given the invariants state `x >= 0` and `y >= 0`, if `x` were negative i"
2026-01-19T00:46:19.895214,rf_template_autoverus_seahorn_v1_Deterministic,83_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/83.c,83_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1077.09,256,14,270,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:46:20.886783,rf_template_autoverus_seahorn_v1_Balanced,83_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/83.c,83_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,990.7,256,14,270,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:46:21.852950,rf_template_autoverus_seahorn_v1_Creative,83_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/83.c,83_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,965.26,256,14,270,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:46:24.753818,rf_template_fewshot_Deterministic,83_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/83.c,83_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2899.2,501,181,682,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone decrease (x decreases as y >= 0).""}","analysis: |   The loop condition is `(x < 0)`. Inside the loop, `x` decreases (since `x = x + y` and `y >= 0`), while `y` increases (`y = y + 1`). The invariants state `y >= 0`, confirming that `y` is"
2026-01-19T00:46:31.028798,rf_template_fewshot_Balanced,83_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/83.c,83_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,6273.09,501,214,715,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x increases monotonically towards the loop exit condition.""}","analysis: |   The loop continues while `x < 0`. Inside the loop, `x` is updated to `x + y` and `y` is incremented by 1.   Given the invariants `x >= 0` and `y >= 0` (likely holding in a wider context "
2026-01-19T00:46:35.905680,rf_template_fewshot_Creative,83_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/83.c,83_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,4874.86,501,235,736,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x increases monotonically toward the bound 0.""}","analysis: |   The loop exits when x becomes non-negative ($x \ge 0$).   Inside the loop, we assume $x < 0$.   The update rule is $x \leftarrow x + y$ and $y \leftarrow y + 1$.   With the invariant $y "
2026-01-19T04:12:23.995697,rf_template_Deterministic,83_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/83.c,83_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,45319.18,300,2048,2348,,,"{""analysis"": ""The loop condition is (x < 0), so the loop continues while x is negative.\nInside the loop:\n  - x is updated as x = x + y\n  - y is updated as y = y + 1\n\nWe analyze the behavior of variables:\n- y starts from some initial value (possibly negative, but not known to be bounded below).\n- However, since y increases by 1 in each iteration (y = y + 1), it exhibits strictly increasing behavior.\n- The update of x depends on y: x = x + y. As y increases over time, the increment to x becomes larger in each step.\n\nTo prove termination, we need to show that eventually x >= 0.\n\nConsider the dynamics:\n- Even if y is initially negative, after a finite number of steps, y will become non-negative and then positive.\n- Once y becomes positive and keeps growing, x will start increasing at an accelerating rate.\n- Since y increments linearly, after k steps, y grows like O(k), and x accumulates these values — thus x grows quadratically (sum of an arithmetic progression).\n\nTherefore, x will eventually exceed any fixed bound (including 0) in finite time, ensuring termination.\n\nNow for ranking function design:\n- A single expression involving both x and y is needed.\n- Because progress is not linear or uniform in one variable alone, but rather emerges from the combined evolution of x and y, a lexicographic ranking function may help.\n\nHowever, note:\n- y increases monotonically => y itself progresses toward making x increase faster.\n- x may decrease initially (if y is negative), but eventually increases due to growing y.\n- Hence, long-term progress is driven by the combination.\n\nBut crucially: there is no phase change or alternating behavior; the updates are uniform throughout.\nFurthermore, although two variables evolve, they do so in a way that jointly ensures x reaches non-negativity.\n\nInsight:\nLet’s consider a ranking function based on how far x is from 0, adjusted by the current value of y.\nHowever, since y increases and helps “accelerate” x upward, we can bound the number of iterations until x ≥ 0.\n\nActually, this loop can be bounded by a *quadratic* ranking function. But for SVMRanker, we seek simple templates.\n\nCan we use a lexicographic ranking?\n\nTry depth-2 lexicographic:\n  R = (r1, r2)\nPossibility:\n  r1 could be something that decreases when y is negative (e.g., -y if y < 0), and\n  r2 could be related to distance from x to 0.\n\nBut control flow doesn’t switch phases explicitly.\n\nAlternatively, observe:\n- y increases without bound (unless constrained, but no such invariant suggests it's bounded).\n- Eventually, even if x starts very negative, the accumulated effect of increasing y will push x to ≥ 0.\n\nHowever, instead of multi-phase reasoning, the entire process is governed by monotonic improvement in a compound metric.\n\nBut here's the key: **no variable decreases monotonically**, so a single-rank component won't suffice unless it's a complex expression.\n\nHowever, SVMRanker handles predefined templates.\n\nGiven the structure:\n  - y increases by 1 → this is linear and monotonic.\n  - x increases by y, which itself increases → super-linear growth in x.\n\nWe can reason about termination using a **lexicographic ranking function** where:\n  Component 1: An upper bound on the number of steps until y ≥ 0 (i.e., -y when y < 0)\n  Component 2: The number of steps needed for x to reach ≥ 0 given current y\n\nBut actually, once y ≥ 0, then x increases by at least y ≥ 0, and y keeps growing → x will grow fast.\n\nSo potential phases:\n  Phase 1: y < 0 → x may decrease or increase slowly\n  Phase 2: y ≥ 0 → x increases and accelerates\n\nThis suggests a **multi-phase** behavior: while y < 0, we are in one regime; once y ≥ 0, another begins.\n\nIn phase 1: y increases toward 0 → finite number of steps (-y steps if y integer)\nIn phase 2: x increases by at least y, which is now non-decreasing → x will reach 0 in finite additional steps.\n\nThus, we can model this with two phases:\n  - First, wait for y ≥ 0 (bounded by initial -y if y<0)\n  - Then, compute how many more steps until x ≥ 0\n\nTherefore, this fits a **multi-phase (lmulti)** pattern with depth 2.\n\nHowever, note: the loop condition is only on x, and y evolves independently.\n\nBut the progress differs qualitatively depending on whether y is negative or not.\n\nTherefore, lmulti with depth=2 is suitable.\n\nBut wait: is phase switching explicit? Not syntactically, but logically yes — when y crosses zero.\n\nSo we can define:\n  Phase 1: y < 0 → measure: -y (decreasing because y increases)\n  Phase 2: y >= 0 → measure: some decreasing function related to x reaching 0\n\nExample ranking during phase 2: let d = ceil((1 - 2*x)/ (2*y + 1)) ??? Too complex.\n\nSimpler idea: once y ≥ 0, then in each step:\n  x_{n+1} = x_n + y_n\n  y_{n+1} = y_n + 1\n\nSo x grows at least linearly (actually quadratically). The number of steps needed for x to reach 0 from negative value is finite.\n\nBut to capture this in SVMRanker, we don't need exact formula — just the template.\n\nSince there are two distinct regimes of behavior separated by a threshold on y, and different measures apply in each, **lmulti** with depth 2 is appropriate.\n\nHowever, note that lmulti is intended for loops that clearly go through phases — e.g., first modify one variable, then another.\n\nHere, the same statements execute throughout. But the *effect* changes.\n\nAlternative: use lnested(2): lexicographic tuple.\n\nLet’s try to build a lexicographic ranking function:\n\n  Let r1 = -y   [when y < 0] — but this would increase, not decrease.\n\nInstead, think: what decreases?\n\nIdea:\n  When y ≤ 0: x increases by y (≤0), so x might not help. But y increases → so \""time until y > 0\"" decreases.\n\n  Let T1 = max(0, floor(-y) + 1) → steps until y ≥ 1.\n\n  But again, we want a measure that decreases.\n\n  Define m1 = max(0, -y) → this decreases by 1 each step while y < 0.\n\n  While m1 > 0, m1 decreases by 1 per iteration.\n\n  When m1 = 0 (i.e., y ≥ 0), then x increases by y ≥ 0, and y increases further.\n\n  Then define m2 = number of steps needed for x to reach ≥ 0 assuming worst-case? Or simply use a function of x and y.\n\n  Note: once y ≥ 0, then x will increase by at least y, then y+1, etc.\n\n  The minimal future increase in x starting from current x < 0 is:\n    After k steps: x_final = x + sum_{i=0}^{k-1} (y + i) = x + k*y + k*(k-1)/2\n\n  We want smallest k such that x + k*y + k(k-1)/2 ≥ 0.\n\n  This k is bounded and decreases as we take steps.\n\n  But k is not linear.\n\nHowever, for ranking functions, we don’t need exact k — just a well-founded measure that decreases.\n\nBut SVMRanker uses templates — likely linear or simple expressions.\n\nGiven complexity, perhaps **lnested(2)** with:\n  Component 1: max(0, -y)  → decreases while y < 0\n  Component 2: some function that bounds steps needed for x ≥ 0, e.g., a quadratic form\n\nBut again, templates are limited.\n\nAnother idea: use a single measure based on potential.\n\nConsider candidate: V = max(0, -y) * C + W(x,y)\n\nBut nested tuples are easier.\n\nStandard technique: use lexicographic pair (a, b) where:\n  a = -y          [as long as y < 0]\n  b = -x          [but -x may increase or decrease]\n\nNo — when y < 0, x = x + y → x decreases → -x increases → not decreasing.\n\nNot good.\n\nWhat decreases?\nNothing obvious globally.\n\nBut: eventually y becomes non-negative, and then x increases to 0.\n\nSo the loop has two stages:\n  Stage 1: y < 0 → duration bounded by initial -y\n  Stage 2: y >= 0 → duration bounded by solution to quadratic inequality\n\nSince the behavior and dominant progress metric change between stages, and we have clear switching point (y >= 0), this supports **lmulti**.\n\nMoreover, in stage 1, the ranking is essentially the remaining steps until y >= 0.\nIn stage""}","```yaml analysis: |   The loop condition is (x < 0), so the loop continues while x is negative.   Inside the loop:     - x is updated as x = x + y     - y is updated as y = y + 1    We analyze the beh"
