timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-18T23:58:57.673852,rf_template_Deterministic,17_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/17.c,17_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,4936.0,288,276,564,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable x increases strictly every iteration (x = x + 1) towards the fixed bound n. A single component ranking function (n - x) decreases monotonically, proving termination.""}","analysis: |   The loop condition is `x < n`. Inside the loop, `x` is strictly incremented (`x = x + 1`). Since the loop terminates when `x` reaches `n`, and `n` does not change within the loop body, v"
2026-01-18T23:59:00.887891,rf_template_Balanced,17_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/17.c,17_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,3212.2,288,151,439,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x increases by 1 in every iteration and is bounded by n, providing a single monotone ranking function.""}",analysis: |   The loop condition is `x < n`. The body unconditionally increments `x` (`x = x + 1`). The assignment to `m` (`m = x`) inside the conditional block does not affect the control flow of the
2026-01-18T23:59:07.288878,rf_template_Creative,17_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/17.c,17_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,6399.0,288,174,462,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable x increases monotonically (x = x + 1) while bounded by n, so a single decrease argument (e.g., n - x) suffices.""}","analysis: |   The loop contains a linear increase of the variable `x` with the loop condition `x < n`.   The variable `m` is conditionally updated, but the invariants ensure `m <= x` and `x` increases"
2026-01-18T23:59:08.373913,rf_template_autoverus_seahorn_v1_Deterministic,17_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/17.c,17_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1083.99,251,14,265,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:59:09.802584,rf_template_autoverus_seahorn_v1_Balanced,17_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/17.c,17_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1427.61,251,14,265,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:59:10.828889,rf_template_autoverus_seahorn_v1_Creative,17_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/17.c,17_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1025.24,251,14,265,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:59:13.200862,rf_template_fewshot_Deterministic,17_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/17.c,17_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2370.23,496,124,620,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x increases monotonically toward constant bound n.""}",analysis: |   The loop has a single primary progress variable `x` which increases strictly and monotonically towards the upper bound `n` (invariant `x <= n`). The variable `m` is conditionally updated
2026-01-18T23:59:15.273722,rf_template_fewshot_Balanced,17_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/17.c,17_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2071.29,496,85,581,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x increases monotonically toward bound n.""}",analysis: |   The loop variable x increases monotonically towards the bound n. The variable m is updated conditionally but does not affect the loop condition or the progress of x. A single linear rank
2026-01-18T23:59:17.940084,rf_template_fewshot_Creative,17_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/17.c,17_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2664.68,496,121,617,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress toward bound n.""}","analysis: |   The loop variable `x` increases monotonically towards the bound `n` in every iteration (`x = x + 1`). The conditional update of `m` depends on `unknown()`, but since `m` is not part of t"
2026-01-19T01:46:18.744702,rf_template_Deterministic,17_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/17.c,17_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,6923.77,295,249,544,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because x increases toward n, making n - x a strictly decreasing linear ranking function. No complex phases or lexicographic components are needed.""}","```yaml analysis: |   The loop increments `x` by 1 in each iteration, starting from an initial value (assumed non-negative) and continuing while `x < n`. Since `x` increases monotonically toward `n`, "
