timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-19T00:48:15.049106,rf_template_Deterministic,86_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/86.c,86_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,4238.81,281,232,513,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x increases monotonically until it reaches the lower bound of the exit condition (x >= 0), providing a single ranking measure.""}","analysis: |   The loop condition is `x < 0`, meaning the loop terminates when `x >= 0`.   Inside the loop, the update rules are `x = x + y` and `y = y + 1`.   Assuming the loop invariant `y >= 0` hold"
2026-01-19T00:48:19.807403,rf_template_Balanced,86_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/86.c,86_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,4756.2,281,227,508,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x increases monotonically in each iteration (x = x + y, y > 0). The loop terminates when x >= 0. A single component (-x) is sufficient to prove termination.""}","analysis: |   The loop condition is `x < 0`.   Inside the loop, `y` increases (`y = y + 1`), and consequently, `x` increases by the new value of `y` (`x = x + y`).   Since `y` is increasing, the incre"
2026-01-19T00:48:23.709226,rf_template_Creative,86_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/86.c,86_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,3899.77,281,212,493,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable x strictly increases while y acts as a positive increment (or is bounded below by 0), ensuring x eventually reaches the boundary x >= 0. Thus, a single variable decreasing 'distance to 0' or increasing x is sufficient.""}",analysis: |   The loop invariant `x >= 0` implies that the loop terminates when `x` becomes non-negative.   The loop body updates `x = x + y` and increments `y` by 1.   Within this `x >= 0` region (wh
2026-01-19T00:48:24.647325,rf_template_autoverus_seahorn_v1_Deterministic,86_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/86.c,86_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,936.88,244,14,258,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1}","configuration:   type: ""lmulti""   depth: 1"
2026-01-19T00:48:25.612511,rf_template_autoverus_seahorn_v1_Balanced,86_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/86.c,86_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,964.1,244,14,258,lmulti,2,"{""type"": ""lmulti"", ""depth"": 2}","configuration:   type: ""lmulti""   depth: 2"
2026-01-19T00:48:26.633949,rf_template_autoverus_seahorn_v1_Creative,86_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/86.c,86_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1020.47,244,14,258,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:48:30.523981,rf_template_fewshot_Deterministic,86_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/86.c,86_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,3888.22,489,209,698,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone decrease (distance to 0).""}","analysis: |   The loop condition `(x < 0)` implies that the loop continues until `x` becomes non-negative.   Inside the loop, `x` is updated as `x + y`, and `y` is updated as `y + 1`.   Given the inva"
2026-01-19T00:48:34.280990,rf_template_fewshot_Balanced,86_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/86.c,86_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,3755.13,489,220,709,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress; x + y increases toward 0.""}","analysis: |   The loop condition requires `x < 0`. The update rule is `x = x + y` and `y = y + 1`.   Substituting the update into the condition, we get `x + y < 0`.   Given the invariant `y >= 0`, we "
2026-01-19T00:48:38.541345,rf_template_fewshot_Creative,86_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/86.c,86_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,4258.22,489,260,749,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Both x and y increase strictly; a single decreasing measure (e.g., -y or -x-y) bounded by the invariants is sufficient.""}","analysis: |   The loop invariants indicate that both x and y are non-negative. The loop condition is `x < 0`, meaning the loop terminates when `x` becomes non-negative. This suggests that while the lo"
2026-01-19T04:21:38.408912,rf_template_Deterministic,86_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/86.c,86_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,47617.84,288,2048,2336,,,"{""analysis"": ""The loop condition is (x < 0), so the loop continues while x is negative.\nInside the loop:\n  - x is updated as x = x + y\n  - y is updated as y = y + 1\n\nWe are given loop invariants: x >= 0 and y >= 0. However, note that these describe the state *after* the loop terminates, not necessarily during execution. In fact, the loop runs when x < 0, so initially x is negative; the invariants likely reflect post-loop conditions.\n\nLet's analyze the behavior:\n- y starts at some value (possibly negative or non-negative). Each iteration increases y by 1.\n- x increases by the current value of y in each iteration.\n\nSuppose initially x < 0. As the loop progresses:\n  - y increases monotonically (by 1 each time).\n  - The increment to x (which is y) may start small or negative but eventually becomes positive as y grows.\n\nTermination depends on whether x eventually reaches or exceeds 0.\n\nConsider the evolution:\n  In each iteration:\n    x := x + y\n    y := y + 1\n\nThis resembles a discrete dynamical system. The key observation is that y increases without bound if the loop runs long enough, so eventually y becomes positive and keeps growing. Thus, the amount added to x will eventually become positive and increasing, so x will grow super-linearly (quadratically in the number of iterations) once y becomes positive.\n\nHowever, to prove termination, we need a ranking function.\n\nCandidate: A lexicographic ranking function could be based on (target - x, something with y), but due to coupling, it's better to consider growth in terms of distance to threshold.\n\nAlternatively, note that the system behaves like:\n  After k iterations:\n    y_k = y0 + k\n    x_k = x0 + y0 + (y0 + 1) + (y0 + 2) + ... + (y0 + k - 1)\n         = x0 + k*y0 + (0 + 1 + ... + k-1)\n         = x0 + k*y0 + k*(k-1)/2\n\nSo x grows quadratically in k. Therefore, for any fixed initial x0 < 0 and y0, eventually x_k >= 0 for sufficiently large k — unless y0 is very negative and x0 is very negative, but even then the quadratic term dominates.\n\nHowever, this assumes unbounded iterations. But since the increment to x eventually becomes positive and increasing, x will surpass 0 in finite steps — so the loop does terminate under all initial conditions where y is bounded below? Not exactly: if y starts very negative, it takes time to recover, but still the cumulative sum will eventually push x to non-negativity.\n\nTherefore, termination is guaranteed due to the quadratic growth in x over iterations.\n\nCan we find a ranking function?\n\nOption: Use a lexicographic ranking with two components:\n  - When y is negative or small, we rely on y increasing (progress toward being able to make x grow faster)\n  - Once y is sufficiently large, x starts growing fast.\n\nBut actually, we can use a single measure related to how far x is from 0, adjusted for current y.\n\nKnown approach: For loops with affine updates and polynomial behavior, a common ranking function is of the form:\n    f(x, y) = c1*x + c2*y + c3\nor quadratic forms.\n\nHowever, SVMRanker works with predefined templates.\n\nGiven the coupled update and monotonic increase of y, and the dependence of x-increment on y, a lexicographic ranking is suitable:\n\n  Rank component 1: Whether y is still \""recovering\"" (e.g., negative or small)\n  Rank component 2: Distance of x from 0, scaled appropriately\n\nBut more simply: since y increases by 1 every iteration (strictly increasing), and eventually x will be pushed upward due to increasing increments, we can consider a lexicographic tuple where the primary measure is something like (threshold - y) when y is negative, but that would increase, not decrease.\n\nInstead, think of phases:\n\n  Phase 1: y < 0 → x may decrease or grow slowly\n  Phase 2: y >= 0 → x increases by at least 1, then 2, etc.\n\nBut in Phase 1, even if y < 0, as long as y is increasing, we are making progress toward Phase 2.\n\nHence, we can model this as a multi-phase process:\n  - While y < 0: y increases toward 0 — one phase\n  - While y >= 0 and x < 0: x grows super-linearly — another phase\n\nHowever, the transition is smooth. Still, lmulti with depth 2 might fit: two distinct behavioral phases.\n\nBut note: both phases may overlap — we don't know exact boundaries.\n\nAlternatively, use lnested: even within a single phase, we have two quantities evolving.\n\nBest choice: lnested with depth 2.\n\nWhy?\n  - First component: ensure that even if x doesn’t immediately rise, y is strictly increasing → bounded number of steps until y becomes large enough.\n  - Second component: once y is fixed in behavior (e.g., positive), x will eventually exceed 0.\n\nBut actually, y is always increasing — so we can use lexicographic order where the first component tracks progress in y (but decreasing?), which is tricky.\n\nAlternatively, define a potential:\n  Φ = (-y, -x) but that would increase.\n\nWe want a tuple that decreases lexicographically.\n\nIdea: Since y increases, -y decreases. Similarly, if x increases, -x decreases.\n\nBut we care about x becoming non-negative. However, x could initially decrease if y is negative.\n\nExample: x = -5, y = -3\n  Iteration 1: x = -5 + (-3) = -8, y = -2 → x got worse!\n  Iteration 2: x = -8 + (-2) = -10, y = -1\n  Iteration 3: x = -10 + (-1) = -11, y = 0\n  Iteration 4: x = -11 + 0 = -11, y = 1\n  Iteration 5: x = -11 + 1 = -10, y = 2\n  ...\n  Eventually x will rise.\n\nSo x can decrease initially — so -x can increase. So -x is not monotone.\n\nBut y is strictly increasing → -y is strictly decreasing.\n\nHowever, we cannot rank solely on -y because y → ∞, but we need to capture that even with temporary setbacks in x, overall progress is made.\n\nInsight: The number of iterations before y ≥ 0 is finite (specifically, max(0, ceil(-y0)) steps). Then, after that, each step adds at least k to x (where k starts at 0, then 1, etc.), so x grows quadratically.\n\nSo total number of iterations is finite. But for ranking function synthesis, we can use a lexicographic function that prioritizes reaching a state where y ≥ Y_min for some threshold.\n\nHowever, simpler: use **lmulti** with depth 2:\n  Phase 1: while y < 0 → focus on y increasing (bounded number of steps)\n  Phase 2: while y >= 0 and x < 0 → x increases by at least the iteration count, so will reach 0\n\nIn phase 1: we can use y as a ranking precursor — though it increases, the complement (e.g., 0 - y) decreases while y < 0.\n\nIn phase 2: x increases by y, which is now non-negative and growing → x will eventually become non-negative.\n\nThus, two distinct phases where different variables drive termination.\n\nTherefore, lmulti with depth 2 is appropriate.\n\nHowever, note: the same loop body executes in both phases — no explicit branching. But lmulti can still apply if there is a clear multi-phase behavior.\n\nAlternatively, can we do with lnested?\n\nTry lnested depth 2:\n  Component 1: some function of y (e.g., -y) — but only meaningful while y is negative?\n  But -y decreases over time (since y increases), so -y is decreasing throughout.\n\n  Component 2: -x — but -x might increase when y is negative (as seen in example), so not decreasing.\n\n  So not obviously descending.\n\nBut if we take:\n  R1 = y   → increases → not good\n  R1 = -y → decreases → good\n  R2 = x → increases eventually, but not always\n\nLexicographic decrease requires that either R1 decreases, or R1 stays same and R2 decreases.\n\nBut R1 = -y is strictly decreasing every iteration (since y increases by 1). So the first component alone ensures lexicographic decrease — regardless of x.\n\nWait! That’s critical: -y decreases by 1 every iteration → strictly decreasing.\n\nEven if x gets worse, -y goes down → so the pair (-y, anything) would work as a lexicographic ranking function of depth 1? No: depth 1 suffices if single component decreases.\n\nActually: if we can find a single well-founded measure that decreases every iteration, depth 1 lnested suffices.\n\nBut here, -""}","```yaml analysis: |   The loop condition is (x < 0), so the loop continues while x is negative.   Inside the loop:     - x is updated as x = x + y     - y is updated as y = y + 1    We are given loop "
