timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-18T23:47:25.265540,rf_template_Deterministic,124_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/124.c,124_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,4177.11,282,168,450,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable x decreases strictly in every iteration and acts as the primary counter, ensuring termination within a single phase.""}","analysis: |   The loop terminates while `x != 0`.   Inside the loop, `x` is strictly decremented by 1 in each iteration: `x = x - 1`.   Since analysis indicates `x >= 0` as an invariant, `x` is bounde"
2026-01-18T23:47:28.757381,rf_template_Balanced,124_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/124.c,124_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,3489.8,282,174,456,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x strictly decreases in every iteration and is bounded below by 0, ensuring termination. A single component lexicographic ranking (x) is sufficient.""}","analysis: |   The loop condition is `(x != 0)`. Inside the loop, the variable `x` is strictly decremented by 1: `x = x - 1`. The invariant `x >= 0` combined with the decrement guarantees that `x` will"
2026-01-18T23:47:31.683501,rf_template_Creative,124_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/124.c,124_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,2924.24,282,192,474,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x decreases by 1 in every iteration and bounds the loop execution.""}","analysis: |   The loop executes while `x` is non-zero. Inside the loop body, both `x` and `y` are strictly decremented by 1 at each iteration.   Given the invariant `x >= 0` and the update `x = x - 1`"
2026-01-18T23:47:33.634579,rf_template_autoverus_seahorn_v1_Deterministic,124_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/124.c,124_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1950.12,245,14,259,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:47:35.003314,rf_template_autoverus_seahorn_v1_Balanced,124_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/124.c,124_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1367.77,245,14,259,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:48:14.785188,rf_template_autoverus_seahorn_v1_Creative,124_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/124.c,124_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,39780.92,245,14,259,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1}","configuration:   type: ""lmulti""   depth: 1"
2026-01-18T23:48:50.950864,rf_template_fewshot_Deterministic,124_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/124.c,124_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,36163.67,490,122,612,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone decrease (x) is sufficient to prove termination.""}","analysis: |   The loop condition `x != 0` drives termination. The variable `x` is strictly decremented in each iteration (`x = x - 1`). Since `x` is bounded below by 0 (`x >= 0` invariant), it must ev"
2026-01-18T23:48:53.260390,rf_template_fewshot_Balanced,124_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/124.c,124_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2308.45,490,100,590,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Both variables decrease monotonically; a single decreasing component is sufficient.""}","analysis: |   The loop decreases both x and y simultaneously in each iteration. Since both variables are bounded below by 0 and strictly decrease, a single lexicographic component (e.g., x) or a simpl"
2026-01-18T23:48:57.023735,rf_template_fewshot_Creative,124_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/124.c,124_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,3761.78,490,105,595,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotone phase; both variables decrease simultaneously.""}","analysis: |   Both x and y decrease by exactly 1 in each iteration. Since there is no dependency or conditional behavior that separates the behavior into phases (e.g., one variable decreasing while th"
2026-01-19T01:21:17.939891,rf_template_Deterministic,124_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/124.c,124_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,6533.96,289,274,563,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x decreases monotonically by 1 each iteration and controls the loop condition. A single ranking component based on x is sufficient for proving termination.""}","```yaml analysis: |   The loop modifies both `x` and `y` by decrementing them each iteration. The loop condition is `x != 0`, so the loop continues until `x` reaches 0.    Since `x` decreases monotoni"
