timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-18T23:43:32.603291,rf_template_Deterministic,119_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/119.c,119_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,3211.93,299,200,499,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates based on `i` increasing away from `size`, so a single decreasing measure (e.g., `size - i`) suffices.""}","analysis: |   The loop condition is `while ((i <= size))`.   Inside the loop body, both variables `i` and `sn` are incremented by 1 (`i = i + 1`, `sn = sn + 1`).   Since `i` is strictly increasing and"
2026-01-18T23:43:36.817127,rf_template_Balanced,119_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/119.c,119_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,4211.75,299,221,520,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable i increases strictly in every iteration and is bounded by size, ensuring termination. A single component lexicographic order (depth 1) based on -i is sufficient.""}","analysis: |   The loop condition is `i <= size`. Inside the loop body, both `i` and `sn` are incremented by 1 (`i = i + 1`, `sn = sn + 1`).   The loop terminates when `i` exceeds `size`.   Since `i` i"
2026-01-18T23:43:43.172208,rf_template_Creative,119_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/119.c,119_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,6352.29,299,409,708,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable i increases strictly each iteration and is bounded by size. The term (size - i) provides a simple decreasing ranking function. No multiple phases are required.""}","analysis: |   The loop increments both variables `i` and `sn` by 1 in each iteration.   The loop guard is `i <= size`, implying that `size` is a constant bound.   Consequently, `i` increases strictly "
2026-01-18T23:43:44.359595,rf_template_autoverus_seahorn_v1_Deterministic,119_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/119.c,119_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1186.33,262,14,276,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:43:45.552922,rf_template_autoverus_seahorn_v1_Balanced,119_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/119.c,119_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1192.11,262,14,276,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:43:46.881590,rf_template_autoverus_seahorn_v1_Creative,119_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/119.c,119_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1327.88,262,14,276,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:43:49.461984,rf_template_fewshot_Deterministic,119_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/119.c,119_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2578.64,507,115,622,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress (i increases toward bound).""}","analysis: |   The loop increments both `i` and `sn` in each iteration until `i` exceeds `size`.   While multiple variables change, `i` alone is sufficient to bound the loop. It increases   monotonical"
2026-01-18T23:43:51.810916,rf_template_fewshot_Balanced,119_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/119.c,119_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2347.23,507,121,628,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress (i increases toward bound).""}",analysis: |   The loop increments both `i` and `sn` monotonically until `i` exceeds `size`.   The invariant `sn == i - 1` shows that `sn` tracks `i` directly.   The loop condition `i <= size` is satis
2026-01-18T23:43:54.712512,rf_template_fewshot_Creative,119_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/119.c,119_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2899.92,507,150,657,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotone progress: i (or sn) increases towards a fixed bound.""}","analysis: |   The loop increments both `i` and `sn` simultaneously.   Based on the invariant `sn == i - 1` and the upper bound `i <= size + 1`,   `i` increases strictly and is bounded by `size + 1`.  "
2026-01-19T01:16:07.321731,rf_template_Deterministic,119_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/119.c,119_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,6446.41,306,268,574,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Termination is governed by a single increasing variable `i` bounded above, so a single-rank template suffices. Lexicographic nesting with depth 1 captures this.""}","```yaml analysis: |   The loop runs while `i <= size`, and in each iteration, both `i` and `sn` are incremented by 1. From the loop invariants, we know that `sn == i - 1`, meaning `sn` is functionally"
