timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-19T00:04:07.323618,rf_template_Deterministic,28_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/28.c,28_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,2384.32,264,147,411,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x decreases strictly by 1 in every iteration until it reaches 0. A single-component lexicographic ranking function (depth 1) is sufficient.""}",```yaml analysis: |   The loop contains a simple counter variable `x` which is decremented by 1 in every iteration (`x = x - 1`).    The loop condition `x > 0` ensures that the loop terminates.    The
2026-01-19T00:04:13.463310,rf_template_Balanced,28_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/28.c,28_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,6137.85,264,142,406,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x strictly decreases by 1 in each iteration and is bounded below by 0. A single-component ranking function (x) is sufficient.""}","analysis: |   The loop condition is `x > 0`, and the body updates `x` to `x - 1`. This creates a strictly decreasing sequence of non-negative integer values for `x`. The loop terminates when `x` reach"
2026-01-19T00:04:27.998094,rf_template_Creative,28_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/28.c,28_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,14532.98,264,158,422,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable x strictly decreases by 1 in every iteration until x <= 0. A single component ranking function (e.g., x herself) is sufficient.""}",analysis: |   The loop condition is `(x > 0)` and the body performs `(x = (x - 1))`. The variable `x` is strictly decreased by 1 in every iteration. The loop terminates when `x` eventually becomes 0. 
2026-01-19T00:04:29.007204,rf_template_autoverus_seahorn_v1_Deterministic,28_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/28.c,28_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1008.14,227,14,241,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:04:30.892706,rf_template_autoverus_seahorn_v1_Balanced,28_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/28.c,28_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1884.42,227,14,241,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:04:31.990187,rf_template_autoverus_seahorn_v1_Creative,28_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/28.c,28_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1096.49,227,14,241,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:04:34.150896,rf_template_fewshot_Deterministic,28_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/28.c,28_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2159.21,472,86,558,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone decrease.""}","analysis: |   The loop condition is `x > 0`. Inside the loop, `x` is strictly decremented by 1. This represents a single variable decreasing monotonically toward 0. Therefore, a simple linear (lexicog"
2026-01-19T00:04:36.358736,rf_template_fewshot_Balanced,28_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/28.c,28_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2206.24,472,92,564,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone decrease.""}","analysis: |   The loop condition is `x > 0`, and the body performs `x = x - 1`. The variable `x` strictly decreases in every iteration. The invariant `x >= 0` ensures that `x` is bounded below. This r"
2026-01-19T00:04:38.731001,rf_template_fewshot_Creative,28_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/28.c,28_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2370.93,472,82,554,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x strictly decreases toward the lower bound 0.""}",analysis: |   The invariant x >= 0 combined with the condition x > 0 defines the loop's iteration range. The loop body strictly decreases x by 1 in every iteration. This represents a simple single-var
2026-01-19T01:52:25.432156,rf_template_Deterministic,28_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/28.c,28_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,5355.25,271,232,503,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates due to the monotonic decrease of x by 1 in each iteration. A single-ranking component (x) suffices, so lnested with depth 1 is appropriate.""}","```yaml analysis: |   The loop executes as long as `x > 0`, and in each iteration, `x` is decremented by 1. The loop invariant `x >= 0` indicates that `x` remains non-negative throughout the execution"
