timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-18T23:36:15.532549,rf_template_Deterministic,10_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/10.c,10_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,5360.3,289,315,604,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variables x and y both increase monotonically and independently in a single phase (simultaneous increment). Depth 1 is sufficient as there is no nested dependency or multi-phase behavior. Note: The loop is non-terminating as no upper bound exists.""}",analysis: |   The loop updates both variables `x` and `y` by adding 2 in every iteration. The invariants confirm that both `x` and `y` are strictly increasing as the loop progresses (`x >= x₀ + 2 * k`
2026-01-18T23:36:19.894413,rf_template_Balanced,10_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/10.c,10_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,4359.53,289,261,550,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variables x and y increase monotonically. A single component ranking function like -(x+y) or -x decreases in every iteration, so depth 1 is sufficient.""}",analysis: |   The loop increments both variables `x` and `y` by 2 in every iteration.   The invariants $x \ge x_0 + 2k$ and $y \ge y_0 + 2k$ indicate that both variables increase monotonically with th
2026-01-18T23:36:24.583610,rf_template_Creative,10_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/10.c,10_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,4688.09,289,290,579,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop variables strictly increase without bound. The simplest configuration (type lnested, depth 1) is used to model the monotonic progress of a variable (e.g., x), identifying that the loop relies on a single unbounded monotonic trend.""}",```yaml analysis: |   The loop lacks a terminating condition and the variables `x` and `y` are strictly increasing in every iteration based on the invariants `x >= x₀ + 2 * k` and `y >= y₀ + 2 * k`. S
2026-01-18T23:36:26.152613,rf_template_autoverus_seahorn_v1_Deterministic,10_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/10.c,10_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1568.12,252,14,266,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:36:27.282641,rf_template_autoverus_seahorn_v1_Balanced,10_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/10.c,10_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1129.03,252,14,266,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:36:28.300284,rf_template_autoverus_seahorn_v1_Creative,10_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/10.c,10_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1016.43,252,14,266,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:36:32.024586,rf_template_fewshot_Deterministic,10_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/10.c,10_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,3721.87,497,174,671,lnested,2,"{""type"": ""lnested"", ""depth"": 2, ""explanation"": ""Both x and y increase monotonically, so -x and -y decrease monotonically. A vector of depth 2 captures this progress.""}",analysis: |   The loop body consistently increments both variables x and y by 2. The invariants confirm that both x and y grow monotonically with respect to the loop iteration count. Since there is no
2026-01-18T23:36:35.131935,rf_template_fewshot_Balanced,10_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/10.c,10_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,3105.49,497,157,654,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single-phase progress: the loop counter k increases monotonically.""}",analysis: |   The loop body updates both `x` and `y` by adding a constant positive value (2) in each iteration. The invariants `x >= x₀ + 2 * k` and `y >= y₀ + 2 * k` confirm that both variables incre
2026-01-18T23:36:40.533618,rf_template_fewshot_Creative,10_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/10.c,10_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,5399.36,497,293,790,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variables x and y increase monotonically in every iteration, corresponding to a strict decrease in a ranking function like -x or -y.""}","analysis: |   The loop has an unknown guard, implying the termination argument relies only on the loop body behavior making progress or eventually violating a condition, or it is abstractly modeled.  "
2026-01-19T01:03:16.610940,rf_template_Deterministic,10_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/10.c,10_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,28759.14,296,1295,1591,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Although no variable decreases in the loop, and both x and y increase, the simplest ranking template capable of capturing termination (if it occurs due to an implicit bound on x or y) is a linear decreasing function, such as (bound - x). Thus, lnested with depth 1 is the minimal assumption.""}","```yaml analysis: |   The loop updates both `x` and `y` by incrementing them by 2 in each iteration. There is no decrease in any variable; instead, both variables increase monotonically. Since the loo"
