timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-18T23:55:31.069115,rf_template_Deterministic,133_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/133.c,133_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,2732.07,269,159,428,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable x strictly increases (x = x + 1) until it reaches the bound n, requiring only a single component in the ranking tuple (e.g., n - x).""}","analysis: |   The loop condition is `x < n`. Inside the loop body, `x` is incremented by `x + 1`.   This means `x` consistently increases with every iteration. The loop terminates when `x` reaches `n`"
2026-01-18T23:55:33.632836,rf_template_Balanced,133_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/133.c,133_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,2561.61,269,161,430,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x increases until it reaches n. The distance n - x decreases strictly, requiring only a single component.""}","analysis: |   The loop condition is `x < n`, and the body increments `x` by `x + 1`.   The variable `x` increases monotonically, and the loop terminates when `x` reaches `n`.   Since `x` is bounded ab"
2026-01-18T23:55:37.555086,rf_template_Creative,133_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/133.c,133_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,3919.7,269,225,494,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x increases strictly. The expression n - x decreases strictly with each iteration, which fits a single-component (depth 1) lexicographic ranking.""}","analysis: |   The loop condition is `x < n`. Inside the loop, `x` is incremented by `x = x + 1`.   The variable `n` is not modified within the loop body.    Since `x` increases and the loop guard chec"
2026-01-18T23:55:38.618147,rf_template_autoverus_seahorn_v1_Deterministic,133_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/133.c,133_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1062.02,232,14,246,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:55:39.550733,rf_template_autoverus_seahorn_v1_Balanced,133_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/133.c,133_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,931.39,232,14,246,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:55:40.482125,rf_template_autoverus_seahorn_v1_Creative,133_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/133.c,133_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,930.35,232,14,246,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:55:42.565785,rf_template_fewshot_Deterministic,133_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/133.c,133_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2081.72,477,98,575,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone increase toward bound.""}","analysis: |   The loop variable `x` is strictly increasing by 1 in each iteration and is bounded above by `n` based on the loop condition `x < n`. This indicates simple, monotonic progress towards a f"
2026-01-18T23:55:44.950415,rf_template_fewshot_Balanced,133_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/133.c,133_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2383.11,477,93,570,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress toward bound `n`.""}","analysis: |   The loop increments `x` while it is less than `n`. The invariant `x <= n` bounds `x`. Since `x` increases monotonically towards this fixed upper bound, a single linear ranking function ("
2026-01-18T23:55:47.016409,rf_template_fewshot_Creative,133_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/133.c,133_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2064.33,477,105,582,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress (x increases toward n).""}",analysis: |   The loop increments `x` by 1 in each iteration until it reaches `n`.   The invariants `x >= 0` and `x <= n` confirm that `x` is bounded and increasing.   This represents simple single-va
2026-01-19T01:39:00.782514,rf_template_Deterministic,133_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/133.c,133_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,5488.87,276,230,506,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because (n - x) decreases by 1 each iteration. A single-ranking function captures this, so lnested with depth 1 is sufficient.""}","```yaml analysis: |   The loop increments `x` by 1 in each iteration and continues while `x < n`.    Since `x` starts at some value (likely ≥ 0, as per invariant ""x >= 0"") and increases toward `n`,   "
2026-01-19T01:39:06.495754,rf_template_Balanced,133_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/133.c,133_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.7,0.9,,5711.26,276,210,486,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""A single decreasing expression (n - x) ensures termination; no lexicographic or phase-based complexity is needed.""}","```yaml analysis: |   The loop increments `x` by 1 in each iteration and continues while `x < n`.    Since `x` starts at some value (likely non-negative, as suggested by invariant ""x >= 0"")    and inc"
