timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-19T00:05:41.803430,rf_template_Deterministic,30_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/30.c,30_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,20435.67,264,153,417,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable x strictly decreases by 1 in each iteration and is bounded below by 0, satisfying a simple single-component lexicographic ranking function.""}","```yaml analysis: |   The loop iterate while `x > 0`. In every iteration, `x` is decremented by 1 (`x = x - 1`). Since `x` is an integer bounded below by 0 (as indicated by the invariant `x >= 0`), a "
2026-01-19T00:05:45.720154,rf_template_Balanced,30_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/30.c,30_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,3914.78,264,172,436,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x strictly decreases by 1 in each iteration and is bounded below by 0, satisfying a simple lexicographic order with a single component.""}","analysis: |   The loop condition is `x > 0`. Inside the loop body, the variable `x` is decremented by 1 (`x = x - 1`). The invariant `x >= 0` ensures that `x` remains non-negative throughout the execu"
2026-01-19T00:05:48.199094,rf_template_Creative,30_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/30.c,30_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,2477.13,264,153,417,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x strictly decreases by 1 in each iteration, ensuring termination. A simple nested decrease (lexicographic) tuple of size 1 is sufficient.""}","analysis: |   The loop condition is `x > 0`. In each iteration, the variable `x` is decremented by 1 (`x = x - 1`).   Given the invariant `x >= 0`, `x` is a non-negative integer that strictly decrease"
2026-01-19T00:05:49.148473,rf_template_autoverus_seahorn_v1_Deterministic,30_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/30.c,30_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,948.4,227,14,241,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:05:50.117789,rf_template_autoverus_seahorn_v1_Balanced,30_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/30.c,30_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,968.47,227,14,241,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:05:51.952367,rf_template_autoverus_seahorn_v1_Creative,30_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/30.c,30_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1833.62,227,14,241,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:05:54.492045,rf_template_fewshot_Deterministic,30_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/30.c,30_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2538.18,472,121,593,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x decreases linearly toward bound 0.""}","analysis: |   The loop condition `x > 0` combined with the invariant `x >= 0` implies that `x` is initially a non-negative integer. Inside the loop, `x` is decremented by 1 in each iteration (`x = x -"
2026-01-19T00:05:56.524033,rf_template_fewshot_Balanced,30_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/30.c,30_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2030.49,472,94,566,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x decreases strictly toward bound 0.""}","analysis: |   The loop condition is `x > 0`, and the body strictly decrements `x` by 1. The invariant `x >= 0` ensures that `x` is bounded below. The variable `x` decreases monotonically towards 0, pr"
2026-01-19T00:05:59.012336,rf_template_fewshot_Creative,30_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/30.c,30_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2486.77,472,88,560,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable x decreases monotonically toward 0.""}",analysis: |   The variable x decreases strictly by 1 in each iteration (x = x - 1).   There is a single variable progressing toward a bound (0) described by the invariant x >= 0.   This indicates a si
2026-01-19T01:54:11.184122,rf_template_Deterministic,30_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/30.c,30_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,5316.18,271,217,488,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable x decreases by 1 each iteration and is bounded below by 0. A single ranking component suffices for termination.""}","```yaml analysis: |   The loop executes as long as `x > 0`, and in each iteration, `x` is decremented by 1.    The variable `x` is monotonically decreasing and bounded below by 0 (as per the invariant"
