timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-19T00:52:31.958356,rf_template_Deterministic,91_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/91.c,91_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,4972.5,262,274,536,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable y is the sole candidate for a ranking argument. The loop attempts to update y, but no further complexity suggests a dependency on other variables or multiple phases.""}","analysis: |   The loop continues as long as `y >= 0`. Inside the loop, the assignment is `y = y + x`.   Based on the identified invariant `y == y + x`, it implies that `x` must be 0.   If `x` is 0, th"
2026-01-19T00:52:35.523052,rf_template_Balanced,91_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/91.c,91_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,3562.81,262,188,450,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable y decreases monotonically (assuming x < 0) towards the lower bound 0, requiring only a single component for ranking.""}","```yaml analysis: |   The provided loop invariants contain a contradiction (""y == y + x"" implies x == 0). Assuming a standard non-trivial case where x is a negative constant (e.g., x = -1), the loop c"
2026-01-19T00:52:38.533414,rf_template_Creative,91_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/91.c,91_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,3008.02,262,202,464,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Assuming x < 0 for termination, y strictly decreases and approaches 0 in every iteration. This requires only one component in the ranking tuple.""}","```yaml analysis: |   The loop condition is `y >= 0`. The body updates `y` as `y = y + x`.   For the loop to terminate, `y` must decrease towards the boundary 0.   This requires `x < 0`. Assuming `x <"
2026-01-19T00:52:39.497038,rf_template_autoverus_seahorn_v1_Deterministic,91_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/91.c,91_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,962.58,225,14,239,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1}","configuration:   type: ""lmulti""   depth: 1"
2026-01-19T00:52:40.521951,rf_template_autoverus_seahorn_v1_Balanced,91_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/91.c,91_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1023.97,225,13,238,none,,"{""type"": ""none"", ""depth"": 0}","configuration:   type: ""none""   depth: 0"
2026-01-19T00:52:41.629812,rf_template_autoverus_seahorn_v1_Creative,91_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/91.c,91_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1106.89,225,14,239,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1}","configuration:   type: ""lmulti""   depth: 1"
2026-01-19T00:52:45.240553,rf_template_fewshot_Deterministic,91_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/91.c,91_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,3608.47,470,200,670,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone change; either increases tobound y>=0 or decreases unboundedly.""}","analysis: |   The loop condition `y >= 0` combined with the update `y = y + x` does not guarantee termination in general, as it depends entirely on the sign of `x`. If `x` is positive, `y` increases a"
2026-01-19T00:52:49.339926,rf_template_fewshot_Balanced,91_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/91.c,91_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,4097.37,470,228,698,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Progress depends on a single variable y.""}","analysis: |   The loop condition is `y >= 0`. The invariant `y == y + x` implies that `x` must be 0 for the loop to be valid (otherwise the value of `y` would change, contradicting the invariant `y =="
2026-01-19T00:52:51.985324,rf_template_fewshot_Creative,91_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/91.c,91_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2643.31,470,132,602,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single monotone decrease in y (towards 0).""}","```yaml analysis: |   The loop simplifies to 'y = y + x' with the guard 'y >= 0'.   Based on the provided invariant ""y == y + x"", we deduce x must be 0.   Consequently, y never changes, and the loop i"
2026-01-19T04:40:48.578716,rf_template_Deterministic,91_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/91.c,91_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,13139.12,269,632,901,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""If x < 0, then y decreases monotonically and will eventually violate y >= 0. A single ranking function based on y suffices. Depth 1 lnested captures this linear decrease.""}","```yaml analysis: |   The loop condition is `y >= 0`, and the body updates `y = y + x`.    The identified invariants include `y >= 0` (loop condition) and `y == y + x`, which simplifies to `x == 0`.  "
2026-01-19T04:41:04.726612,rf_template_Balanced,91_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/91.c,91_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.7,0.9,,16143.51,269,719,988,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable y decreases by a fixed negative increment (if x < 0), leading to eventual termination. A single decreasing component suffices, so lnested with depth 1 is appropriate.""}","```yaml analysis: |   The loop condition is `y >= 0`, and inside the loop, the assignment `y = y + x` is performed.    From the invariants provided:     - ""y >= 0"" holds at every iteration (loop condi"
2026-01-19T04:41:27.104002,rf_template_Creative,91_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/91.c,91_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,1.0,1.0,,22372.57,269,959,1228,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Assuming x < 0 (required for termination), y decreases by a constant amount in each iteration and serves as a valid linear ranking function. A single-component lexicographic ranking (depth 1) suffices.""}",```yaml analysis: |   The given loop is:          while (y >= 0) {           y = y + x;       }      We are told the loop invariants include:     - y >= 0     - y == y + x  → which implies x == 0     
2026-01-19T04:41:28.882194,rf_template_autoverus_seahorn_v1_Deterministic,91_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/91.c,91_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,qwenplus,qwen-plus,0.0,1.0,,1777.16,232,14,246,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
