timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-18T23:37:09.030856,rf_template_Deterministic,111_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/111.c,111_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,4763.09,285,310,595,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because i increases up to n+1. This can be captured by a single decreasing measure (n - i) or (n + 1 - i). Since progress is monotonic and single-threaded (no phases), a simple lexicographic ranking of depth 1 is sufficient.""}","analysis: |   The loop increments variables `i` and `sn` in each iteration. The loop condition is `i <= n`.   Based on the invariant `sn == i - 1` and the condition `i <= n + 1`, we know `i` increases"
2026-01-18T23:37:12.818692,rf_template_Balanced,111_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/111.c,111_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,3786.41,285,196,481,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop terminates because `i` increases strictly and is bounded above by `n + 1`. A single ranking function based on `n - i` (or `n + 1 - i`) is sufficient.""}","analysis: |   The loop condition is `i <= n`. Inside the loop, the variable `i` is strictly incremented by 1 (`i = i + 1`). The variable `sn` is also incremented, but it tracks `i` (invariant `sn == i"
2026-01-18T23:37:15.578893,rf_template_Creative,111_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/111.c,111_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,2758.44,285,152,437,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1, ""explanation"": ""The loop progresses by increasing i. A single-phase mapping derived from the distance to the bound (n - i) is sufficient.""}",analysis: |   The loop increments variable `i` in each iteration. The loop guard `i <= n` ensures that `i` increases but is bounded above by `n` (as per the invariant `i <= n + 1`). Since `i` increase
2026-01-18T23:37:16.597458,rf_template_autoverus_seahorn_v1_Deterministic,111_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/111.c,111_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1017.59,248,14,262,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:37:17.613315,rf_template_autoverus_seahorn_v1_Balanced,111_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/111.c,111_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1014.87,248,14,262,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:37:18.618357,rf_template_autoverus_seahorn_v1_Creative,111_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/111.c,111_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1004.42,248,14,262,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-18T23:37:21.378165,rf_template_fewshot_Deterministic,111_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/111.c,111_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2758.1,493,116,609,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable i increases monotonically toward the bound n.""}","```yaml analysis: |   The loop increments `i` on each iteration until it exceeds `n`, at which point the guard `i <= n` fails.   The variable `sn` also increases commensurately with `i`. Since `i` is "
2026-01-18T23:37:24.095909,rf_template_fewshot_Balanced,111_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/111.c,111_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2716.1,493,141,634,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable i increases monotonically toward bound n.""}","analysis: |   The loop condition is `i <= n`. Inside the loop, `i` is incremented by 1 (`i = i + 1`). This ensures that `i` strictly increases towards the bound `n`. The variable `sn` also increases, "
2026-01-18T23:37:29.294755,rf_template_fewshot_Creative,111_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/111.c,111_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,5197.86,493,135,628,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable i increases monotonically towards bound n.""}","analysis: |   The loop guard is `i <= n`. Inside the loop, `i` is strictly incremented (`i = i + 1`). The variable `sn` also increases, but its behavior is tied directly to `i` via the invariant `sn ="
2026-01-19T01:06:16.226545,rf_template_Deterministic,111_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/111.c,111_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,6820.56,292,231,523,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop has a single decreasing variable (n - i) that decreases by 1 each iteration. A lexicographic ranking of depth 1 is sufficient.""}","```yaml analysis: |   The loop increments `i` by 1 in each iteration, starting from an initial value (likely less than or equal to n) until it exceeds `n`. The condition is `i <= n`, so the loop termi"
