timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-19T00:55:36.318643,rf_template_Deterministic,97_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/97.c,97_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,3234.9,290,166,456,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop variable i increases strictly by 1 in each iteration until it exceeds the fixed bound x. This requires only a single ranking argument based on (x - i).""}","analysis: |   The loop guard is `i <= x`. In the loop body, `i` is incremented by 1 (`i = i + 1`). Since `i` increases strictly, the loop condition will eventually become false, terminating the loop. "
2026-01-19T00:55:45.768603,rf_template_Balanced,97_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/97.c,97_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,9446.94,290,315,605,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable i increases strictly (i = i + 1) until it reaches the bound x. The distance to the bound, (x - i), strictly decreases in every iteration. A single lexicographic component is sufficient.""}","analysis: |   The loop condition is `i <= x`. Inside the loop, variable `i` is strictly increased by 1 (`i = i + 1`), while `j` is increased by `y` (`j = j + y`).   Since `i` increases monotonically a"
2026-01-19T00:55:49.896319,rf_template_Creative,97_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/97.c,97_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,4124.91,290,300,590,lmulti,1,"{""type"": ""lmulti"", ""depth"": 1, ""explanation"": ""Termination is driven solely by the monotonic increase of i towards the bound x+1. Other variables (j) depend on i and do not require separate ranking components or phases. A single-phase configuration (depth 1) is sufficient.""}","analysis: |   The loop iterates while `i <= x`. In each iteration, `i` is incremented by 1 (`i = i + 1`) and `j` is updated by adding `y` (`j = j + y`).    The variable `i` strictly increases and is b"
2026-01-19T00:55:50.837253,rf_template_autoverus_seahorn_v1_Deterministic,97_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/97.c,97_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,939.9,253,14,267,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:55:55.250584,rf_template_autoverus_seahorn_v1_Balanced,97_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/97.c,97_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,4412.21,253,14,267,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:55:56.198437,rf_template_autoverus_seahorn_v1_Creative,97_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/97.c,97_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,946.86,253,14,267,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:55:58.859016,rf_template_fewshot_Deterministic,97_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/97.c,97_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2658.96,498,116,614,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable i decreases the distance to bound x.""}","analysis: |   The loop variable `i` increases strictly (monotonic) toward the bound `x`.   The variable `j` changes, but its value is determined by `i` via the invariant `j == i * y`.   Since terminat"
2026-01-19T00:56:02.749114,rf_template_fewshot_Balanced,97_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/97.c,97_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,3888.38,498,152,650,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable i increases monotonically towards bound x.""}",analysis: |   The loop condition `i <= x` drives the iteration. The variable `i` is incremented by 1 in each step (`i = i + 1`). The invariant `i <= x + 1` confirms that `i` is bounded above. Therefor
2026-01-19T00:56:05.584735,rf_template_fewshot_Creative,97_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/97.c,97_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,2833.96,498,134,632,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable i increases strictly toward bound x.""}","analysis: |   The loop condition is `i <= x`. In the loop body, `i` is incremented by 1.   Since `i` increases strictly and the loop terminates when `i` exceeds `x`,   `i` provides monotone progress t"
2026-01-19T04:46:35.831764,rf_template_Deterministic,97_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/97.c,97_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,5718.66,297,268,565,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable i increases monotonically toward x+1, so (x - i) decreases by 1 each iteration. A single ranking component suffices.""}","```yaml analysis: |   The loop updates i and j as follows:     i = i + 1     j = j + y    From the invariants, we know:     - i increases by 1 each iteration (bounded above by x+1)     - j = i * y, so"
