timestamp,experiment_name,target_file,source_path,source_file,loop_id,prompt_version,config_tag,model,temperature,top_p,max_tokens,latency_ms,prompt_tokens,completion_tokens,total_tokens,template_type,template_depth,parsed_configuration,raw_response_snippet
2026-01-19T00:42:29.857595,rf_template_Deterministic,79_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/79.c,79_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.0,1.0,,3921.22,276,285,561,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable i increases monotonically bounded by y. Using rank y - i (or -i) requires a single decreasing component.""}","analysis: |   The loop body contains a conditional statement that increments variable `i` only if `i < y`.   Based on the loop invariant `i <= y`, `i` is bounded above by `y`.   When the condition `i "
2026-01-19T00:42:32.963688,rf_template_Balanced,79_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/79.c,79_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,0.7,0.9,,3103.93,276,221,497,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The variable `i` increases monotonically towards the fixed upper bound `y`. The termination can be proven by the single ranking function `y - i`.""}",analysis: |   The loop increments variable `i` by 1 as long as the condition `i < y` holds. The loop invariants state that `i >= 0` and `i <= y`. This implies that `i` starts at some non-negative valu
2026-01-19T00:42:35.997281,rf_template_Creative,79_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/79.c,79_pmt_yamlv2_extract.yml,1,rf_template,glm47,glm-4.7,1.0,1.0,,3031.72,276,164,440,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Variable i increases strictly and is bounded by y (invariant i <= y). Thus -i decreases monotonically, requiring only lexicographic depth 1.""}","```yaml analysis: |   The loop increments variable `i` by 1 while `i < y`.   The invariant `i <= y` implies that `i` is bounded above.   Since `i` strictly increases (-i decreases) and is bounded, the"
2026-01-19T00:42:37.078646,rf_template_autoverus_seahorn_v1_Deterministic,79_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/79.c,79_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.0,1.0,,1080.43,239,14,253,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:42:38.173104,rf_template_autoverus_seahorn_v1_Balanced,79_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/79.c,79_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,0.7,0.9,,1093.49,239,14,253,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:42:39.251368,rf_template_autoverus_seahorn_v1_Creative,79_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/79.c,79_pmt_yamlv2_extract.yml,1,rf_template_autoverus_seahorn_v1,glm47,glm-4.7,1.0,1.0,,1077.26,239,14,253,lnested,1,"{""type"": ""lnested"", ""depth"": 1}","configuration:   type: ""lnested""   depth: 1"
2026-01-19T00:42:41.578844,rf_template_fewshot_Deterministic,79_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/79.c,79_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.0,1.0,,2325.92,484,115,599,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable i increases monotonically toward bound y.""}","analysis: |   The variable i is bounded above by y (i <= y). Inside the loop, when the guard (i < y) holds, i is strictly incremented (i = i + 1). Since i increases monotonically towards the fixed bou"
2026-01-19T00:42:44.217767,rf_template_fewshot_Balanced,79_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/79.c,79_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,0.7,0.9,,2637.36,484,104,588,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable monotone progress toward bound y.""}",analysis: |   The loop increments `i` while the condition `i < y` holds. The invariant `i <= y` ensures that `i` is bounded above by `y`. Since `i` increases monotonically toward `y` and never decreas
2026-01-19T00:42:46.127702,rf_template_fewshot_Creative,79_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/79.c,79_pmt_yamlv2_extract.yml,1,rf_template_fewshot,glm47,glm-4.7,1.0,1.0,,1908.41,484,88,572,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""Single variable i increases monotonically towards bound y.""}","```yaml analysis: |   The loop increments variable i while the condition i < y holds. The invariant i <= y guarantees that i is bounded above. Since i strictly increases towards the bound y, the loop "
2026-01-19T04:06:19.986718,rf_template_Deterministic,79_autoverus_seahorn_v1_inv.yml,loop_invariants/code2inv/79.c,79_pmt_yamlv2_extract.yml,1,rf_template,qwenplus,qwen-plus,0.0,1.0,,6793.34,283,312,595,lnested,1,"{""type"": ""lnested"", ""depth"": 1, ""explanation"": ""The loop has a single monotonic progress variable `i` approaching a fixed upper bound `y`. The difference `y - i` forms a valid ranking function, requiring only a single level of lexicographic decrease. No multiple phases or nested conditions are present.""}","```yaml analysis: |   The loop executes as long as `unknown()` returns true, but we focus on the control flow and updates governed by the condition `(i < y)`. Inside the loop, `i` is incremented by 1 "
